xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_176va_24_0	die	ir durch die creisse ewer	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_176va_24_1	creisse	durch die creisse ewer bruder	unmatched				
WZB_176va_24_4	der	ewer bruder der kinder die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_176va_25_2	die	der kinder die do wonen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_176va_25_3	do	kinder die do wonen zu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_176va_26_5	werden	Und euch werden si vorchten	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_176va_26_6	si	euch werden si vorchten Dorvmme	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116			
WZB_176va_27_0	vorchten	werden si vorchten Dorvmme sehet	ambiguous	lemma_7201|lemma_7298			
WZB_176va_28_0	vleissiclichen	Dorvmme sehet vleissiclichen das ir	unmatched				
WZB_176va_28_3	das	sehet vleissiclichen das ir euch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_176va_28_4	ir	vleissiclichen das ir euch icht	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_176va_29_2	wider	icht beweget wider sie wenne	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_176va_29_3	sie	beweget wider sie wenne ich	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_176va_31_1	erden	von irr erden also vil	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_176va_31_4	vil	erden also vil ein fuz	ambiguous	lemma_6741|lemma_7053|lemma_7075			
WZB_176va_31_5	ein	also vil ein fuz mag	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_176va_31_7	mag	ein fuz mag getreten einen	ambiguous	lemma_3905|lemma_4240			
WZB_176va_32_1	einen	mag getreten einen fuz stappen	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_176va_32_3	stappen	einen fuz stappen wenne zu	unmatched				
WZB_176va_33_3	besiczunge	zu einer besiczunge hab ich	unmatched				
WZB_176va_34_0	hab	einer besiczunge hab ich gegeben	ambiguous	lemma_2593|lemma_2598			
WZB_176va_35_5	ir	Speise sullet ir NOMIUS von	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_176vb_1_0	NOMIUS	sullet ir NOMIUS von in	unmatched				
WZB_176vb_2_1	in	NOMIUS von in koufen vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
