xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_148rb_21_3	der	friedsamen opfertir der heilicheit opfer	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_148rb_22_1	opfer	der heilicheit opfer semil das	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_148rb_22_3	semil	heilicheit opfer semil das czehende	unmatched		lemma_5393	high	claude
WZB_148rb_22_4	das	opfer semil das czehende teil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_148rb_22_5	czehende	semil das czehende teil einer	unmatched				
WZB_148rb_23_0	teil	das czehende teil einer mas	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_148rb_23_2	mas	teil einer mas die do	ambiguous	lemma_11184|lemma_4110	lemma_11184	high	claude
WZB_148rb_23_4	die	einer mas die do heisset	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_148rb_23_5	do	mas die do heisset eph	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_148rb_24_1	eph	do heisset eph besprenget mit	unmatched				
WZB_148rb_25_0	ŏle	besprenget mit ŏle das die	unmatched				
WZB_148rb_25_2	das	mit ŏle das die mas	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_148rb_25_3	die	ŏle das die mas haben	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_148rb_25_4	mas	das die mas haben sol	ambiguous	lemma_11184|lemma_4110	lemma_11184	high	claude
WZB_148rb_25_5	haben	die mas haben sol einer	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_148rb_26_6	opfer	wein zu opfer wein zu	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_148rb_27_3	der	zu giessen der selben mas	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_148rb_27_5	mas	der selben mas sol her	ambiguous	lemma_11184|lemma_4110	lemma_11184	high	claude
WZB_148rb_28_1	her	mas sol her geben zu	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_148rb_28_4	ganczenczuntem	geben zu ganczenczuntem opfer oder	unmatched		lemma_1511	high	claude
WZB_148rb_29_0	opfer	zu ganczenczuntem opfer oder zu	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_148rb_29_3	der	oder zu der friedsamen opfertir	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
