xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_25va_19_3	e	vnserm herren e ich sterbe	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_25va_19_10	dorvmbe	sterbe Nu dorvmbe mein svn	unmatched				
WZB_25va_20_0	mein	Nu dorvmbe mein svn volge	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_25va_20_3	meinen	svn volge meinen reten vnd	ambiguous	lemma_3001|lemma_4051			
WZB_25va_21_3	czeuch	reten vnd czeuch zu der	unmatched				
WZB_25va_21_5	der	czeuch zu der hert vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_25va_21_6	hert	zu der hert vnd brenge	ambiguous	lemma_10833|lemma_13697|lemma_2787			
WZB_25va_22_3	gute	mir czwei gute czickel das	ambiguous	lemma_2551|lemma_2573			
WZB_25va_22_4	czickel	czwei gute czickel das ich	unmatched				
WZB_25va_23_0	das	gute czickel das ich ous	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_25va_24_3	er	vater als er gerne isset	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_25va_24_4	gerne	als er gerne isset v	ambiguous	lemma_2174|lemma_2175			
WZB_25va_25_2	du	Und als du die hin	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_25va_25_3	die	als du die hin ein	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_25va_25_5	ein	die hin ein getreist vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_25va_25_6	getreist	hin ein getreist vnd er	unmatched				
WZB_25va_26_1	er	getreist vnd er gist so	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
