xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_139ra_4_4	silbereine	opferte ein silbereine schussel wegende	unmatched		lemma_75669	high	claude
WZB_139ra_5_2	dreissik	schussel wegende dreissik vnd hundert	unmatched				
WZB_139ra_6_2	scot	vnd hundert scot ein silbereines	unmatched				
WZB_139ra_6_5	ein	hundert scot ein silbereines trinkvas	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_139ra_6_6	silbereines	scot ein silbereines trinkvas habende	unmatched				
WZB_139ra_8_0	scot	habende sibenczig scot an dem	unmatched				
WZB_139ra_8_1	an	sibenczig scot an dem gewichte	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_139ra_8_2	dem	scot an dem gewichte des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_139ra_8_4	des	dem gewichte des heiligtumes beide	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_139ra_9_0	heiligtumes	gewichte des heiligtumes beide voller	unmatched				
WZB_139ra_9_4	semil	beide voller semil besprenget mit	unmatched		lemma_5393	high	claude
WZB_139ra_10_2	ŏle	besprenget mit ŏle zu der	unmatched				
WZB_139ra_10_4	der	ŏle zu der heilicheit opfer;	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_139ra_11_1	opfer;	der heilicheit opfer; ein guldein	unmatched				
WZB_139ra_11_3	ein	heilicheit opfer; ein guldein morserl	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_139ra_12_0	morserl	ein guldein morserl wegende czehen	unmatched				
WZB_139ra_12_3	scot	wegende czehen scot voller weirouches	unmatched				
WZB_139ra_13_1	weirouches	scot voller weirouches einen ochsen	unmatched				
WZB_139ra_13_3	einen	voller weirouches einen ochsen von	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_139ra_14_4	ein	rindern vnd ein wider vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_139ra_15_0	wider	vnd ein wider vnd ein	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_139ra_15_2	ein	wider vnd ein ieriges lamp	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_139ra_15_3	ieriges	vnd ein ieriges lamp zu	unmatched		lemma_27278	high	claude
WZB_139ra_16_1	ganczenczuntem	lamp zu ganczenczuntem opfer vnd	unmatched				
WZB_139ra_16_2	opfer	zu ganczenczuntem opfer vnd einen	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_139ra_17_0	einen	opfer vnd einen czigenpock vor	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_139ra_17_1	czigenpock	vnd einen czigenpock vor die	unmatched				
WZB_139ra_17_3	die	czigenpock vor die svnde Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_139ra_18_3	in	svnde Und in opfertir der	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_139ra_18_4	opfertir	Und in opfertir der friedsamen	unmatched				
WZB_139ra_18_5	der	in opfertir der friedsamen czwen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_139ra_18_6	friedsamen	opfertir der friedsamen czwen ochsen	unmatched		lemma_15793	high	claude
WZB_139ra_20_0	wider	ochsen funf wider funf czigenpoke	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_139ra_20_3	czigenpoke	wider funf czigenpoke funf ierige	unmatched				
WZB_139ra_21_0	ierige	czigenpoke funf ierige lemmer Das	unmatched		lemma_27278	high	claude
WZB_139ra_21_4	Das	ierige lemmer Das was das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_139ra_21_5	was	lemmer Das was das W	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_139ra_21_6	das	Das was das W ERI	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_139rb_1_0	ERI	das W ERI opfer des	unmatched				
WZB_139rb_2_0	opfer	W ERI opfer des svnea	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_139rb_2_2	des	ERI opfer des svnea An	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_139rb_2_3	svnea	opfer des svnea An dem	unmatched				
WZB_139rb_3_2	An	des svnea An dem nevnden	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_139rb_3_3	dem	svnea An dem nevnden tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_139rb_3_4	nevnden	An dem nevnden tage der	unmatched				
WZB_139rb_4_1	der	nevnden tage der furste der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_139rb_4_3	der	der furste der kinder der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_139rb_4_7	der	der kinder der svn opferte	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_139rb_4_11	ein	svn opferte ein silberein genem	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_139rb_4_12	silberein	opferte ein silberein genem vas	unmatched				
