xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_119ra_7_0	in	offenbar strafe in das du	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_119ra_7_3	das	strafe in das du doruber	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_119ra_7_4	du	in das du doruber icht	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_119ra_8_4	suche	habst Nicht suche rachunge noch	ambiguous	lemma_11369|lemma_5903	lemma_5903	high	claude
WZB_119ra_9_0	noch	suche rachunge noch gedenke des	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_119ra_9_2	des	noch gedenke des vnrechten deiner	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_119ra_10_4	frvnt	purger Deinen frvnt hab liep	unmatched				
WZB_119ra_10_5	hab	Deinen frvnt hab liep als	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_119ra_11_7	herre	selben ich herre Meine recht	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_119ra_12_0	Meine	ich herre Meine recht behutet	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_119ra_13_2	lasen	saltu nicht lasen sich vormischen	ambiguous	lemma_3567|lemma_3720	lemma_3567	high	claude
WZB_119ra_13_3	sich	nicht lasen sich vormischen mit	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_119ra_13_4	vormischen	lasen sich vormischen mit tiren	unmatched				
WZB_119ra_14_2	eines	mit tiren eines andern Deinen	ambiguous	lemma_1331|lemma_1336	lemma_1331	high	claude
WZB_119ra_15_1	besee	Deinen acker besee nicht mit	unmatched				
WZB_119ra_15_4	vngleichem	nicht mit vngleichem samen Das	unmatched				
WZB_119ra_16_0	samen	mit vngleichem samen Das gewant	ambiguous	lemma_5039|lemma_5089|lemma_5090	lemma_5039	high	claude
WZB_119ra_16_3	Das	vngleichem samen Das gewant das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_119ra_16_4	gewant	samen Das gewant das ous	ambiguous	lemma_2331|lemma_7479	lemma_2331	high	claude
WZB_119ra_17_0	das	Das gewant das ous czweierlei	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_119ra_17_2	czweierlei	das ous czweierlei geworcht ist	unmatched				
WZB_119ra_18_4	ir	ist sult ir nicht anlegen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_119ra_18_9	Ein	nicht anlegen Ein mensche ist	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_119ra_19_4	das	mensche ist das der slefet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_119ra_19_5	der	ist das der slefet mit	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_119ra_20_3	noch	einer vrowen noch dem loufe	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_119ra_20_4	dem	vrowen noch dem loufe des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_119ra_21_0	des	dem loufe des samens die	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_119ra_21_1	samens	loufe des samens die do	unmatched		lemma_5039	high	claude
WZB_119ra_21_4	die	des samens die do ist	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_119ra_21_5	do	samens die do ist ein	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_119ra_21_7	ein	do ist ein dirne ouch	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_119ra_22_7	wider	doch nicht wider gelost mit	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_119ra_23_2	lone	gelost mit lone noch der	ambiguous	lemma_3815|lemma_3817	lemma_3815	high	claude
WZB_119ra_23_3	noch	mit lone noch der freiheit	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_119ra_23_4	der	lone noch der freiheit gegeben	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_119ra_23_5	freiheit	noch der freiheit gegeben zu	unmatched				
WZB_119ra_25_0	man	slahen schol man sie beide	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_119ra_25_1	sie	schol man sie beide vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_119ra_25_5	sulln	beide vnd sulln nicht sterben	unmatched		lemma_5608	high	claude
WZB_119ra_26_4	sie	sterben Wenne sie ist nicht	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_119ra_27_3	Aber	gewesen vrei Aber vmme sein	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_119ra_27_5	sein	Aber vmme sein vorlasenheit opfer	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_119ra_27_6	vorlasenheit	vmme sein vorlasenheit opfer her	unmatched		lemma_45677	high	claude
WZB_119ra_28_0	opfer	sein vorlasenheit opfer her vnserm	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_119ra_28_1	her	vorlasenheit opfer her vnserm herren	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_119ra_28_3	herren	her vnserm herren zu der	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_119ra_29_1	der	herren zu der tur des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_119ra_29_2	tur	zu der tur des geczeldis	ambiguous	lemma_6099|lemma_6266|lemma_6272	lemma_6266	high	claude
WZB_119ra_29_3	des	der tur des geczeldis des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
