xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_189va_31_3	do	der der do wonet in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_189va_31_5	in	do wonet in deinen steten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_189va_32_1	steten	in deinen steten vnd wirst	ambiguous	lemma_5713|lemma_5716|lemma_5732	lemma_5732	high	claude
WZB_189va_32_3	wirst	steten vnd wirst dich vrewen	ambiguous	lemma_7489|lemma_7650	lemma_7489	high	claude
WZB_189va_33_3	wirst	vrewen vnd wirst gesetet vor	ambiguous	lemma_7489|lemma_7650	lemma_7489	high	claude
WZB_189va_33_4	gesetet	vnd wirst gesetet vor deinem	unmatched				
WZB_189va_34_2	herren	vor deinem herren gote in	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_189va_35_0	in	herren gote in allen den	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_189va_35_4	do	allen den do du hyn¬	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_189va_35_5	du	den do du hyn¬ rekkest	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_189va_35_6	hyn¬	do du hyn¬ rekkest deine	unmatched				
WZB_189va_36_0	rekkest	du hyn¬ rekkest deine hant	unmatched				
WZB_189va_36_2	hant	rekkest deine hant Hute das	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_189va_36_5	Hute	deine hant Hute das du	ambiguous	lemma_2863|lemma_2939|lemma_2942|lemma_2947|lemma_2963	lemma_2942	high	claude
WZB_189va_37_0	das	hant Hute das du icht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_189va_37_1	du	Hute das du icht vorlasest	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_189va_37_3	vorlasest	du icht vorlasest den NOMIUS	unmatched				
WZB_189vb_1_0	NOMIUS	vorlasest den NOMIUS alleczeit die	unmatched				
WZB_189vb_2_2	die	NOMIUS alleczeit die weile du	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_189vb_2_4	du	die weile du wonest in	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_189vb_3_1	in	du wonest in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_189vb_3_2	der	wonest in der erden Wenne	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_189vb_3_3	erden	in der erden Wenne dein	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_189vb_4_1	herre	Wenne dein herre gote erweitet	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_189vb_4_3	erweitet	herre gote erweitet deine creisse	unmatched				
WZB_189vb_5_0	creisse	erweitet deine creisse als her	unmatched		lemma_3453	high	claude
WZB_189vb_5_3	her	creisse als her gesprochn hat	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_189vb_5_4	gesprochn	als her gesprochn hat zu	unmatched				
WZB_189vb_6_1	dir	hat zu dir Und wilt	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_189vb_6_4	wilt	dir Und wilt essen vleisch	ambiguous	lemma_7473|lemma_7615|lemma_7627	lemma_7627	high	claude
WZB_189vb_6_5	essen	Und wilt essen vleisch des	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_189vb_7_0	des	essen vleisch des dein sele	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_189vb_7_6	Aber	sele begert Aber die stat	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_189vb_7_7	die	begert Aber die stat die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_189vb_8_0	stat	Aber die stat die dein	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_189vb_8_2	die	die stat die dein herre	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_189vb_8_4	herre	die dein herre got erwelt	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_189vb_9_1	das	erwelt so das sein name	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_189vb_9_2	sein	so das sein name sei	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_189vb_9_3	name	das sein name sei aldo	ambiguous	lemma_4306|lemma_4330	lemma_4306	high	claude
WZB_189vb_9_4	sei	sein name sei aldo ob	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_189vb_9_5	aldo	name sei aldo ob die	ambiguous	lemma_116|lemma_1180	lemma_116	high	claude
WZB_189vb_9_7	ob	sei aldo ob die verre	ambiguous	lemma_4457|lemma_67820|lemma_9329	lemma_9329	high	claude
WZB_189vb_10_0	die	aldo ob die verre wirt	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_189vb_10_2	wirt	die verre wirt slach von	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_189vb_10_3	slach	verre wirt slach von den	ambiguous	lemma_5521|lemma_5525			
WZB_189vb_12_0	die	den schafen die du hast	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_189vb_12_1	du	schafen die du hast als	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
