xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_53ra_13_5	das	missetat Do das erhorte do	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_53ra_13_9	do	das erhorte do weinte her	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_53ra_13_11	her	do weinte her V Und	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_53ra_14_1	sein	V Und sein bruder quamen	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_53ra_15_0	im	quamen czu im vnd neigende	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_53ra_15_3	neigende	im vnd neigende ouf die	unmatched				
WZB_53ra_15_5	die	neigende ouf die erde anbeten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_53ra_15_6	erde	ouf die erde anbeten sie	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_53ra_16_1	sie	erde anbeten sie in vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_53ra_16_2	in	anbeten sie in vnd sprachen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_53ra_17_2	sei	Deine diener sei wir Und	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_53ra_17_7	her	wir Und her antworte in	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_53ra_18_1	in	her antworte in Nicht vorchtet	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_53ra_19_3	wie	vorchtet euch wie mag man	ambiguous	lemma_11087|lemma_7608	lemma_7608	high	claude
WZB_53ra_19_4	mag	euch wie mag man widersten	ambiguous	lemma_3905|lemma_4240	lemma_4240	high	claude
WZB_53ra_19_5	man	wie mag man widersten dem	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_53ra_20_0	dem	man widersten dem willen gotis	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_53ra_20_1	willen	widersten dem willen gotis Ir	ambiguous	lemma_18852|lemma_7620	lemma_7620	high	claude
WZB_53ra_20_5	Ir	willen gotis Ir habit gedacht	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_53ra_21_2	bŏses	von mir bŏses vnd got	unmatched				
WZB_53ra_22_1	das	got hat das vorkart in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_53ra_22_2	vorkart	hat das vorkart in gut	unmatched		lemma_6870	high	claude
WZB_53ra_22_3	in	das vorkart in gut also	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_53ra_22_4	gut	vorkart in gut also das	ambiguous	lemma_2551|lemma_2573	lemma_2573	high	claude
