xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_52va_6_4	CAPITULUM	seinem volke CAPITULUM L DO	unmatched				
WZB_52va_7_0	DO	CAPITULUM L DO das sach	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_52va_7_1	das	L DO das sach do	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_52va_7_2	sach	DO das sach do vil	ambiguous	lemma_5046|lemma_5062|lemma_5366	lemma_5366	high	claude
WZB_52va_7_4	do	das sach do vil her	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_52va_8_0	vil	sach do vil her ouf	ambiguous	lemma_6741|lemma_7053|lemma_7075	lemma_7075	high	claude
WZB_52va_8_1	her	do vil her ouf das	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_52va_8_3	das	her ouf das antlicz seines	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_52va_10_1	in	vnd kuste in vnd gebot	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_52va_10_4	gebot	in vnd gebot seinen knechten	ambiguous	lemma_1971|lemma_1978			
WZB_52va_11_5	das	den erczten das sie mit	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_52va_11_6	sie	erczten das sie mit ł	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_52va_11_8	ł	sie mit ł wurczen seinen	unmatched				
WZB_52va_12_3	wurczten	seinen vater wurczten Die erfulten	unmatched				
WZB_52va_13_0	Die	vater wurczten Die erfulten sein	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_52va_13_2	sein	Die erfulten sein geheisse Dornach	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_52va_13_3	geheisse	erfulten sein geheisse Dornach vorgiengen	unmatched				
WZB_52va_14_0	vorgiengen	geheisse Dornach vorgiengen vierczig tage	unmatched				
