xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_239va_23_4	die	den vnder die eiche die	ambiguous	lemma_1139|lemma_1161			
WZB_239va_23_5	eiche	vnder die eiche die do	unmatched				
WZB_239va_24_0	die	die eiche die do was	ambiguous	lemma_1139|lemma_1161			
WZB_239va_24_1	do	eiche die do was in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_239va_24_2	was	die do was in dem	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_239va_24_3	in	do was in dem heiligtum	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_239va_24_4	dem	was in dem heiligtum vnsers	ambiguous	lemma_1097|lemma_1119			
WZB_239va_24_5	heiligtum	in dem heiligtum vnsers herren	unmatched				
WZB_239va_25_1	herren	heiligtum vnsers herren Und sprache	ambiguous	lemma_2684|lemma_42447			
WZB_239va_27_0	stein	Secht diser stein wirt euch	ambiguous	lemma_5743|lemma_62338			
WZB_239va_27_1	wirt	diser stein wirt euch zu	ambiguous	lemma_7489|lemma_7652			
WZB_239va_27_5	geczeuknusse	zu einem geczeuknusse das ir	unmatched				
WZB_239va_28_1	das	einem geczeuknusse das ir gehort	ambiguous	lemma_1097|lemma_13169			
WZB_239va_28_2	ir	geczeuknusse das ir gehort habet	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_239va_29_0	die	gehort habet die wort vnsers	ambiguous	lemma_1139|lemma_1161			
WZB_239va_29_3	herren	wort vnsers herren die euch	ambiguous	lemma_2684|lemma_42447			
WZB_239va_30_0	die	vnsers herren die euch zu	ambiguous	lemma_1139|lemma_1161			
WZB_239va_31_0	der	gesprochen hat der herre das	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_239va_31_1	herre	hat der herre das ir	ambiguous	lemma_2684|lemma_2761			
WZB_239va_31_4	das	der herre das ir leicht	ambiguous	lemma_1097|lemma_13169			
WZB_239va_31_5	ir	herre das ir leicht hin	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_239va_31_8	noch	leicht hin noch des wollet	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_239va_32_0	des	hin noch des wollet louken	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_239va_32_2	louken	des wollet louken vnd ligen	unmatched				
WZB_239va_32_4	ligen	louken vnd ligen ewerm herren	ambiguous	lemma_3758|lemma_3770			
WZB_239va_33_1	herren	ligen ewerm herren got Und	ambiguous	lemma_2684|lemma_42447			
WZB_239va_33_6	lies	got Und lies das volk	ambiguous	lemma_3567|lemma_3720			
WZB_239va_34_0	das	Und lies das volk ycliche	ambiguous	lemma_1097|lemma_13169			
WZB_239va_34_2	ycliche	das volk ycliche in ire	unmatched				
WZB_239va_34_3	in	volk ycliche in ire besiczvnge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_239va_34_4	ire	ycliche in ire besiczvnge Und	ambiguous	lemma_5454|lemma_56116			
WZB_239va_34_5	besiczvnge	in ire besiczvnge Und dornach	unmatched				
WZB_239va_35_6	der	dornach starp der svn der	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_239va_35_9	der	der svn der diener vnsers	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_239va_36_1	herren	diener vnsers herren czehen vnd	ambiguous	lemma_2684|lemma_42447			
WZB_239vb_2_6	sie	alt Und sie begruben in	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_239vb_3_0	in	sie begruben in in den	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_239vb_3_1	in	begruben in in den enden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_239vb_3_3	enden	in den enden seiner besiczvnge	ambiguous	lemma_1396|lemma_1402			
WZB_239vb_3_5	besiczvnge	enden seiner besiczvnge zu das	unmatched				
WZB_239vb_4_2	das	besiczvnge zu das do ist	ambiguous	lemma_1097|lemma_13169			
WZB_239vb_4_3	do	zu das do ist gestift	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_239vb_5_0	gestift	do ist gestift ouf dem	ambiguous	lemma_2256|lemma_5771			
WZB_239vb_5_2	dem	gestift ouf dem perge von	ambiguous	lemma_1097|lemma_1119			
WZB_239vb_6_1	dem	perge von dem nordnischen teile	ambiguous	lemma_1097|lemma_1119			
WZB_239vb_6_2	nordnischen	von dem nordnischen teile des	unmatched				
WZB_239vb_6_3	teile	dem nordnischen teile des pergis	ambiguous	lemma_6041|lemma_6042			
WZB_239vb_6_4	des	nordnischen teile des pergis Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_239vb_7_0	pergis	teile des pergis Und diente	unmatched				
WZB_239vb_8_1	herren	diente vnserm herren alle die	ambiguous	lemma_2684|lemma_42447			
