xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_173va_17_0	tut	ichtesicht derlei tut vnd horende	ambiguous	lemma_6301|lemma_7770	lemma_6301	high	claude
WZB_173va_17_4	dem	vnd horende dem volke das	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_173va_18_0	das	dem volke das wirt bewert	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_173va_18_1	wirt	volke das wirt bewert Und	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_173va_19_1	dem	ouch czwischen dem slaher vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_173va_19_2	slaher	czwischen dem slaher vnd dem	unmatched				
WZB_173va_20_0	dem	slaher vnd dem nehsten des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_173va_20_2	des	dem nehsten des blutes die	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_173va_20_4	die	des blutes die vrage wirt	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_173va_21_1	wirt	die vrage wirt ervorschet erledigt	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_173va_21_2	ervorschet	vrage wirt ervorschet erledigt sol	unmatched				
WZB_173va_22_1	werden	erledigt sol werden der vnschuldige	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_173va_22_2	der	sol werden der vnschuldige ous	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_173va_23_1	des	vnschuldige ous des rachers hende	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_173va_23_2	rachers	ous des rachers hende vnd	unmatched				
WZB_173va_24_2	wider	vnd sol wider gefurt werden	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_173va_24_3	gefurt	sol wider gefurt werden in	ambiguous	lemma_2316|lemma_7283	lemma_7283	high	claude
WZB_173va_24_4	werden	wider gefurt werden in den	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_173va_25_0	in	gefurt werden in den vrteilen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_173va_25_2	vrteilen	in den vrteilen in die	unmatched		lemma_55908	high	claude
WZB_173va_25_3	in	den vrteilen in die stat	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
