xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_156ra_16_6	sie	so das sie gerasten in	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_156ra_17_1	in	sie gerasten in vnd sesen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_156ra_17_3	sesen	in vnd sesen in den	unmatched				
WZB_156ra_18_0	in	vnd sesen in den enden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_156ra_18_2	enden	in den enden der Ous	ambiguous	lemma_1396|lemma_1402	lemma_1396	high	claude
WZB_156ra_18_3	der	den enden der Ous der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_156ra_19_1	der	der Ous der selbin stat	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_156ra_19_3	stat	der selbin stat erschein ein	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_156ra_20_0	ein	stat erschein ein brvnne vber	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_156ra_20_4	vber	ein brvnne vber den sprach	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_156ra_20_6	sprach	vber den sprach vnser herre	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_156ra_21_1	herre	sprach vnser herre zu Sammen	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_156ra_21_5	Sammen	herre zu Sammen das volk	ambiguous	lemma_5089|lemma_5090			
WZB_156ra_22_0	das	zu Sammen das volk vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_156ra_22_4	wil	vnd ich wil in geben	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_156ra_23_0	in	ich wil in geben wasser	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_156ra_23_6	do	wasser Und do sank den	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_156ra_23_7	sank	Und do sank den gesank	ambiguous	lemma_2192|lemma_5488			
WZB_156ra_24_5	steig	gesank Ouf steig ein brvnne	ambiguous	lemma_24062|lemma_5760|lemma_5763			
WZB_156ra_25_0	ein	Ouf steig ein brvnne svngen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_156ra_25_4	sie	brvnne svngen sie der brvnne	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_156ra_25_7	der	svngen sie der brvnne den	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_156ra_26_3	gegrabn	brvnne den gegrabn habn die	unmatched				
WZB_156ra_27_0	die	gegrabn habn die fursten vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_156ra_27_5	bereit	fursten vnd bereit habn die	ambiguous	lemma_526|lemma_527			
WZB_156ra_28_0	die	bereit habn die furer der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_156ra_28_2	der	die furer der menige in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_156ra_28_4	in	der menige in dem geber	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
