xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_101rb_11_4	nirlein	mit den nirlein als man	unmatched		lemma_26768	high	claude
WZB_101rb_12_0	man	nirlein als man opfert von	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_101rb_12_3	dem	opfert von dem kalbe des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_101rb_13_0	des	dem kalbe des opfertires des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_101rb_13_1	opfertires	kalbe des opfertires des fridsamen	unmatched		lemma_6080	high	claude
WZB_101rb_13_2	des	des opfertires des fridsamen Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_101rb_14_1	enczunden	fridsamen Und enczunden sol her	unmatched		lemma_1511	high	claude
WZB_101rb_14_3	her	enczunden sol her sie ouf	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_101rb_14_4	sie	sol her sie ouf dem	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_101rb_15_1	dem	sie ouf dem alter des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_101rb_15_2	alter	ouf dem alter des gancz	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_101rb_15_3	des	dem alter des gancz enczunten	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_101rb_15_5	enczunten	des gancz enczunten opfers Die	unmatched		lemma_1511	high	claude
WZB_101rb_16_3	Die	enczunten opfers Die hout vorwar	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_101rb_16_4	hout	opfers Die hout vorwar vnd	unmatched		lemma_2939	high	claude
WZB_101rb_17_0	vorwar	Die hout vorwar vnd alles	ambiguous	lemma_7014|lemma_8989	lemma_8989	high	claude
WZB_101rb_18_0	dem	vleisch mit dem houbte vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_101rb_19_2	dem	vnd mit dem ingeweide vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_101rb_20_6	dem	vnd mit dem andern leibe	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_101rb_21_1	leibe	dem andern leibe sol her	ambiguous	lemma_27456|lemma_3738	lemma_3738	high	claude
WZB_101rb_21_3	her	leibe sol her opfern ouserhalb	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_101rb_22_0	ouserhalb	her opfern ouserhalb den purgen	unmatched		lemma_6346	high	claude
WZB_101rb_22_2	purgen	ouserhalb den purgen an ein	ambiguous	lemma_10988|lemma_944	lemma_944	high	claude
