xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_28ra_3_4	sie	hert wenne sie hute der	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_28ra_3_5	hute	wenne sie hute der schaf	ambiguous	lemma_2863|lemma_2939|lemma_2942|lemma_2947|lemma_2963			
WZB_28ra_3_6	der	sie hute der schaf Do	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_28ra_3_7	schaf	hute der schaf Do die	ambiguous	lemma_5143|lemma_5153	lemma_5143	high	claude
WZB_28ra_4_0	Do	der schaf Do die ersach	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_28ra_4_1	die	schaf Do die ersach vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_28ra_4_6	daz	vnd woste daz sie waren	ambiguous	lemma_1097|lemma_14087			
WZB_28ra_5_0	sie	woste daz sie waren geswister	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_28ra_5_1	waren	daz sie waren geswister kint	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_28ra_5_6	die	kint vnd die schaf seines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_28ra_6_0	schaf	vnd die schaf seines ŏhems	ambiguous	lemma_5143|lemma_5153	lemma_5143	high	claude
WZB_28ra_6_2	ŏhems	schaf seines ŏhems vnd wegte	unmatched				
WZB_28ra_7_3	stein	abe den stein mit dem	ambiguous	lemma_5743|lemma_62338			
WZB_28ra_7_6	dem	stein mit dem der brvnne	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_28ra_7_7	der	mit dem der brvnne vorslossen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_28ra_8_1	vorslossen	der brvnne vorslossen was vnd	unmatched				
WZB_28ra_8_2	was	brvnne vorslossen was vnd trenkte	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_28ra_8_6	trenkte	was vnd trenkte die herte	unmatched				
WZB_28ra_9_0	die	vnd trenkte die herte vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_28ra_9_1	herte	trenkte die herte vnd kuste	ambiguous	lemma_17742|lemma_2787|lemma_2789|lemma_2795			
WZB_28ra_9_4	sie	vnd kuste sie Und si	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
