xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_13vb_29_25	U	die X U I CAPITULUM	ambiguous	lemma_2|lemma_56117			
WZB_13vb_29_26	I	X U I CAPITULUM Saray	ambiguous	lemma_10509|lemma_13826|lemma_3004			
WZB_13vb_29_28	CAPITULUM	U I CAPITULUM Saray do	unmatched				
WZB_13vb_30_0	Saray	I CAPITULUM Saray do von	unmatched				
WZB_13vb_30_1	do	CAPITULUM Saray do von hausvrowe	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_13vb_32_3	Sunder	gepert kinder Sunder sie het	ambiguous	lemma_5884|lemma_9550			
WZB_13vb_32_4	sie	kinder Sunder sie het ein	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_13vb_32_6	ein	sie het ein ł XVI	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_13vb_32_7	ł	het ein ł XVI c	unmatched				
WZB_13vb_33_2	c	ł XVI c GENE egiptische	ambiguous	lemma_13826|lemma_2			
WZB_14ra_1_0	GENE	XVI c GENE egiptische meit	unmatched				
WZB_14ra_2_0	egiptische	c GENE egiptische meit die	unmatched				
WZB_14ra_2_1	meit	GENE egiptische meit die hiesse	ambiguous	lemma_3926|lemma_4112			
WZB_14ra_2_3	die	egiptische meit die hiesse die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_14ra_2_4	hiesse	meit die hiesse die sprach	unmatched				
WZB_14ra_2_6	die	die hiesse die sprach zu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_14ra_3_0	sprach	hiesse die sprach zu irem	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_14ra_3_2	irem	sprach zu irem manne Sich	ambiguous	lemma_5454|lemma_56116			
WZB_14ra_3_6	Sich	irem manne Sich verslossen hat	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_14ra_4_3	herre	mich vnserr herre das ich	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_14ra_4_5	das	vnserr herre das ich nicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
