xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_213vb_4_2	wart	svn erfullet wart des geistes	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_213vb_4_3	des	erfullet wart des geistes der	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_213vb_5_0	der	des geistes der weisheit Wenne	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_213vb_6_3	in	gelegt ouf in seine hende	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_213vb_6_4	seine	ouf in seine hende vnd	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_213vb_7_1	im	hende vnd im wurden gehorsam	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_213vb_8_1	herre	als vnser herre gepoten het	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_213vb_8_2	gepoten	vnser herre gepoten het Und	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_213vb_9_0	ein	ist erstanden ein prophet furbas	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_213vb_9_3	in	prophet furbas in als den	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_213vb_10_4	herre	den vnser herre kante von	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_213vb_11_0	kante	vnser herre kante von ougen	ambiguous	lemma_3284|lemma_59250			
WZB_213vb_11_2	ougen	kante von ougen zu ougen	ambiguous	lemma_4524|lemma_4525	lemma_4524	high	claude
WZB_213vb_11_4	ougen	ougen zu ougen in allen	ambiguous	lemma_4524|lemma_4525	lemma_4524	high	claude
WZB_213vb_12_0	in	zu ougen in allen czeichen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_213vb_13_0	die	vnd wundern die her sante	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_213vb_13_1	her	wundern die her sante durch	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_213vb_13_2	sante	die her sante durch yn	ambiguous	lemma_18884|lemma_5396			
WZB_213vb_13_4	yn	sante durch yn so her	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454	lemma_1517	high	claude
WZB_213vb_13_7	her	yn so her die tete	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_213vb_14_0	die	so her die tete in	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_213vb_14_2	in	die tete in der herrn	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_213vb_14_3	der	tete in der herrn vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_213vb_16_0	erden	aller seiner erden vnd alle	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_213vb_17_0	hant	alle mechtige hant vnd grose	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_213vb_17_3	wunder	vnd grose wunder die hat	ambiguous	lemma_7722|lemma_7729			
WZB_213vb_17_5	die	grose wunder die hat getan	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_213vb_19_2	Et	vor allem Et cetera et	ambiguous	lemma_1323|lemma_1732|lemma_1762			
WZB_213vb_19_5	et	Et cetera et cetera Γ	ambiguous	lemma_1323|lemma_1732|lemma_1762			
WZB_213vb_20_0	Γ	et cetera Γ \\\\\\\\\\\\\\\\\\\ alhie	unmatched				
WZB_213vb_20_1	\\\\\\\\\\\\\\\\\\\	cetera Γ \\\\\\\\\\\\\\\\\\\ alhie hat	unmatched				
WZB_213vb_21_2	ein	alhie hat ein ende das	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_213vb_21_3	ende	hat ein ende das buch	ambiguous	lemma_1396|lemma_1402|lemma_6467			
WZB_213vb_21_4	das	ein ende das buch das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_213vb_21_5	buch	ende das buch das do	ambiguous	lemma_14784|lemma_21151|lemma_912|lemma_936			
WZB_213vb_22_0	das	das buch das do heisset	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_213vb_22_1	do	buch das do heisset vnd	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_213vb_23_3	Deutronomius	genant ist Deutronomius Und do	unmatched				
WZB_213vb_24_0	do	Deutronomius Und do mite enden	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_213vb_24_2	enden	do mite enden sich ouch	ambiguous	lemma_1396|lemma_1402			
WZB_213vb_24_3	sich	mite enden sich ouch die	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_213vb_24_5	die	sich ouch die funf Pucher	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_213vb_25_1	Pucher	die funf Pucher des dieners	unmatched				
WZB_213vb_25_3	des	funf Pucher des dieners vnsers	ambiguous	lemma_1097|lemma_1119|lemma_1186			
