xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_89rb_13_1	scharen	vnd die scharen vnd wart	ambiguous	lemma_5180|lemma_5184	lemma_5180	high	claude
WZB_89rb_13_4	wart	scharen vnd wart gar czornig	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_89rb_14_3	die	Und warff die tafeln ous	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_89rb_15_0	der	tafeln ous der hant vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_89rb_15_1	hant	ous der hant vnd zu	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_89rb_15_6	sie	zu brach sie an den	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_89rb_15_7	an	brach sie an den grunde	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_89rb_16_1	des	den grunde des pergis Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_89rb_16_2	pergis	grunde des pergis Und begreife	unmatched				
WZB_89rb_17_0	das	Und begreife das kalp das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_89rb_17_4	das	das kalp das sie hetten	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_89rb_17_5	sie	kalp das sie hetten gemachet	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_89rb_18_2	vorbrante	gemachet vnd vorbrante das vnd	unmatched				
WZB_89rb_18_3	das	vnd vorbrante das vnd zu	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_89rb_19_3	das	zu reib das zu puluer	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_89rb_19_5	puluer	das zu puluer vnd strewte	unmatched				
WZB_89rb_20_0	strewte	puluer vnd strewte das in	unmatched				
WZB_89rb_20_1	das	vnd strewte das in wasser	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_89rb_20_2	in	strewte das in wasser vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_89rb_20_6	gab	wasser vnd gab do von	ambiguous	lemma_1839|lemma_1961	lemma_1961	high	claude
WZB_89rb_21_0	do	vnd gab do von trinken	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_89rb_21_6	sprach	trinken Und sprach zu Was	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_89rb_22_0	Was	sprach zu Was hat dir	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_89rb_22_2	dir	Was hat dir das volk	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_89rb_22_3	das	hat dir das volk getan	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_89rb_23_0	das	volk getan das du vber	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_89rb_23_1	du	getan das du vber sie	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_89rb_23_2	vber	das du vber sie furtest	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_89rb_23_3	sie	du vber sie furtest dise	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_89rb_23_4	furtest	vber sie furtest dise grose	unmatched				
WZB_89rb_24_3	Dem	grose svnde Dem antworte her	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_89rb_24_5	her	Dem antworte her N Nicht	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_89rb_25_1	werde	N Nicht werde czornig mein	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_89rb_25_3	mein	werde czornig mein herre wenne	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_89rb_25_4	herre	czornig mein herre wenne du	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_89rb_26_3	du	herre wenne du kennest wol	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_89rb_27_0	das	wol selber das das volk	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_89rb_27_1	das	selber das das volk geneiget	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_89rb_27_4	sei	volk geneiget sei czu dem	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_89rb_28_0	dem	sei czu dem bozen Sie	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_89rb_28_1	bozen	czu dem bozen Sie sprachen	ambiguous	lemma_44271|lemma_783|lemma_788			
WZB_89rb_28_4	Sie	dem bozen Sie sprachen czu	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_89rb_29_5	gŏte	Mache vns gŏte die vns	unmatched				
WZB_89rb_29_7	die	vns gŏte die vns vorgeen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_89rb_30_4	dem	vorgeen Wenne dem der vns	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_89rb_30_6	der	Wenne dem der vns ous	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
