xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_177rb_13_1	sie	wonten vor sie Stet ouf	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_177rb_13_4	Stet	vor sie Stet ouf vnd	ambiguous	lemma_5710|lemma_5713|lemma_5732			
WZB_177rb_13_7	czihet	ouf vnd czihet vber die	unmatched		lemma_7861	high	claude
WZB_177rb_14_0	vber	vnd czihet vber die bach	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_177rb_14_1	die	czihet vber die bach Sich	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_177rb_14_5	Sich	die bach Sich gegeben hab	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_177rb_15_1	hab	Sich gegeben hab ich in	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_177rb_15_3	in	hab ich in deine hende	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_177rb_17_1	amorren	von den amorren Und sein	unmatched				
WZB_177rb_17_5	sein	amorren Und sein erde e	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_177rb_17_6	erde	Und sein erde e e	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_177rb_18_0	e	sein erde e e DEUTRO	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_177rb_19_0	e	erde e e DEUTRO heb	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_177va_1_0	DEUTRO	e e DEUTRO heb an	unmatched				
WZB_177va_2_1	an	DEUTRO heb an zu besiczen	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_177va_2_3	besiczen	an zu besiczen Und heb	unmatched		lemma_582	high	claude
WZB_177va_3_0	wider	Und heb wider in einen	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_177va_3_1	in	heb wider in einen streit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_177va_3_2	einen	wider in einen streit Heut	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_177va_3_3	streit	in einen streit Heut heb	ambiguous	lemma_5815|lemma_5818	lemma_5815	high	claude
WZB_177va_4_2	an	heb ich an zu senden	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_177va_4_5	senden	an zu senden dem erschreksal	ambiguous	lemma_5396|lemma_69474	lemma_5396	high	claude
WZB_177va_4_6	dem	zu senden dem erschreksal vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_177va_4_7	erschreksal	senden dem erschreksal vnd deine	unmatched				
WZB_177va_5_3	vorchte	vnd deine vorchte in die	ambiguous	lemma_7201|lemma_7298			
WZB_177va_6_0	in	deine vorchte in die volk	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_177va_6_1	die	vorchte in die volk die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_177va_6_4	die	die volk die do wonen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_177va_6_5	do	volk die do wonen vnder	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_177va_8_0	sie	so wenne sie horen deinen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_177va_8_1	horen	wenne sie horen deinen namen	ambiguous	lemma_2885|lemma_2904	lemma_2885	high	claude
WZB_177va_8_3	namen	horen deinen namen das sie	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_177va_8_5	das	deinen namen das sie sich	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_177va_9_0	sie	namen das sie sich ervorchten	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_177va_9_1	sich	das sie sich ervorchten vnd	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_177va_9_4	noch	ervorchten vnd noch dem siten	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_177va_10_0	dem	vnd noch dem siten der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_177va_10_1	siten	noch dem siten der geperenden	ambiguous	lemma_5435|lemma_5505	lemma_5435	high	claude
WZB_177va_10_2	der	dem siten der geperenden dir	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_177va_10_3	geperenden	siten der geperenden dir cittern	unmatched				
WZB_177va_11_0	dir	der geperenden dir cittern vnd	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_177va_11_1	cittern	geperenden dir cittern vnd mit	unmatched				
WZB_177va_12_0	werden	mit wetagen werden sie bevangen	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_177va_12_1	sie	wetagen werden sie bevangen Nu	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_177va_12_6	sante	bevangen Nu sante ich dorvmme	ambiguous	lemma_18884|lemma_5396	lemma_5396	high	claude
WZB_177va_14_0	der	poten von der wustenunge zu	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_177va_14_1	wustenunge	von der wustenunge zu dem	unmatched		lemma_59071	high	claude
WZB_177va_15_2	dem	wustenunge zu dem kvnige von	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_177va_15_6	in	kvnige von in fridsamen worten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_177va_16_5	lant	Durch dein lant wolle wir	ambiguous	lemma_3567|lemma_3604	lemma_3604	high	claude
