xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_94va_36_4	die	Und in die breite ein	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_94va_36_5	breite	in die breite ein dovm	ambiguous	lemma_846|lemma_847			
WZB_94va_36_6	ein	die breite ein dovm elen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_94va_37_0	dovm	breite ein dovm elen vnd	unmatched				
WZB_94va_37_3	ein	elen vnd ein halbe U	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_94va_37_7	U	ein halbe U DUS Und	ambiguous	lemma_2|lemma_56117			
WZB_94vb_1_0	DUS	halbe U DUS Und ir	ambiguous	lemma_21148|lemma_8073			
WZB_94vb_2_1	ir	DUS Und ir hŏe was	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_94vb_2_2	hŏe	Und ir hŏe was ein	unmatched				
WZB_94vb_2_3	was	ir hŏe was ein doum	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_94vb_2_4	ein	hŏe was ein doum ele	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_94vb_2_5	doum	was ein doum ele vnd	unmatched				
WZB_94vb_3_1	ein	ele vnd ein halbe Und	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_94vb_3_5	becleidte	halbe Und becleidte ł die	unmatched				
WZB_94vb_3_6	ł	Und becleidte ł die mit	unmatched				
WZB_94vb_4_0	die	becleidte ł die mit reinem	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_94vb_5_1	ouswendig	inwendig vnd ouswendig Und ł	unmatched				
WZB_94vb_5_4	ł	ouswendig Und ł machte der	unmatched				
WZB_94vb_6_0	machte	Und ł machte der ein	ambiguous	lemma_3917|lemma_3937|lemma_4240			
WZB_94vb_6_1	der	ł machte der ein guldeine	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_94vb_6_2	ein	machte der ein guldeine crone	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_94vb_6_3	guldeine	der ein guldeine crone in	unmatched				
WZB_94vb_7_0	in	guldeine crone in irem vmringe	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_94vb_7_1	irem	crone in irem vmringe giessende	ambiguous	lemma_5454|lemma_56116			
WZB_94vb_7_2	vmringe	in irem vmringe giessende vir	unmatched				
WZB_94vb_7_3	giessende	irem vmringe giessende vir guldeine	unmatched				
WZB_94vb_7_4	vir	vmringe giessende vir guldeine ringe	ambiguous	lemma_40212|lemma_7063|lemma_7292|lemma_7643			
WZB_94vb_8_0	guldeine	giessende vir guldeine ringe an	unmatched				
WZB_94vb_8_1	ringe	vir guldeine ringe an ire	ambiguous	lemma_4917|lemma_4918|lemma_4920			
WZB_94vb_8_3	an	guldeine ringe an ire vir	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_94vb_8_4	ire	ringe an ire vir winkel	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_94vb_8_5	vir	an ire vir winkel czwen	ambiguous	lemma_40212|lemma_7063|lemma_7292|lemma_7643			
WZB_94vb_9_1	ringe	winkel czwen ringe an einer	ambiguous	lemma_4917|lemma_4918|lemma_4920			
WZB_94vb_9_2	an	czwen ringe an einer seiten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_94vb_9_4	seiten	an einer seiten Und czwen	ambiguous	lemma_5061|lemma_5378|lemma_5435			
WZB_94vb_10_2	an	Und czwen an der andern	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_94vb_10_3	der	czwen an der andern Rigel	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_94vb_11_0	machte	andern Rigel machte her ouch	ambiguous	lemma_3917|lemma_3937|lemma_4240			
WZB_94vb_11_1	her	Rigel machte her ouch von	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
