xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_99va_32_3	reisse	halse vnd reisse ouf die	unmatched				
WZB_99va_32_5	die	reisse ouf die stat der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_99va_32_6	stat	ouf die stat der wunden	ambiguous	lemma_5710|lemma_5732			
WZB_99va_33_0	der	die stat der wunden vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_99va_33_1	wunden	stat der wunden vnd las	ambiguous	lemma_7631|lemma_7720|lemma_7721|lemma_7729			
WZB_99va_33_3	las	wunden vnd las das b	ambiguous	lemma_3567|lemma_3643|lemma_3720			
WZB_99va_33_4	das	vnd las das b blute	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_99va_34_0	blute	das b blute loufen ouf	ambiguous	lemma_775|lemma_776			
WZB_99va_34_3	die	loufen ouf die hŏe des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_99va_34_4	hŏe	ouf die hŏe des alters	unmatched				
WZB_99va_34_5	des	die hŏe des alters Das	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_99va_35_0	alters	hŏe des alters Das cropfel	ambiguous	lemma_155|lemma_160			
WZB_99va_35_3	Das	des alters Das cropfel vorwar	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_99va_35_4	cropfel	alters Das cropfel vorwar des	unmatched				
WZB_99va_35_5	vorwar	Das cropfel vorwar des halses	ambiguous	lemma_7014|lemma_8989			
WZB_99va_36_0	des	cropfel vorwar des halses vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_99va_36_4	die	halses vnd die vedern wirf	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_99va_37_3	alter	neben den alter gegen ICUS	ambiguous	lemma_155|lemma_156			
WZB_99va_37_4	gegen	den alter gegen ICUS osten	ambiguous	lemma_11822|lemma_2007			
WZB_99vb_1_0	ICUS	alter gegen ICUS osten wert	unmatched				
WZB_99vb_2_1	wert	ICUS osten wert an die	ambiguous	lemma_13508|lemma_7489|lemma_7496|lemma_7500|lemma_7505|lemma_9266			
WZB_99vb_2_3	an	osten wert an die stat	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_99vb_2_4	die	wert an die stat do	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_99vb_2_5	stat	an die stat do man	ambiguous	lemma_5710|lemma_5732			
WZB_99vb_2_7	do	die stat do man die	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_99vb_2_8	man	stat do man die aschen	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_99vb_3_0	die	do man die aschen hin	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_99vb_4_6	her	brechen schol her sein flugelein	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_99vb_5_0	sein	schol her sein flugelein vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_99vb_5_1	flugelein	her sein flugelein vnd sol	unmatched				
WZB_99vb_5_5	ir	vnd sol ir nicht zu	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_99vb_6_4	noch	zu howen noch mit keinem	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_99vb_7_1	teilen	keinem eisen teilen vnd wirt	ambiguous	lemma_6041|lemma_6042			
WZB_99vb_7_4	wirt	teilen vnd wirt das vf	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_99vb_7_5	das	vnd wirt das vf dem	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_99vb_8_0	dem	das vf dem alter enczunden	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_99vb_8_1	alter	vf dem alter enczunden holcz	ambiguous	lemma_155|lemma_156			
WZB_99vb_8_2	enczunden	dem alter enczunden holcz vnd	unmatched				
WZB_99vb_9_2	dor	vnd fewer dor vnder geleget	ambiguous	lemma_1055|lemma_8055			
WZB_99vb_10_1	enczuntes	geleget Gancz enczuntes opfer ist	unmatched				
WZB_99vb_10_2	opfer	Gancz enczuntes opfer ist das	ambiguous	lemma_4488|lemma_4489			
WZB_99vb_11_0	das	opfer ist das vnd ein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_99vb_11_3	ein	das vnd ein opfer suzes	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_99vb_11_4	opfer	vnd ein opfer suzes ruches	ambiguous	lemma_4488|lemma_4489			
WZB_99vb_11_5	suzes	ein opfer suzes ruches vnserm	unmatched				
WZB_99vb_12_1	herren	ruches vnserm herren etcetera etcetera	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_99vb_13_0	Die	etcetera etcetera Die II sele	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_99vb_14_2	die	II sele die do opfert	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_99vb_14_3	do	sele die do opfert der	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_99vb_14_6	der	do opfert der heilcheit opfer	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
