xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_44va_29_0	do	der erden do ir hin	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_44va_29_1	ir	erden do ir hin czihet	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_44va_29_3	czihet	ir hin czihet mein alden	unmatched				
WZB_44va_29_6	mein	hin czihet mein alden tage	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_44va_29_7	alden	czihet mein alden tage werdet	ambiguous	lemma_155|lemma_21980|lemma_68768|lemma_7961|lemma_7962			
WZB_44va_30_1	ir	tage werdet ir mit trauren	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_44va_30_4	furen	mit trauren furen zu der	ambiguous	lemma_6761|lemma_7283	lemma_7283	high	claude
WZB_44va_31_1	der	furen zu der iN der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_44va_32_0	iN	zu der iN der weile	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_44va_32_1	der	der iN der weile CAPITULUM	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_44va_32_4	CAPITULUM	der weile CAPITULUM alle die	unmatched				
WZB_44va_33_1	die	CAPITULUM alle die erden drukte	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_44va_33_2	erden	alle die erden drukte der	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_44va_33_4	der	erden drukte der hvnger gar	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_44va_34_1	sere	hvnger gar sere Und do	ambiguous	lemma_5350|lemma_5351			
WZB_44va_34_5	do	sere Und do sie vor	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_44va_34_6	sie	Und do sie vor SIS	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_44vb_1_0	SIS	sie vor SIS czerten die	ambiguous	lemma_56951|lemma_8004|lemma_8694			
WZB_44vb_2_0	czerten	vor SIS czerten die spise	unmatched				
WZB_44vb_2_1	die	SIS czerten die spise die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_44vb_2_5	die	die spise die sie brachten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_44vb_2_6	sie	spise die sie brachten von	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_44vb_3_3	Do	brachten von Do sprach zu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_44vb_3_4	sprach	von Do sprach zu seinen	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_44vb_4_1	svnen	zu seinen svnen Kert hin	unmatched				
WZB_44vb_4_6	wider	Kert hin wider zu vnd	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_44vb_5_4	ein	koufet vns ein wenig spise	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_44vb_6_3	Do	wenig spise Do antworte Enpoten	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_44vb_7_3	der	hat vns der man vnder	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_44vb_7_4	man	vns der man vnder dem	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_44vb_8_0	dem	man vnder dem geczeugnusse eines	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_44vb_8_1	geczeugnusse	vnder dem geczeugnusse eines gesworen	unmatched				
WZB_44vb_8_2	eines	dem geczeugnusse eines gesworen eides	ambiguous	lemma_1331|lemma_1336	lemma_1331	high	claude
WZB_44vb_9_3	Ir	gesworen eides Ir beschow̆et nicht	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_44vb_9_4	beschow̆et	eides Ir beschow̆et nicht mein	unmatched				
WZB_44vb_10_0	mein	beschow̆et nicht mein angesichte ir	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_44vb_10_4	ir	mein angesichte ir brenget ł	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_44vb_10_5	brenget	angesichte ir brenget ł denne	unmatched				
WZB_44vb_10_6	ł	ir brenget ł denne mit	unmatched				
WZB_44vb_12_3	Dorumbe	minnesten bruder Dorumbe ist das	unmatched				
WZB_44vb_12_5	das	Dorumbe ist das du den	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_44vb_12_6	du	ist das du den mit	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_44vb_13_3	wilt	mit vns wilt lasen so	ambiguous	lemma_7473|lemma_7615|lemma_7627			
WZB_44vb_13_4	lasen	vns wilt lasen so czihe	ambiguous	lemma_3567|lemma_3720	lemma_3567	high	claude
WZB_44vb_13_7	czihe	lasen so czihe wir mit	unmatched				
WZB_44vb_14_2	ein	wir mit ein ander vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
