xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_113ra_31_1	opfer	opfer das opfer her an	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_113ra_31_2	her	das opfer her an dem	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_113ra_31_3	an	opfer her an dem achten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_113ra_31_4	dem	her an dem achten tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_113ra_31_5	achten	an dem achten tage seiner	ambiguous	lemma_96|lemma_99	lemma_96	high	claude
WZB_113ra_32_1	reinigunge	tage seiner reinigunge dem priester	unmatched		lemma_28890	high	claude
WZB_113ra_32_3	dem	seiner reinigunge dem priester zu	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_113ra_33_1	der	priester zu der tur des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_113ra_33_2	tur	zu der tur des geczeldis	ambiguous	lemma_6099|lemma_6266|lemma_6272	lemma_6266	high	claude
WZB_113ra_33_3	des	der tur des geczeldis des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_113ra_33_4	geczeldis	tur des geczeldis des geczeuknusse	unmatched		lemma_2361	high	claude
WZB_113ra_33_5	des	des geczeldis des geczeuknusse vor	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_113ra_34_0	geczeuknusse	geczeldis des geczeuknusse vor vnserm	unmatched		lemma_2367	high	claude
WZB_113ra_34_3	herren	vor vnserm herren Der neme	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_113ra_35_2	Der	vnserm herren Der neme das	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_113ra_35_4	das	Der neme das lamp vor	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_113ra_36_0	die	lamp vor die vorlasenheit vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_113ra_36_1	vorlasenheit	vor die vorlasenheit vnd den	unmatched		lemma_45677	high	claude
WZB_113ra_36_4	sechster	vnd den sechster oles; das	unmatched				
WZB_113ra_37_0	oles;	den sechster oles; das her	unmatched				
WZB_113ra_37_2	das	sechster oles; das her ouf	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_113ra_37_3	her	oles; das her ouf mit	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_113ra_37_6	ein	ouf mit ein ander Und	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_113rb_1_5	her	Und wenne her das ł	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_113rb_1_6	das	wenne her das ł lamp	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_113rb_1_7	ł	her das ł lamp getŏtet	unmatched				
WZB_113rb_2_1	getŏtet	ł lamp getŏtet so leget	unmatched				
WZB_113rb_2_5	leget	getŏtet so leget er von	ambiguous	lemma_3674|lemma_3770			
WZB_113rb_2_6	er	so leget er von seinem	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_113rb_3_1	blute	von seinem blute ouf das	ambiguous	lemma_775|lemma_776	lemma_775	high	claude
WZB_113rb_3_3	das	blute ouf das eusriste teil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
