xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_111rb_24_3	der	vorwandilt noch der slak nicht	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_111rb_25_2	dem	erger ist dem andern vleische	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_111rb_26_1	die	vleische Und die gestalt der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_111rb_26_2	gestalt	Und die gestalt der ousseczicheit	ambiguous	lemma_2246|lemma_5748	lemma_2246	high	claude
WZB_111rb_26_3	der	die gestalt der ousseczicheit ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_111rb_26_4	ousseczicheit	gestalt der ousseczicheit ist tvnkil	unmatched				
WZB_111rb_27_1	tvnkil	ousseczicheit ist tvnkil so vorsliesse	unmatched				
WZB_111rb_27_4	vorsliesse	tvnkil so vorsliesse er in	unmatched				
WZB_111rb_27_5	er	so vorsliesse er in siben	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_111rb_28_0	in	vorsliesse er in siben tage	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_111rb_28_6	an	tage vnd an dem sibenden	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_111rb_28_7	dem	vnd an dem sibenden tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_111rb_29_2	her	tage beschowe her in Ist	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_111rb_29_3	in	beschowe her in Ist das	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_111rb_30_0	das	in Ist das gewachsen ist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_111rb_30_3	an	gewachsen ist an der hout	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_111rb_30_4	der	ist an der hout die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
