xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_238ra_10_3	das	behutet alles das das do	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_238ra_10_6	das	alles das das do geschriben	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_238ra_10_7	do	das das do geschriben ist	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_238ra_11_1	in	geschriben ist in dem buche	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_238ra_11_2	dem	ist in dem buche der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_238ra_11_3	buche	in dem buche der e	ambiguous	lemma_912|lemma_936			
WZB_238ra_11_4	der	dem buche der e vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_238ra_11_6	e	buche der e vnd neiget	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_238ra_12_2	neiget	e vnd neiget euch von	ambiguous	lemma_4326|lemma_4349			
WZB_238ra_12_5	yn	euch von yn weder zu	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454	lemma_1517	high	claude
WZB_238ra_13_0	weder	von yn weder zu der	ambiguous	lemma_7434|lemma_7557			
WZB_238ra_13_2	der	weder zu der rechten noch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_238ra_13_4	noch	der rechten noch zu der	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_238ra_13_6	der	noch zu der linken das	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_238ra_14_3	das	der linken das ir icht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_238ra_14_4	ir	linken das ir icht wenne	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_238ra_14_7	ir	icht wenne ir ein geet	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_238ra_15_0	ein	wenne ir ein geet zu	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_238ra_15_4	heiden	zu den heiden die vnder	ambiguous	lemma_2699|lemma_2700	lemma_2700	high	claude
WZB_238ra_15_6	die	den heiden die vnder euch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_238ra_16_3	sint	zu kvnftig sint sweret in	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_238ra_16_6	sweret	kvnftig sint sweret in dem	unmatched				
WZB_238ra_17_0	in	sint sweret in dem namen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_238ra_17_1	dem	sweret in dem namen ir	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_238ra_17_2	namen	in dem namen ir gŏte	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_238ra_17_3	ir	dem namen ir gŏte vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_238ra_17_4	gŏte	namen ir gŏte vnd dienet	unmatched		lemma_2465	high	claude
WZB_238ra_18_1	in	vnd dienet in vnd petet	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_238ra_18_3	petet	in vnd petet sie svnder	unmatched				
WZB_238ra_18_4	sie	vnd petet sie svnder anhenget	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_238ra_19_0	anhenget	sie svnder anhenget ewerm herren	unmatched				
WZB_238ra_19_2	herren	anhenget ewerm herren gote das	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_238ra_20_0	das	herren gote das ir habt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_238ra_20_1	ir	gote das ir habt getan	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_238ra_20_5	bis	getan vncz bis in disen	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_238ra_20_6	in	vncz bis in disen tak	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_238ra_21_6	wirt	Und denne wirt vfheben vnser	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_238ra_21_7	vfheben	denne wirt vfheben vnser herre	unmatched				
WZB_238ra_22_1	herre	vfheben vnser herre got in ewerr	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_238ra_22_3	in ewerr	herre got in ewerr angesicht grose	unmatched				
WZB_238ra_23_2	heiden	angesicht grose heiden Und nymant	ambiguous	lemma_2699|lemma_2700	lemma_2700	high	claude
WZB_238ra_24_1	mag	Und nymant mag euch widersten	ambiguous	lemma_3905|lemma_4240	lemma_4240	high	claude
WZB_238ra_25_3	wirt	ous euch wirt iagen der	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_238ra_26_0	der	wirt iagen der veinde tousent	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_238ra_26_3	man	veinde tousent man wenne ewer	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_238ra_27_2	wirt	ewer got wirt vechten vor	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_238ra_28_3	her	euch als her hat gelobt	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_238ra_28_8	Das	hat gelobt Das alleine behutet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_238ra_29_2	vleissiclich	alleine behutet vleissiclich so das	unmatched				
WZB_238ra_30_0	das	vleissiclich so das ir liep	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
