xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_201rb_17_2	des	das gerichte des newkomen vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_201rb_17_3	newkomen	gerichte des newkomen vnd des	unmatched				
WZB_201rb_18_1	des	newkomen vnd des waisen Noch	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_201rb_18_2	waisen	vnd des waisen Noch nicht	unmatched				
WZB_201rb_18_5	Noch	des waisen Noch nicht nym	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_201rb_19_1	an	nicht nym an pfandes stat	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_201rb_19_3	stat	an pfandes stat das gewant	ambiguous	lemma_5710|lemma_5732			
WZB_201rb_19_5	das	pfandes stat das gewant der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_201rb_20_0	gewant	stat das gewant der witwen	ambiguous	lemma_2331|lemma_7479			
WZB_201rb_20_1	der	das gewant der witwen Gedenke	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_201rb_21_1	das	witwen Gedenke das du gedienet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_201rb_21_2	du	Gedenke das du gedienet hast	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_201rb_21_3	gedienet	das du gedienet hast zu	ambiguous	lemma_1145|lemma_1996			
WZB_201rb_21_4	hast	du gedienet hast zu vnd	ambiguous	lemma_2598|lemma_2681			
WZB_201rb_22_2	das	zu vnd das dich erledigt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_201rb_23_2	herre	hat dein herre got von	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_201rb_24_4	gepite	danne Dorvmme gepite ich dir	unmatched				
WZB_201rb_25_1	dir	gepite ich dir so das	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_201rb_25_4	das	dir so das du tust	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_201rb_25_5	du	so das du tust dicz	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_201rb_26_4	du	dink Wenne du sneidest die	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_201rb_26_5	sneidest	Wenne du sneidest die sat	unmatched				
WZB_201rb_27_0	die	du sneidest die sat ouf	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_201rb_27_1	sat	sneidest die sat ouf deinem	ambiguous	lemma_5041|lemma_5122			
WZB_201rb_28_1	vorgessende	acker vnd vorgessende lesest ligen	unmatched				
WZB_201rb_28_2	lesest	vnd vorgessende lesest ligen ein	unmatched				
WZB_201rb_28_3	ligen	vorgessende lesest ligen ein garbe	ambiguous	lemma_3758|lemma_3770			
WZB_201rb_29_0	ein	lesest ligen ein garbe nicht	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_201rb_29_6	wider	nicht kere wider so das	ambiguous	lemma_12326|lemma_7557			
WZB_201rb_30_1	das	wider so das du sie	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_201rb_30_2	du	so das du sie ouf	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_201rb_30_3	sie	das du sie ouf hebist	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_201rb_30_5	hebist	sie ouf hebist svnder den	unmatched				
WZB_201rb_31_1	newkomen	svnder den newkomen vnd den	unmatched				
WZB_201rb_32_0	waisen	vnd den waisen vnd die	unmatched				
WZB_201rb_32_2	die	waisen vnd die witwe las	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_201rb_32_5	las	die witwe las das ouf	ambiguous	lemma_3567|lemma_3643|lemma_3720			
WZB_201rb_33_0	das	witwe las das ouf heben	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_201rb_33_6	das	heben so das dir gesegen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_201rb_33_7	dir	so das dir gesegen dein	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_201rb_34_1	herre	gesegen dein herre got in	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_201rb_34_3	in	herre got in allen deinen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_201rb_36_2	das	hende Ist das du die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_201rb_36_3	du	Ist das du die frucht	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_201rb_36_4	die	das du die frucht lisest	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_201rb_36_6	lisest	die frucht lisest deiner olpovm	unmatched				
WZB_201rb_37_0	olpovm	lisest deiner olpovm was do	unmatched				
WZB_201rb_37_3	was	deiner olpovm was do bleibet	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_201rb_37_4	do	olpovm was do bleibet DEUTRO	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_201va_1_0	DEUTRO	do bleibet DEUTRO olper ouf	unmatched				
