xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_201va_22_0	die	sie geben die palm der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_201va_22_2	der	die palm der gerechtikeit NOMIUS	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_201vb_1_0	NOMIUS	der gerechtikeit NOMIUS welchen sie	unmatched				
WZB_201vb_2_1	sie	NOMIUS welchen sie sehen vngerecht	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_201vb_3_2	sie	den sullen sie vrteilen der	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_201vb_3_3	vrteilen	sullen sie vrteilen der vngerechtikeit	unmatched				
WZB_201vb_3_4	der	sie vrteilen der vngerechtikeit Ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_201vb_3_5	vngerechtikeit	vrteilen der vngerechtikeit Ist aber	unmatched				
WZB_201vb_4_3	aber	vngerechtikeit Ist aber das sie	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_201vb_4_5	das	Ist aber das sie sehen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_201vb_4_6	sie	aber das sie sehen den	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_201vb_5_2	der	sehen den der do gesvndigt	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_201vb_5_3	do	den der do gesvndigt hat	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_201vb_5_4	gesvndigt	der do gesvndigt hat wirdig	unmatched				
WZB_201vb_6_0	sein	hat wirdig sein der slege	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_201vb_6_1	der	wirdig sein der slege so	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_201vb_6_7	sie	so sullen sie in strecken	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_201vb_7_0	in	sullen sie in strecken vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_201vb_7_4	in	vnd sullen in lasen slahen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_201vb_7_5	lasen	sullen in lasen slahen vor	ambiguous	lemma_3567|lemma_3720	lemma_3567	high	claude
WZB_201vb_8_2	in	slahen vor in Noch der	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_201vb_8_5	Noch	vor in Noch der svnden	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_201vb_8_6	der	in Noch der svnden sol	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_201vb_9_1	sein	svnden sol sein die mase	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_201vb_9_2	die	sol sein die mase der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_201vb_9_3	mase	sein die mase der slege	ambiguous	lemma_3912|lemma_4008			
WZB_201vb_9_4	der	die mase der slege also	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_201vb_10_2	das	also doch das sie die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_201vb_10_3	sie	doch das sie die czal	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_201vb_10_4	die	das sie die czal vircziger	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_201vb_10_6	vircziger	die czal vircziger slege nicht	unmatched				
WZB_201vb_11_5	das	nicht vbertreten das icht lesterlich	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_201vb_12_2	rissen	lesterlich zu rissen vor deinen	unmatched				
WZB_201vb_13_0	ougen	vor deinen ougen hin gee	ambiguous	lemma_4524|lemma_4525	lemma_4524	high	claude
WZB_201vb_13_7	ł	dein bruder ł Nicht soltu	unmatched				
WZB_201vb_14_2	vorpinden	Nicht soltu vorpinden den mvnt	unmatched				
WZB_201vb_15_0	des	den mvnt des ochsens der	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_201vb_15_1	ochsens	mvnt des ochsens der do	unmatched				
WZB_201vb_15_3	der	des ochsens der do ouf	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_201vb_15_4	do	ochsens der do ouf dem	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_201vb_15_6	dem	do ouf dem tenne zu	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_201vb_16_1	trettet	tenne zu trettet dein getreide	unmatched				
WZB_201vb_17_2	ein	bruder mit ein ander wonen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_201vb_18_3	in	einer ous in stirbet ane	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_201vb_18_5	ane	in stirbet ane kinder die	ambiguous	lemma_13|lemma_199|lemma_210			
WZB_201vb_19_3	die	ane kinder die housvrowe des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_201vb_19_4	housvrowe	kinder die housvrowe des toten	unmatched		lemma_2938	high	claude
WZB_201vb_19_5	des	die housvrowe des toten sol	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_201vb_20_2	preuten	sol nicht preuten einem andern	unmatched				
WZB_201vb_21_3	sie	andern svnder sie sol nemen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
