xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_181va_32_5	gepoten	in als gepoten hat dein	ambiguous	lemma_1971|lemma_1978			
WZB_181va_33_2	herre	hat dein herre got Sechs	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_181va_35_4	Der	deine werck Der sibende ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_181va_36_1	der	sibende ist der tag der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_181va_36_2	tag	ist der tag der veier	ambiguous	lemma_1061|lemma_5994			
WZB_181va_36_3	der	der tag der veier das	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_181va_36_4	veier	tag der veier das ist	unmatched				
WZB_181va_36_7	das	der veier das ist rŭ	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_181va_37_0	rŭ	das ist rŭ deines herren	unmatched				
WZB_181va_37_2	herren	rŭ deines herren gotes N	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_181vb_1_0	NOMIUS	gotes N NOMIUS Nichtesnicht werkis	unmatched				
WZB_181vb_2_1	werkis	NOMIUS Nichtesnicht werkis tu an	unmatched				
WZB_181vb_2_2	tu	Nichtesnicht werkis tu an im	ambiguous	lemma_1242|lemma_6301			
WZB_181vb_2_3	an	werkis tu an im du	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_181vb_2_4	im	tu an im du vnd	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_181vb_3_0	du	an im du vnd deine	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_181vb_7_2	der	vich vnd der pilgereim der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_181vb_7_3	pilgereim	vnd der pilgereim der do	unmatched				
WZB_181vb_7_5	der	der pilgereim der do ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_181vb_7_6	do	pilgereim der do ist czwischen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_181vb_9_3	rŭ	dein knecht rŭ vnd dein	unmatched				
WZB_181vb_10_4	du	wol als du Gedenke das	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_181vb_11_1	das	du Gedenke das du ouch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_181vb_11_2	du	Gedenke das du ouch selbir	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_181vb_11_5	gedienet	ouch selbir gedienet hast in	ambiguous	lemma_1145|lemma_1996			
WZB_181vb_12_0	hast	selbir gedienet hast in Und	ambiguous	lemma_2598|lemma_2681			
WZB_181vb_12_1	in	gedienet hast in Und das	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_181vb_12_4	das	in Und das dich ous	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_181vb_13_2	gefurt	dich ous gefurt hat von	ambiguous	lemma_2316|lemma_7283			
WZB_181vb_14_1	herre	danne dein herre got in	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_181vb_14_3	in	herre got in starcker hant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_181vb_15_0	hant	in starcker hant vnd in	ambiguous	lemma_2598|lemma_2640			
WZB_181vb_15_2	in	hant vnd in ouf geraktem	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_181vb_15_4	geraktem	in ouf geraktem arme Dorvmme	unmatched				
WZB_181vb_16_0	arme	ouf geraktem arme Dorvmme hat	ambiguous	lemma_285|lemma_286			
WZB_181vb_16_5	her	Dorvmme hat her dir gepoten	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_181vb_16_6	dir	hat her dir gepoten das	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_181vb_17_0	gepoten	her dir gepoten das du	ambiguous	lemma_1971|lemma_1978			
WZB_181vb_17_2	das	dir gepoten das du behieldest	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_181vb_17_3	du	gepoten das du behieldest den	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_181vb_17_4	behieldest	das du behieldest den veier	unmatched				
