xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_232vb_16_2	die	ł pergen die do sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_232vb_16_3	do	pergen die do sint gegen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_232vb_16_4	sint	die do sint gegen dem	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_232vb_16_5	gegen	do sint gegen dem gesteige	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_232vb_16_6	dem	sint gegen dem gesteige vber	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_232vb_17_0	gesteige	gegen dem gesteige vber gegen	unmatched				
WZB_232vb_17_1	vber	dem gesteige vber gegen Und	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_232vb_17_2	gegen	gesteige vber gegen Und steiget	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_232vb_18_5	das	steiget zu das ist stein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_232vb_19_1	stein	das ist stein der kinder	ambiguous	lemma_5743|lemma_62338			
WZB_232vb_19_3	der	ist stein der kinder vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_232vb_20_2	czeuhet	vnd durch czeuhet ous der	unmatched				
WZB_232vb_20_4	der	czeuhet ous der nordnischen seiten	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_232vb_20_5	nordnischen	ous der nordnischen seiten zu	unmatched				
WZB_232vb_21_0	seiten	der nordnischen seiten zu den	ambiguous	lemma_5061|lemma_5378|lemma_5435			
WZB_232vb_21_3	veldungen	zu den veldungen Und steiget	unmatched				
WZB_232vb_22_4	in	steiget ab in die ebenunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_232vb_22_5	die	ab in die ebenunge vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
