xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_237va_17_4	kerunge	diser vber kerunge vnd habt	unmatched				
WZB_237va_19_0	der	erlost ous der hant vnsers	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_237va_19_1	hant	ous der hant vnsers herren	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_237va_19_3	herren	hant vnsers herren vnd wider	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_237va_20_0	wider	herren vnd wider kerte her	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_237va_20_2	her	wider kerte her mit den	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_237va_22_2	der	vnd von der erden der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_237va_22_3	erden	von der erden der creisse	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_237va_23_0	der	der erden der creisse czu	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_237va_23_1	creisse	erden der creisse czu vnd	unmatched		lemma_3453	high	claude
WZB_237va_24_0	in	vnd sagte in das Und	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_237va_24_1	das	sagte in das Und die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_237va_24_5	die	das Und die rede behagte	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_237va_24_6	rede	Und die rede behagte allen	ambiguous	lemma_4826|lemma_4830	lemma_4826	high	claude
WZB_237va_25_4	die	allen den die sie horten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_237va_25_5	sie	den die sie horten vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_237va_27_2	nichtenicht	Und mit nichtenicht redten sie	unmatched				
WZB_237va_28_0	sie	nichtenicht redten sie furbas so	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_237va_28_4	das	furbas so das sie ouf	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_237va_28_5	sie	so das sie ouf czogen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_237va_29_0	wider	ouf czogen wider sie vnd	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_237va_29_1	sie	czogen wider sie vnd striten	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_237va_29_3	striten	sie vnd striten vnd vortilgten	ambiguous	lemma_5815|lemma_5818			
WZB_237va_30_0	vortilgten	striten vnd vortilgten die erde	unmatched				
WZB_237va_30_1	die	vnd vortilgten die erde irr	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_237va_30_2	erde	vortilgten die erde irr besiczvnge	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_237va_30_4	besiczvnge	erde irr besiczvnge Und die	unmatched				
WZB_237va_31_3	die	besiczvnge Und die kinder vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_237va_32_3	alter	nanten den alter den sie	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_237va_33_1	sie	alter den sie hetten gestiftet	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_237va_34_0	geczeuknusse	gestiftet Unser geczeuknusse das der	unmatched		lemma_2367	high	claude
WZB_237va_34_2	das	Unser geczeuknusse das der herre	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_237va_34_3	der	geczeuknusse das der herre sei	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_237va_35_0	herre	das der herre sei gote	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_237va_35_1	sei	der herre sei gote etcetera	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_237vb_3_0	do	IOSUE nd do nv vil	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_237vb_3_2	vil	do nv vil czeit hin	ambiguous	lemma_6741|lemma_7053|lemma_7075	lemma_7075	high	claude
WZB_237vb_4_0	dor	hin qwam dor nach do	ambiguous	lemma_1055|lemma_8055	lemma_1055	high	claude
WZB_237vb_4_1	nach	qwam dor nach do vnser	ambiguous	lemma_4281|lemma_4298|lemma_4303|lemma_4415	lemma_4281	high	claude
WZB_237vb_4_3	do	dor nach do vnser herre	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_237vb_4_5	herre	do vnser herre vride het	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
