xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_14ra_31_3	der	der wustnunge der sprache czu	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_14ra_31_6	ir	sprache czu ir du mait	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_14ra_32_1	du	czu ir du mait wanne	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_14ra_32_4	wanne	du mait wanne kvmestu oder	ambiguous	lemma_5933|lemma_9209			
WZB_14ra_32_5	kvmestu	mait wanne kvmestu oder wo	unmatched				
WZB_14ra_34_0	sie	hin Und sie antworte Uon	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_14ra_34_6	ougen	Uon den ougen meiner vrowen	ambiguous	lemma_4524|lemma_4525	lemma_4524	high	claude
WZB_14ra_35_0	der	ich Vnd der engel vnsers	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_14ra_35_3	herren	engel vnsers herren sprache zu	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_14ra_36_1	ir	sprache zu ir Kere wider	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_14ra_36_5	wider	ir Kere wider zu deiner	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_14rb_1_0	SIS	deiner vrowen SIS vnd demutige	ambiguous	lemma_56951|lemma_8004|lemma_8694			
WZB_14rb_2_1	demutige	SIS vnd demutige dich vnder	unmatched				
WZB_14rb_2_4	ire	dich vnder ire ł hende	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_14rb_2_5	ł	vnder ire ł hende Und	unmatched				
WZB_14rb_3_4	sprach	hende Und sprach aber Merende	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_14rb_3_5	aber	Und sprach aber Merende wil	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_14rb_4_0	wil	aber Merende wil ich meren	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_14rb_4_2	meren	wil ich meren deinen samen	ambiguous	lemma_3922|lemma_4034|lemma_4035			
WZB_14rb_4_4	samen	meren deinen samen vnd nicht	ambiguous	lemma_5039|lemma_5089|lemma_5090	lemma_5039	high	claude
WZB_14rb_5_4	mag	vnd nicht mag er geczalt	ambiguous	lemma_3905|lemma_4240	lemma_4240	high	claude
WZB_14rb_5_5	er	nicht mag er geczalt werden	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_14rb_5_6	geczalt	mag er geczalt werden vormenige	ambiguous	lemma_44911|lemma_7793	lemma_7793	high	claude
WZB_14rb_6_0	werden	er geczalt werden vormenige Und	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_14rb_6_1	vormenige	geczalt werden vormenige Und sprach	unmatched				
WZB_14rb_6_5	sprach	vormenige Und sprach dornach Sich	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_14rb_7_3	Sich	sprach dornach Sich enpfangen hast	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_14rb_7_6	hast	Sich enpfangen hast du vnd	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_14rb_8_0	du	enpfangen hast du vnd wirst	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_14rb_8_2	wirst	du vnd wirst geperen einen	ambiguous	lemma_7489|lemma_7650	lemma_7489	high	claude
WZB_14rb_8_3	geperen	vnd wirst geperen einen svn	unmatched				
WZB_14rb_8_4	einen	wirst geperen einen svn des	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_14rb_9_0	des	einen svn des namen saltu	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_14rb_9_1	namen	svn des namen saltu heissen	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_14rb_9_3	heissen	namen saltu heissen do von	unmatched				
WZB_14rb_10_0	do	saltu heissen do von das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_14rb_10_3	das	do von das vnser herre	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_14rb_10_5	herre	das vnser herre gehort hat	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_14rb_11_2	betrubnusse	hat dein betrubnusse Dieser wirt	unmatched				
WZB_14rb_12_0	wirt	betrubnusse Dieser wirt ein grymmiger	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_14rb_12_1	ein	Dieser wirt ein grymmiger mensche	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_14rb_12_2	grymmiger	wirt ein grymmiger mensche sein	unmatched				
WZB_14rb_13_0	sein	grymmiger mensche sein hant wirt	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_14rb_13_1	hant	mensche sein hant wirt wider	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_14rb_13_2	wirt	sein hant wirt wider alle	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_14rb_13_3	wider	hant wirt wider alle hende	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_14rb_14_2	menschen	vnd aller menschen hende wider	ambiguous	lemma_4082|lemma_44421	lemma_4082	high	claude
WZB_14rb_14_4	wider	menschen hende wider in Und	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_14rb_15_0	in	hende wider in Und gegen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_14rb_15_4	gegen	in Und gegen allen brudern	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
