xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_191va_37_0	wirt	zu verre wirt vnd die	ambiguous	lemma_7489|lemma_7652			
WZB_191va_37_2	die	wirt vnd die stat die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_191va_37_3	stat	vnd die stat die dein	ambiguous	lemma_5710|lemma_5732			
WZB_191va_37_5	die	die stat die dein her	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_191va_37_7	her	die dein her NOMIUS re	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_191vb_1_0	NOMIUS	dein her NOMIUS re got	unmatched				
WZB_191vb_2_2	erwelet	re got erwelet vnd dir	ambiguous	lemma_1699|lemma_57797			
WZB_191vb_2_4	dir	erwelet vnd dir gesegent noch	ambiguous	lemma_1169|lemma_1242			
WZB_191vb_3_0	noch	dir gesegent noch das alles	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_191vb_3_2	das	gesegent noch das alles nicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_191vb_3_5	macht	alles nicht macht zu im	ambiguous	lemma_3917|lemma_3937|lemma_4240			
WZB_191vb_4_1	im	macht zu im getragen so	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_191vb_4_5	vorkoufe	getragen so vorkoufe das alles	unmatched				
WZB_191vb_5_0	das	so vorkoufe das alles vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_191vb_5_3	in	alles vnd in gelt vorwandel	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_191vb_5_5	vorwandel	in gelt vorwandel das vnd	unmatched				
WZB_191vb_6_0	das	gelt vorwandel das vnd tragen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_191vb_6_4	das	tragen soltu das in deiner	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_191vb_7_0	in	soltu das in deiner hant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_191vb_7_2	hant	in deiner hant vnd solt	ambiguous	lemma_2598|lemma_2640			
WZB_191vb_7_4	solt	hant vnd solt czihen zu	ambiguous	lemma_5608|lemma_5609			
WZB_191vb_8_1	der	czihen zu der stat die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_191vb_8_2	stat	zu der stat die dein	ambiguous	lemma_5710|lemma_5732			
WZB_191vb_8_4	die	der stat die dein herre	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_191vb_8_6	herre	die dein herre got erwelet	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_191vb_9_0	erwelet	herre got erwelet hat vnd	ambiguous	lemma_1699|lemma_57797			
WZB_191vb_10_0	das	koufe vm das selbe gelt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_191vb_10_4	was	selbe gelt was dir behaget	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_191vb_10_5	dir	gelt was dir behaget es	ambiguous	lemma_1169|lemma_1242			
WZB_191vb_11_2	es	dir behaget es sei von	ambiguous	lemma_1762|lemma_38737			
WZB_191vb_11_3	sei	behaget es sei von rindern	ambiguous	lemma_5432|lemma_56116			
WZB_191vb_13_0	trank	vnd gemachten trank vnd alles	ambiguous	lemma_6175|lemma_6207			
WZB_191vb_13_4	das	vnd alles das dein sele	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_191vb_14_1	wirt	dein sele wirt begeren Und	ambiguous	lemma_7489|lemma_7652			
WZB_191vb_14_6	is	begeren Und is vor deinem	ambiguous	lemma_1762|lemma_2979|lemma_5432			
WZB_191vb_15_1	herren	vor deinem herren gote vnd	ambiguous	lemma_2684|lemma_42447			
WZB_191vb_16_1	du	vnd wirtschefte du vnd dein	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_191vb_17_1	der	gesinde vnd der der do	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_191vb_17_3	der	vnd der der do ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_191vb_17_4	do	der der do ist czwischen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_191vb_18_4	Hute	deinen pforten Hute das du	ambiguous	lemma_2863|lemma_2939|lemma_2942|lemma_2947|lemma_2963			
WZB_191vb_18_6	das	pforten Hute das du in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_191vb_19_0	du	Hute das du in icht	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_191vb_19_1	in	das du in icht vorlasest	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_191vb_19_3	vorlasest	in icht vorlasest wenne er	unmatched				
WZB_191vb_19_6	er	vorlasest wenne er hat kein	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_191vb_20_1	kein	er hat kein ander teil	ambiguous	lemma_2007|lemma_3271|lemma_3273			
