xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_233vb_2_5	ł	los vil ł durch sein	unmatched				
WZB_233vb_3_1	sein	ł durch sein gesinde Und	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_233vb_3_6	an	gesinde Und an hub sich	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_233vb_4_0	sich	an hub sich ir creis	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_233vb_4_1	ir	hub sich ir creis vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_233vb_4_2	creis	sich ir creis vnd helon	unmatched				
WZB_233vb_4_4	helon	creis vnd helon ł vnd	unmatched				
WZB_233vb_4_7	ł	vnd helon ł vnd die	unmatched				
WZB_233vb_5_2	die	ł vnd die ist vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_233vb_6_3	bis	vnd vncz bis zu Und	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_233vb_7_2	ir	zu Und ir czihen bis	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_233vb_7_4	bis	ir czihen bis czu dem	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_233vb_8_0	dem	bis czu dem Und wider	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_233vb_8_4	wider	dem Und wider keret ir	ambiguous	lemma_12326|lemma_7557			
WZB_233vb_9_0	ir	wider keret ir creis gegen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_233vb_9_1	creis	keret ir creis gegen westen	unmatched				
WZB_233vb_9_2	gegen	ir creis gegen westen zu	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_233vb_9_3	westen	creis gegen westen zu Und	ambiguous	lemma_7506|lemma_7672			
WZB_233vb_10_2	es	ous geet es zu vnd	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_233vb_11_1	czeuhet	vnd durch czeuhet in gegen	unmatched				
WZB_233vb_11_2	in	durch czeuhet in gegen mittem	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_233vb_11_4	gegen	czeuhet in gegen mittem tage	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_233vb_13_0	gegen	tage vnd gegen westen Und	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_233vb_13_1	westen	vnd gegen westen Und in	ambiguous	lemma_7506|lemma_7672			
WZB_233vb_13_4	in	westen Und in zu dem	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_233vb_14_1	dem	in zu dem gegen der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_233vb_14_2	gegen	zu dem gegen der svnnen	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_233vb_14_3	der	dem gegen der svnnen oufgank	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_233vb_15_0	oufgank	der svnnen oufgank gar wol	unmatched				
WZB_233vb_15_4	gemaw̆erte	gar wol gemaw̆erte stete vnd	unmatched				
WZB_233vb_16_0	stete	wol gemaw̆erte stete vnd vnd	ambiguous	lemma_5713|lemma_5732			
WZB_234ra_3_2	nevnczehen	vnd vnd nevnczehen stete vnd	unmatched				
WZB_234ra_4_0	stete	vnd nevnczehen stete vnd ire	ambiguous	lemma_5713|lemma_5732			
WZB_234ra_4_2	ire	stete vnd ire dorfer Das	ambiguous	lemma_5454|lemma_56116			
WZB_234ra_4_6	Das	ire dorfer Das ist die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_234ra_5_0	die	Das ist die besiczunge des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_234ra_5_1	besiczunge	ist die besiczunge des geslechtes	unmatched				
WZB_234ra_5_2	des	die besiczunge des geslechtes der	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_234ra_6_0	der	des geslechtes der kinder durch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_234ra_6_3	ire	kinder durch ire mageschefte stete	ambiguous	lemma_5454|lemma_56116			
WZB_234ra_7_0	mageschefte	durch ire mageschefte stete vnd	unmatched				
WZB_234ra_7_1	stete	ire mageschefte stete vnd ire	ambiguous	lemma_5713|lemma_5732			
WZB_234ra_7_3	ire	stete vnd ire dorfer Und	ambiguous	lemma_5454|lemma_56116			
WZB_234ra_8_4	das	geczogen ist das sibende los	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_234ra_9_0	los	das sibende los dem geslechte	ambiguous	lemma_3567|lemma_3818|lemma_3837|lemma_3851			
WZB_234ra_9_1	dem	sibende los dem geslechte der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_234ra_9_3	der	dem geslechte der kinder durch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_234ra_10_1	ire	kinder durch ire gesinde Und	ambiguous	lemma_5454|lemma_56116			
WZB_234ra_10_6	es	gesinde Und es was der	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_234ra_11_0	was	Und es was der creis	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
