xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_137ra_13_0	die	das in die hende des	ambiguous	lemma_1139|lemma_1161			
WZB_137ra_13_2	des	die hende des nazareers noch	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_137ra_13_3	nazareers	hende des nazareers noch dem	unmatched				
WZB_137ra_13_4	noch	des nazareers noch dem vnd	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_137ra_14_0	dem	nazareers noch dem vnd beschorn	ambiguous	lemma_1097|lemma_1119			
WZB_137ra_14_3	wirt	vnd beschorn wirt sein h	ambiguous	lemma_7489|lemma_7652			
WZB_137ra_14_4	sein	beschorn wirt sein h houbt	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_137ra_15_5	das	Und neme das aber von	ambiguous	lemma_1097|lemma_13169			
WZB_137ra_15_6	aber	neme das aber von im	ambiguous	lemma_18792|lemma_35			
WZB_137ra_16_1	im	aber von im vnd hebe	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_137ra_16_5	das	vnd hebe das ouf in	ambiguous	lemma_1097|lemma_13169			
WZB_137ra_16_7	in	das ouf in der angesicht	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_137ra_17_0	der	ouf in der angesicht vnsers	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_137ra_17_3	herren	angesicht vnsers herren ł Und	ambiguous	lemma_2684|lemma_42447			
WZB_137ra_17_5	ł	vnsers herren ł Und geheiligt	unmatched				
WZB_137ra_18_2	werden	Und geheiligt werden sie des	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_137ra_18_3	sie	geheiligt werden sie des priesters	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_137ra_18_5	des	werden sie des priesters recht	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_137ra_19_5	die	recht als die brust die	ambiguous	lemma_1139|lemma_1161			
WZB_137ra_20_0	die	die brust die man hat	ambiguous	lemma_1139|lemma_1161			
WZB_137ra_20_1	man	brust die man hat heissen	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_137ra_20_3	heissen	man hat heissen abscheiden vnd	unmatched				
WZB_137ra_20_4	abscheiden	hat heissen abscheiden vnd die	unmatched				
WZB_137ra_21_1	die	abscheiden vnd die huf Dornach	ambiguous	lemma_1139|lemma_1161			
WZB_137ra_21_2	huf	vnd die huf Dornach mag	ambiguous	lemma_2932|lemma_2949			
WZB_137ra_21_6	mag	huf Dornach mag der nazareer	ambiguous	lemma_3905|lemma_4240			
WZB_137ra_21_7	der	Dornach mag der nazareer trinken	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_137ra_22_0	nazareer	mag der nazareer trinken wein	unmatched				
WZB_137ra_22_5	Das	trinken wein Das ist die	ambiguous	lemma_1097|lemma_13169			
WZB_137ra_23_1	die	Das ist die e des	ambiguous	lemma_1139|lemma_1161			
WZB_137ra_23_3	e	ist die e des nazareers	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_137ra_23_5	des	die e des nazareers so	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_137ra_23_6	nazareers	e des nazareers so her	unmatched				
WZB_137ra_23_9	her	nazareers so her gelobt sein	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_137ra_24_1	sein	her gelobt sein opfer vnserm	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_137ra_24_2	opfer	gelobt sein opfer vnserm herren	ambiguous	lemma_4488|lemma_4489			
WZB_137ra_24_4	herren	opfer vnserm herren zu der	ambiguous	lemma_2684|lemma_42447			
WZB_137ra_25_1	der	herren zu der czeit seiner	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_137ra_26_0	ousgenomenlich	seiner heiligunge ousgenomenlich die das	unmatched				
WZB_137ra_26_1	die	heiligunge ousgenomenlich die das do	ambiguous	lemma_1139|lemma_1161			
WZB_137ra_26_4	das	ousgenomenlich die das do vinden	ambiguous	lemma_1097|lemma_13169			
WZB_137ra_26_5	do	die das do vinden mag	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_137ra_27_0	vinden	das do vinden mag sein	ambiguous	lemma_7048|lemma_7081			
WZB_137ra_27_1	mag	do vinden mag sein noch	ambiguous	lemma_3905|lemma_4240			
WZB_137ra_27_2	sein	vinden mag sein noch dem	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_137ra_27_5	noch	mag sein noch dem vnd	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_137ra_27_6	dem	sein noch dem vnd her	ambiguous	lemma_1097|lemma_1119			
WZB_137ra_28_1	her	dem vnd her mit dem	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_137ra_28_3	dem	her mit dem herczen gelobet	ambiguous	lemma_1097|lemma_1119			
WZB_137ra_29_4	tŭ	hat also tŭ her zu	unmatched				
