xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_30vb_16_0	die	housvrow ouf die camelen vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_30vb_16_1	camelen	ouf die camelen vnd czoch	unmatched				
WZB_30vb_17_1	nam	danne vnd nam alle seine	ambiguous	lemma_4306|lemma_4330			
WZB_30vb_17_3	seine	nam alle seine hab vnd	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_30vb_17_4	hab	alle seine hab vnd was	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_30vb_18_0	was	hab vnd was er hette	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_30vb_18_1	er	vnd was er hette gewunnen	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_30vb_19_1	in	seinem vater in das lant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_30vb_19_2	das	vater in das lant Czu	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_30vb_19_3	lant	in das lant Czu den	ambiguous	lemma_3567|lemma_3604			
WZB_30vb_20_4	was	selben czeiten was gegangen die	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_30vb_21_2	die	was gegangen die schaf zu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_30vb_21_3	schaf	gegangen die schaf zu beschern	ambiguous	lemma_5143|lemma_5153	lemma_5143	high	claude
WZB_30vb_22_1	die	beschern vnd die stal ires	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_30vb_22_2	stal	vnd die stal ires vaters	ambiguous	lemma_5717|lemma_5721|lemma_5749			
WZB_30vb_22_3	ires	die stal ires vaters gote	ambiguous	lemma_5454|lemma_56116			
WZB_30vb_24_1	do	seinem sweher do von das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_30vb_24_4	das	do von das er wolde	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_30vb_24_5	er	von das er wolde czihen	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_30vb_25_4	do	czihen Und do er nv	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_30vb_25_5	er	Und do er nv weck	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_30vb_26_4	her	also wol her als alles	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_30vb_26_8	daz	als alles daz do sein	ambiguous	lemma_1097|lemma_14087			
