xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_117rb_17_0	house	von dem house vnd von	unmatched				
WZB_117rb_17_4	dem	vnd von dem fremden der	ambiguous	lemma_1097|lemma_1119			
WZB_117rb_18_0	fremden	von dem fremden der do	ambiguous	lemma_62628|lemma_7221|lemma_7222			
WZB_117rb_18_2	der	dem fremden der do pilgereimet	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_117rb_18_3	do	fremden der do pilgereimet vnder	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_117rb_18_4	pilgereimet	der do pilgereimet vnder euch	unmatched				
WZB_117rb_19_5	das	euch ist das der isset	ambiguous	lemma_1097|lemma_13169			
WZB_117rb_19_6	der	ist das der isset blut	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_117rb_19_8	blut	der isset blut Herten wil	ambiguous	lemma_770|lemma_775|lemma_776			
WZB_117rb_20_0	Herten	isset blut Herten wil ich	ambiguous	lemma_13697|lemma_2787|lemma_2789|lemma_2795			
WZB_117rb_20_1	wil	blut Herten wil ich mein	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_117rb_20_3	mein	wil ich mein an gesichte	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_117rb_20_4	an	ich mein an gesichte wider	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_117rb_21_0	wider	an gesichte wider seine sele	ambiguous	lemma_12326|lemma_7557			
WZB_117rb_21_1	seine	gesichte wider seine sele vnd	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_117rb_21_5	vortilgen	sele vnd vortilgen sie ous	unmatched				
WZB_117rb_22_0	sie	vnd vortilgen sie ous seinem	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_117rb_23_0	die	volke Wenne die sele des	ambiguous	lemma_1139|lemma_1161			
WZB_117rb_23_2	des	die sele des vleisches ist	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_117rb_23_3	vleisches	sele des vleisches ist in	unmatched				
WZB_117rb_23_5	in	vleisches ist in dem blute	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_117rb_23_6	dem	ist in dem blute vnd	ambiguous	lemma_1097|lemma_1119			
WZB_117rb_24_0	blute	in dem blute vnd ich	ambiguous	lemma_775|lemma_776			
WZB_117rb_24_4	hab	vnd ich hab euch das	ambiguous	lemma_2593|lemma_2598			
WZB_117rb_24_6	das	hab euch das geben das	ambiguous	lemma_1097|lemma_13169			
WZB_117rb_25_2	das	das geben das ir das	ambiguous	lemma_1097|lemma_13169			
WZB_117rb_25_3	ir	geben das ir das gutlich	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_117rb_25_4	das	das ir das gutlich giesset	ambiguous	lemma_1097|lemma_13169			
WZB_117rb_25_6	giesset	das gutlich giesset ouf meinen	unmatched				
WZB_117rb_26_1	meinen	giesset ouf meinen alter vor	ambiguous	lemma_3001|lemma_4051			
WZB_117rb_26_2	alter	ouf meinen alter vor ewer	ambiguous	lemma_155|lemma_156			
WZB_117rb_27_3	das	selen Und das blut ist	ambiguous	lemma_1097|lemma_13169			
WZB_117rb_27_4	blut	Und das blut ist vor	ambiguous	lemma_770|lemma_775|lemma_776			
WZB_117rb_27_7	der	ist vor der sele svnde	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_117rb_28_5	hab	svnde Dorvmme hab ich gesaget	ambiguous	lemma_2593|lemma_2598			
WZB_117rb_29_3	Ein	ich gesaget Ein ycliche sele	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_117rb_29_4	ycliche	gesaget Ein ycliche sele ous	unmatched				
WZB_117rb_30_2	essen	sol nicht essen blut noch	ambiguous	lemma_1726|lemma_1764			
WZB_117rb_30_3	blut	nicht essen blut noch ous	ambiguous	lemma_770|lemma_775|lemma_776			
WZB_117rb_30_5	noch	essen blut noch ous den	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_117rb_31_2	die	ous den die do pilgereimen	ambiguous	lemma_1139|lemma_1161			
WZB_117rb_31_3	do	den die do pilgereimen bei	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_117rb_31_4	pilgereimen	die do pilgereimen bei euch	unmatched				
WZB_117rb_32_0	Der	bei euch Der welcher das	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_117rb_32_4	das	Der welcher das ist von	ambiguous	lemma_1097|lemma_13169			
WZB_117rb_32_9	dem	oder von dem fremden der	ambiguous	lemma_1097|lemma_1119			
WZB_117rb_33_0	fremden	von dem fremden der do	ambiguous	lemma_62628|lemma_7221|lemma_7222			
WZB_117rb_33_2	der	dem fremden der do pilgereimet	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_117rb_33_3	do	fremden der do pilgereimet bei	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_117rb_33_4	pilgereimet	der do pilgereimet bei euch	unmatched				
