xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_13va_18_6	du	gebe das du sie besitczest	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_13va_18_7	sie	das du sie besitczest Und	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_13va_18_8	besitczest	du sie besitczest Und her	unmatched				
WZB_13va_19_3	her	besitczest Und her sprach Herre	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_13va_19_4	sprach	Und her sprach Herre got	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_13va_19_7	Herre	her sprach Herre got wo	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_13va_20_4	mag	wo von mag ich gewissen	ambiguous	lemma_3905|lemma_4240	lemma_4240	high	claude
WZB_13va_20_6	gewissen	mag ich gewissen das ich	ambiguous	lemma_2349|lemma_2352	lemma_2352	high	claude
WZB_13va_21_0	das	ich gewissen das ich sulle	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_13va_21_4	die	sulle besitczen die erde Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_13va_21_5	erde	besitczen die erde Und vnser	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_13va_22_2	herre	Und vnser herre antworte im	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_13va_22_4	im	herre antworte im Nim dir	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_13va_23_1	dir	im Nim dir sprach er	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_13va_23_3	sprach	Nim dir sprach er ein	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_13va_23_4	er	dir sprach er ein drei	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_13va_23_6	ein	sprach er ein drei ierige	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_13va_23_8	ierige	ein drei ierige ku vnd	unmatched		lemma_27278	high	claude
WZB_13va_24_3	ein	ku vnd ein drei ierige	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_13va_24_5	ierige	ein drei ierige czigen ł	unmatched		lemma_27278	high	claude
WZB_13va_24_6	czigen	drei ierige czigen ł vnd	unmatched		lemma_26851	high	claude
WZB_13va_24_8	ł	ierige czigen ł vnd einen	unmatched				
WZB_13va_25_1	einen	ł vnd einen wider der	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_13va_25_2	wider	vnd einen wider der dreier	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_13va_25_4	der	einen wider der dreier iare	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_13va_26_1	sei	iare alt sei ein turckel	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_13va_26_4	ein	alt sei ein turckel touben	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
