xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_188va_4_0	im	wegen anhengende im so vorstoret	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_188va_4_4	vorstoret	im so vorstoret der herre	unmatched				
WZB_188va_4_5	der	so vorstoret der herre alle	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_188va_5_0	herre	vorstoret der herre alle heiden	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_188va_5_2	heiden	herre alle heiden vor ewerm	ambiguous	lemma_2699|lemma_2700	lemma_2700	high	claude
WZB_188va_6_3	besiczet	antlicze vnd besiczet sie die	unmatched		lemma_582	high	claude
WZB_188va_6_4	sie	vnd besiczet sie die do	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_188va_6_7	die	besiczet sie die do groser	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_188va_7_0	do	sie die do groser vnd	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_188va_7_4	sint	vnd stercker sint wenne ir	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_188va_8_1	ir	sint wenne ir Icliche stat	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_188va_8_4	Icliche	wenne ir Icliche stat die	unmatched				
WZB_188va_8_5	stat	ir Icliche stat die do	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_188va_8_7	die	Icliche stat die do trittet	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_188va_8_8	do	stat die do trittet ewer	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_188va_9_0	trittet	die do trittet ewer fuz	unmatched				
WZB_188va_9_4	wirt	ewer fuz wirt ewer Uon	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_188va_10_1	der	ewer Uon der wŭstenunge vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_188va_10_2	wŭstenunge	Uon der wŭstenunge vnd von	unmatched				
WZB_188va_11_1	dem	vnd von dem Uon dem	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_188va_12_1	dem	dem Uon dem grosen wasser	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_188va_12_6	bis	wasser vncz bis zu dem	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_188va_12_8	dem	bis zu dem westnischen mer	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_188va_12_9	westnischen	zu dem westnischen mer werden	unmatched				
WZB_188va_13_0	mer	dem westnischen mer werden di	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_188va_13_1	werden	westnischen mer werden di creisse	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_188va_13_2	di	mer werden di creisse ewer	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_188va_13_3	creisse	werden di creisse ewer Niemant	unmatched		lemma_3453	high	claude
WZB_188va_14_4	stet	ewer Niemant stet wider euch	ambiguous	lemma_5710|lemma_5713|lemma_5732	lemma_5710	high	claude
WZB_188va_14_5	wider	Niemant stet wider euch Ewer	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_188va_15_7	ł	schrecken vnd ł ewer vorchte	unmatched				
WZB_188va_16_1	vorchte	ł ewer vorchte wirt geben	ambiguous	lemma_7201|lemma_7298			
WZB_188va_16_2	wirt	ewer vorchte wirt geben ewer	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_188va_17_1	vber	ewer got vber alle erde	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_188va_17_3	erde	vber alle erde die ir	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_188va_17_5	die	alle erde die ir werdet	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_188va_17_6	ir	erde die ir werdet treten	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_188va_18_3	her	treten als her euch hat	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_188va_19_6	vorsecze	gesprochen Secht vorsecze ich heute	unmatched				
WZB_188va_20_2	in	ich heute in ewer den	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_188va_20_5	segen	ewer den segen vnd den	ambiguous	lemma_47078|lemma_5363	lemma_5363	high	claude
WZB_188va_20_8	vluch;	vnd den vluch; Den segen	unmatched				
WZB_188va_21_1	segen	vluch; Den segen ist das	ambiguous	lemma_47078|lemma_5363	lemma_5363	high	claude
WZB_188va_21_6	das	segen ist das ir gehorsam	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_188va_21_7	ir	ist das ir gehorsam seit	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_188va_22_2	gepoten	seit den gepoten ewers herren	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_188va_23_0	herren	gepoten ewers herren gotes die	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_188va_23_4	die	herren gotes die ich euch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_188va_23_7	hevte	ich euch hevte gepite; Den	unmatched				
WZB_188va_24_0	gepite;	euch hevte gepite; Den vluch	unmatched				
