xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_16ra_10_7	tu	nichte nichte tu das gerichte	ambiguous	lemma_1242|lemma_6301			
WZB_16ra_11_0	das	nichte tu das gerichte vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_16ra_11_1	gerichte	tu das gerichte vnd vnser	ambiguous	lemma_2164|lemma_4913			
WZB_16ra_11_6	herre	vnd vnser herre der sprach	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_16ra_11_8	der	vnser herre der sprach zu	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_16ra_12_0	sprach	herre der sprach zu im	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_16ra_12_2	im	sprach zu im Ist das	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_16ra_12_7	das	im Ist das ich vinde	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_16ra_12_9	vinde	das ich vinde in funfczig	ambiguous	lemma_7048|lemma_7081			
WZB_16ra_12_10	in	ich vinde in funfczig gerechte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_16ra_13_2	in	funfczig gerechte in der mitte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_16ra_13_3	der	gerechte in der mitte der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_16ra_14_1	der	der mitte der stat Ich	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_16ra_14_2	stat	mitte der stat Ich wil	ambiguous	lemma_5710|lemma_5732			
WZB_16ra_14_6	wil	stat Ich wil ł alle	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_16ra_14_7	ł	Ich wil ł alle der	unmatched				
WZB_16ra_15_1	der	ł alle der stat durch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_16ra_15_2	stat	alle der stat durch sie	ambiguous	lemma_5710|lemma_5732			
WZB_16ra_15_4	sie	stat durch sie Es antworte	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_16ra_15_7	Es	durch sie Es antworte vnd	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_16ra_16_1	sprach	antworte vnd sprach Wenne zu	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_16ra_17_2	male	zu einem male hab ich	ambiguous	lemma_3907|lemma_3908|lemma_3939|lemma_3955|lemma_48083			
WZB_16ra_17_3	hab	einem male hab ich gehaben	ambiguous	lemma_2593|lemma_2598			
WZB_16ra_17_5	gehaben	hab ich gehaben vnd spreche	ambiguous	lemma_2020|lemma_2022			
WZB_16ra_18_4	herren	zu meinem herren wenne ich	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_16ra_19_5	stoup	asche vnd stoup Ist das	ambiguous	lemma_5767|lemma_5794			
WZB_16ra_20_1	das	stoup Ist das funfer mynner	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_16ra_20_2	funfer	Ist das funfer mynner sint	unmatched				
WZB_16ra_20_4	sint	funfer mynner sint aldo wenne	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
