xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_124va_6_0	dem	sie von dem abende vncz	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_124va_6_3	bis	abende vncz bis zu dem	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_124va_6_5	dem	bis zu dem morgen vor	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_124va_7_0	morgen	zu dem morgen vor vnserm	ambiguous	lemma_1778|lemma_4201	lemma_4201	high	claude
WZB_124va_7_3	herren	vor vnserm herren in ewigem	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_124va_8_0	in	vnserm herren in ewigem dienste	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_124va_8_4	siten	dienste vnd siten in ewern	ambiguous	lemma_5435|lemma_5505	lemma_5435	high	claude
WZB_124va_9_0	in	vnd siten in ewern geperungen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_124va_9_2	geperungen	in ewern geperungen Ouf den	unmatched		lemma_44214	high	claude
WZB_124va_10_2	reinen	den gar reinen leuchter werden	ambiguous	lemma_25323|lemma_4848	lemma_4848	high	claude
WZB_124va_10_3	leuchter	gar reinen leuchter werden sie	unmatched		lemma_27678	high	claude
WZB_124va_10_4	werden	reinen leuchter werden sie gesaczt	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_124va_11_0	sie	leuchter werden sie gesaczt steticlich	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_124va_11_3	in	gesaczt steticlich in der angesichte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_124va_11_4	der	steticlich in der angesichte vnsers	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_124va_12_2	herren	angesichte vnsers herren Und nym	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_124va_13_2	semil	Und nym semil vnd backe	unmatched		lemma_5393	high	claude
WZB_124va_14_0	dorous	vnd backe dorous czwelf brot	unmatched		lemma_1090	high	claude
WZB_124va_14_5	das	czwelf brot das yclichs hab	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_124va_14_6	yclichs	brot das yclichs hab czwen	unmatched				
WZB_124va_15_0	hab	das yclichs hab czwen czenden	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_124va_15_2	czenden	hab czwen czenden vnd lege	unmatched				
WZB_124va_16_1	lege	czenden vnd lege die ouf	ambiguous	lemma_3674|lemma_3770	lemma_3674	high	claude
WZB_124va_16_2	die	vnd lege die ouf den	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_124va_16_5	reinen	ouf den reinen tisch sechs	ambiguous	lemma_25323|lemma_4848	lemma_4848	high	claude
WZB_124va_17_4	gegen	vnd sechs gegen ein ander	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_124va_18_0	ein	sechs gegen ein ander Und	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_124va_18_5	lege	ander Und lege dorouf gar	ambiguous	lemma_3674|lemma_3770	lemma_3674	high	claude
WZB_124va_18_6	dorouf	Und lege dorouf gar liechten	unmatched		lemma_1089	high	claude
WZB_124va_19_2	weirouch	gar liechten weirouch so das	unmatched		lemma_7528	high	claude
WZB_124va_20_0	das	weirouch so das das brot	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_124va_20_1	das	so das das brot sei	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_124va_20_3	sei	das brot sei in ein	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_124va_20_4	in	brot sei in ein gedechtnusse	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_124va_20_5	ein	sei in ein gedechtnusse des	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_124va_21_0	des	ein gedechtnusse des opfers vnsers	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_124va_22_0	herren	opfers vnsers herren An allen	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_124va_22_3	An	vnsers herren An allen veier	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_124va_22_5	veier	An allen veier tage werden	unmatched		lemma_7057	high	claude
WZB_124vb_1_0	werden	veier tage werden sie gewechsilt	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_124vb_1_1	sie	tage werden sie gewechsilt vor	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_124vb_1_2	gewechsilt	werden sie gewechsilt vor vnserm	unmatched				
WZB_124vb_2_0	herren	vor vnserm herren genvmen von	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_124vb_2_1	genvmen	vnserm herren genvmen von in	unmatched		lemma_4330	high	claude
WZB_124vb_2_3	in	genvmen von in gelubde des	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_124vb_3_0	des	in gelubde des ewigen frides	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_124vb_3_5	werden	frides Und werden vnd seiner	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_124vb_5_1	das	kinder so das sie si	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_124vb_5_2	sie	so das sie si essen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_124vb_5_3	si	das sie si essen an	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116	lemma_5454	high	claude
