xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_61vb_23_1	dem	vnd an dem vihe swern	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_61vb_23_5	geswolne	swern vnd geswolne blasen in	unmatched				
WZB_61vb_24_1	in	geswolne blasen in Und si	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_61vb_24_5	si	in Und si namen die	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_61vb_24_6	namen	Und si namen die aschen	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_61vb_25_0	die	si namen die aschen ous	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_61vb_25_3	dem	aschen ous dem ouen vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_61vb_26_0	stunden	ouen vnd stunden vor hern	ambiguous	lemma_5710|lemma_5842			
WZB_61vb_26_2	hern	stunden vor hern Und strewte	ambiguous	lemma_2682|lemma_2684|lemma_2761|lemma_8335	lemma_2684	high	claude
WZB_61vb_27_1	strewte	hern Und strewte die in	unmatched				
WZB_61vb_27_2	die	Und strewte die in ł	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_61vb_27_3	in	strewte die in ł den	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_61vb_27_4	ł	die in ł den himel	unmatched				
WZB_61vb_28_3	es	himel vnd es wurden sweren	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_61vb_28_5	sweren	es wurden sweren vnd geswolne	ambiguous	lemma_5924|lemma_5963			
WZB_61vb_29_1	geswolne	sweren vnd geswolne blasen an	unmatched				
WZB_61vb_29_3	an	geswolne blasen an den leuten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_61vb_30_3	an	leuten vnd an dem vihe	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_61vb_30_4	dem	vnd an dem vihe noch	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_61vb_31_0	noch	dem vihe noch die czouberer	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_61vb_31_1	die	vihe noch die czouberer mochten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_61vb_31_2	czouberer	noch die czouberer mochten nicht	unmatched				
WZB_61vb_32_1	gesteen	mochten nicht gesteen vor vor	unmatched				
WZB_61vb_33_1	sweren	vor den sweren die do	ambiguous	lemma_5924|lemma_5963			
WZB_61vb_33_3	die	den sweren die do an	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_61vb_33_4	do	sweren die do an in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_61vb_33_5	an	die do an in waren	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_61vb_33_6	in	do an in waren EXO	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_61vb_33_7	waren	an in waren EXO Und	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_62ra_1_0	EXO	in waren EXO Und in	unmatched				
WZB_62ra_2_1	in	EXO Und in Und vnser	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_62ra_3_2	herre	Und vnser herre er herte	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_62ra_3_3	er	vnser herre er herte das	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_62ra_3_4	herte	herre er herte das hercze	ambiguous	lemma_17742|lemma_2787|lemma_2789|lemma_2795			
WZB_62ra_3_5	das	er herte das hercze vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_62ra_4_2	er	hercze vnd er horte sie	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_62ra_4_4	sie	er horte sie nicht als	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_62ra_6_5	herre	Und vnser herre sprach zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_62ra_7_0	sprach	vnser herre sprach zu Uru	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_62ra_7_4	Uru	sprach zu Uru stee ouff	unmatched				
WZB_62ra_7_6	ouff	Uru stee ouff vnd ste	unmatched		lemma_6330	high	claude
WZB_62ra_8_3	herren	ste vor herren vnd sprich	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_62ra_9_2	im	sprich zu im Also spricht	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_62ra_9_9	herre	spricht got herre der hebreer	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_62ra_10_0	der	got herre der hebreer Las	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_62ra_10_1	hebreer	herre der hebreer Las geen	unmatched				
WZB_62ra_10_4	Las	der hebreer Las geen mein	ambiguous	lemma_3567|lemma_3643|lemma_3720			
WZB_62ra_10_6	mein	Las geen mein volk das	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_62ra_11_0	das	mein volk das es mir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_62ra_11_1	es	volk das es mir opfer	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
