xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_7vb_9_5	ł	Und dorumbe ł tet alles	unmatched				
WZB_7vb_10_3	das	tet alles das im gepoten	ambiguous	lemma_1097|lemma_13169			
WZB_7vb_10_4	im	alles das im gepoten hette	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_7vb_10_5	gepoten	das im gepoten hette vnser	ambiguous	lemma_1971|lemma_1978			
WZB_7vb_11_1	herre	hette vnser herre Und er	ambiguous	lemma_2684|lemma_2761			
WZB_7vb_11_5	er	herre Und er was sechs	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_7vb_11_6	was	Und er was sechs hundert	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_7vb_12_4	do	iar alt do sich die	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_7vb_12_5	sich	alt do sich die wasser	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_7vb_12_6	die	do sich die wasser der	ambiguous	lemma_1139|lemma_1161			
WZB_7vb_13_0	der	die wasser der flute ergussen	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_7vb_13_1	flute	wasser der flute ergussen auf	unmatched				
WZB_7vb_13_2	ergussen	der flute ergussen auf der	unmatched				
WZB_7vb_13_4	der	ergussen auf der erden Und	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_7vb_14_0	erden	auf der erden Und ein	ambiguous	lemma_1545|lemma_57649			
WZB_7vb_14_4	ein	erden Und ein gienck ł	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_7vb_14_5	gienck	Und ein gienck ł vnd	unmatched				
WZB_7vb_14_7	ł	ein gienck ł vnd seine	unmatched				
WZB_7vb_15_1	seine	ł vnd seine kinder sein	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_7vb_15_4	sein	seine kinder sein hausvrow vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_7vb_17_1	im	hausvrowen mit im in die	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_7vb_17_2	in	mit im in die arche	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_7vb_17_3	die	im in die arche durch	ambiguous	lemma_1139|lemma_1161			
WZB_7vb_18_0	die	arche durch die wasser der	ambiguous	lemma_1139|lemma_1161			
WZB_7vb_18_2	der	die wasser der flute Und	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_7vb_18_3	flute	wasser der flute Und von	unmatched				
WZB_7vb_19_2	reinen	allen tiren reinen vnd vnreinen	ambiguous	lemma_25323|lemma_4848			
WZB_7vb_20_4	gevŏggeln	aus allen gevŏggeln vnd aus	unmatched				
WZB_7vb_21_3	dem	aus allem dem das sich	ambiguous	lemma_1097|lemma_1119			
WZB_7vb_21_5	das	allem dem das sich ruret	ambiguous	lemma_1097|lemma_13169			
WZB_7vb_22_0	sich	dem das sich ruret auf	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_7vb_22_3	der	ruret auf der erden czwei	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_7vb_22_4	erden	auf der erden czwei vnd	ambiguous	lemma_1545|lemma_57649			
WZB_7vb_23_2	ein	vnd czwei ein giengen zu	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_7vb_24_0	in	giengen zu in die archen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_7vb_24_1	die	zu in die archen knechtel	ambiguous	lemma_1139|lemma_1161			
WZB_7vb_24_2	archen	in die archen knechtel vnd	unmatched				
WZB_7vb_24_3	knechtel	die archen knechtel vnd meidel	unmatched				
WZB_7vb_25_0	meidel	knechtel vnd meidel als gepoten	unmatched				
WZB_7vb_25_3	gepoten	meidel als gepoten hett vnser	ambiguous	lemma_1971|lemma_1978			
WZB_7vb_26_0	herre	hett vnser herre Und do	ambiguous	lemma_2684|lemma_2761			
WZB_7vb_26_4	do	herre Und do vorgangen waren	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_7vb_26_5	vorgangen	Und do vorgangen waren siben	ambiguous	lemma_67213|lemma_6851			
WZB_7vb_27_0	waren	do vorgangen waren siben tage	ambiguous	lemma_7338|lemma_7505			
WZB_7vb_27_4	die	siben tage die wasser ł	ambiguous	lemma_1139|lemma_1161			
WZB_7vb_27_6	ł	die wasser ł der flute	unmatched				
WZB_7vb_28_0	der	wasser ł der flute ergussen	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_7vb_28_1	flute	ł der flute ergussen sich	unmatched				
WZB_7vb_28_2	ergussen	der flute ergussen sich auf	unmatched				
WZB_7vb_28_3	sich	flute ergussen sich auf der	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
