xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_66vb_3_1	hochczeit	wirt die hochczeit Oster brot	unmatched				
WZB_66vb_3_4	Oster	die hochczeit Oster brot sult	ambiguous	lemma_4450|lemma_4452			
WZB_66vb_3_7	ir	brot sult ir essen Siben	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_66vb_4_0	essen	sult ir essen Siben tage	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_66vb_5_1	dir	erschinen vor dir keinerlei gesowirteigtes	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_66vb_5_3	gesowirteigtes	dir keinerlei gesowirteigtes noch in	unmatched				
WZB_66vb_6_1	noch	keinerlei gesowirteigtes noch in allen	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_66vb_6_2	in	gesowirteigtes noch in allen deinen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_66vb_7_0	enden	allen deinen enden Und deinem	ambiguous	lemma_1396|lemma_1402	lemma_1396	high	claude
WZB_66vb_8_1	an	saltu kvnden an dem selben	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_66vb_8_2	dem	kvnden an dem selben tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_66vb_9_2	Das	tage sprechende Das ist das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_66vb_9_6	das	Das ist das mir hat	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_66vb_10_2	herre	getan vnser herre do ich	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_66vb_10_4	do	vnser herre do ich ous	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_66vb_12_1	wirt	V Und wirt als ein	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_66vb_12_3	ein	wirt als ein czeichen in	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_66vb_12_5	in	ein czeichen in deiner hant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_66vb_13_1	hant	in deiner hant vnd als	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_66vb_13_5	mein	vnd als mein gedechtnusse vor	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_66vb_14_2	ougen	vor deinen ougen Und als	ambiguous	lemma_4524|lemma_4525	lemma_4524	high	claude
WZB_66vb_15_2	die	Und als die recht vnsers	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_66vb_15_5	herren	recht vnsers herren sol es	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_66vb_16_1	es	herren sol es steticlichen sein	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_66vb_16_3	sein	es steticlichen sein in deinem	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_66vb_16_4	in	steticlichen sein in deinem munde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_66vb_17_3	In	deinem munde In starcker hant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_66vb_17_5	hant	In starcker hant hat dich	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_66vb_18_3	herre	dich vnser herre ous gefurt	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_66vb_18_5	gefurt	herre ous gefurt von behuten	ambiguous	lemma_2316|lemma_7283	lemma_7283	high	claude
WZB_66vb_20_4	an	disen tak an der gesaczten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_66vb_20_5	der	tak an der gesaczten czeit	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_66vb_21_0	gesaczten	an der gesaczten czeit von	unmatched				
WZB_66vb_22_6	herre	dich vnser herre ein gefuret	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_66vb_23_0	ein	vnser herre ein gefuret in	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_66vb_23_2	in	ein gefuret in die erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_66vb_23_3	die	gefuret in die erden als	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_66vb_23_4	erden	in die erden als her	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_66vb_23_8	her	erden als her dir gesworn	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_66vb_23_9	dir	als her dir gesworn hat	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_66vb_24_2	vetern	vnd deinen vetern vnd gibt	ambiguous	lemma_6771|lemma_7046	lemma_6771	high	claude
WZB_66vb_25_0	dir	vnd gibt dir die so	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_66vb_25_1	die	gibt dir die so saltu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_66vb_25_7	svndern	saltu ous svndern alles das	unmatched				
WZB_66vb_26_2	das	svndern alles das do ouf	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_66vb_26_3	do	alles das do ouf tut	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_66vb_26_5	tut	do ouf tut die permuter	ambiguous	lemma_6301|lemma_7770	lemma_6301	high	claude
WZB_66vb_26_6	die	ouf tut die permuter vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_66vb_26_7	permuter	tut die permuter vnd das	unmatched				
WZB_66vb_27_2	das	permuter vnd das do sei	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
