xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_113va_23_5	der	sein Und der gepeutet das	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_113va_23_6	gepeutet	Und der gepeutet das man	unmatched				
WZB_113va_24_2	das	der gepeutet das man alles	ambiguous	lemma_1097|lemma_13169			
WZB_113va_24_3	man	gepeutet das man alles das	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_113va_24_5	das	man alles das das in	ambiguous	lemma_1097|lemma_13169			
WZB_113va_25_0	das	alles das das in dem	ambiguous	lemma_1097|lemma_13169			
WZB_113va_25_1	in	das das in dem house	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_113va_25_2	dem	das in dem house ist	ambiguous	lemma_1097|lemma_1119			
WZB_113va_25_3	house	in dem house ist ous	unmatched				
WZB_113va_25_7	trage	ist ous trage e her	ambiguous	lemma_6169|lemma_6171			
WZB_113va_26_2	e	ous trage e her dorein	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_113va_26_4	her	trage e her dorein gee	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_113va_27_0	ob	vnd sehe ob es ousseczikeit	ambiguous	lemma_4457|lemma_67820|lemma_9329			
WZB_113va_27_1	es	sehe ob es ousseczikeit sei	ambiguous	lemma_1762|lemma_38737			
WZB_113va_27_2	ousseczikeit	ob es ousseczikeit sei das	unmatched				
WZB_113va_27_3	sei	es ousseczikeit sei das icht	ambiguous	lemma_5432|lemma_56116			
WZB_113va_27_5	das	ousseczikeit sei das icht vnrein	ambiguous	lemma_1097|lemma_13169			
WZB_113va_28_1	werden	icht vnrein werden alles das	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_113va_28_3	das	werden alles das in dem	ambiguous	lemma_1097|lemma_13169			
WZB_113va_28_4	in	alles das in dem house	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_113va_29_0	dem	das in dem house ist	ambiguous	lemma_1097|lemma_1119			
WZB_113va_29_1	house	in dem house ist Und	unmatched				
WZB_113va_30_1	her	dornach gee her dorein vnd	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_113va_30_5	des	vnd merk des houses ousseczikeit	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_113va_31_0	houses	merk des houses ousseczikeit Und	unmatched				
WZB_113va_31_1	ousseczikeit	des houses ousseczikeit Und -	unmatched				
WZB_113va_31_5	-	ousseczikeit Und - wenne her	unmatched				
WZB_113va_32_1	her	- wenne her siht an	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_113va_32_2	siht	wenne her siht an seinen	ambiguous	lemma_5366|lemma_5431			
WZB_113va_32_3	an	her siht an seinen wenden	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_113va_32_5	wenden	an seinen wenden recht als	ambiguous	lemma_7397|lemma_7479			
WZB_113va_33_4	velbe	vlecke mit velbe oder mit	unmatched				
WZB_113va_34_2	rote	oder mit rote vngestalt vnd	ambiguous	lemma_4786|lemma_4954|lemma_4978			
WZB_113va_35_2	dem	vnd erger dem andern gestifte	ambiguous	lemma_1097|lemma_1119			
WZB_113va_35_4	gestifte	dem andern gestifte so gee	ambiguous	lemma_2256|lemma_5771			
WZB_113va_36_4	herous	so gee herous zu der	unmatched				
WZB_113va_36_6	der	herous zu der tur des	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_113va_36_7	tur	zu der tur des houses	ambiguous	lemma_6099|lemma_6266|lemma_6272			
WZB_113va_37_0	des	der tur des houses vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_113va_37_1	houses	tur des houses vnd vorsliesse	unmatched				
WZB_113va_37_3	vorsliesse	houses vnd vorsliesse daz siben	unmatched				
WZB_113va_37_4	daz	vnd vorsliesse daz siben tage	ambiguous	lemma_1097|lemma_14087			
WZB_113vb_1_5	kvme	tage Und kvme wider an	unmatched				
WZB_113vb_1_6	wider	Und kvme wider an dem	ambiguous	lemma_12326|lemma_7557			
WZB_113vb_2_0	an	kvme wider an dem sibenden	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_113vb_2_1	dem	wider an dem sibenden tage	ambiguous	lemma_1097|lemma_1119			
WZB_113vb_3_0	merke	tage Und merke das Ist	ambiguous	lemma_18427|lemma_4091			
WZB_113vb_3_1	das	Und merke das Ist das	ambiguous	lemma_1097|lemma_13169			
WZB_113vb_3_6	das	das Ist das her vindet	ambiguous	lemma_1097|lemma_13169			
WZB_113vb_3_7	her	Ist das her vindet das	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
