xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_187rb_5_5	sein	gotis vnd sein eliche veier	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_187rb_6_1	veier	sein eliche veier die ich	unmatched				
WZB_187rb_6_3	die	eliche veier die ich heute	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_187rb_6_6	gepite	ich heute gepite so das	unmatched		lemma_1971	high	claude
WZB_187rb_7_2	das	gepite so das dir wol	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_187rb_7_3	dir	so das dir wol sei	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_187rb_7_5	sei	dir wol sei Sich deines	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_187rb_7_8	Sich	wol sei Sich deines herren	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_187rb_8_0	herren	Sich deines herren ist der	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_187rb_8_2	der	herren ist der himel vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_187rb_8_5	der	himel vnd der himel des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_187rb_9_1	des	der himel des himels die	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_187rb_9_4	die	des himels die erde vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_187rb_9_5	erde	himels die erde vnd alles	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_187rb_10_2	das	vnd alles das dorinne ist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_187rb_11_2	vetern	doch deinen vetern ist her	ambiguous	lemma_6771|lemma_7046	lemma_6771	high	claude
WZB_187rb_11_4	her	vetern ist her zu gefuget	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_187rb_12_2	der	zu gefuget der herre vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_187rb_12_3	herre	gefuget der herre vnd hat	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_187rb_12_8	sie	vnd hat sie liep gehabt	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_187rb_13_1	gehabt	sie liep gehabt vnd hat	ambiguous	lemma_2020|lemma_2598			
WZB_187rb_14_0	iren	hat erwelt iren samen noch	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_187rb_14_1	samen	erwelt iren samen noch in	ambiguous	lemma_5039|lemma_5089|lemma_5090	lemma_5039	high	claude
WZB_187rb_14_2	noch	iren samen noch in das	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_187rb_14_3	in	samen noch in das ist	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_187rb_14_6	das	noch in das ist euch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_187rb_15_3	heiden	ous allen heiden als es	ambiguous	lemma_2699|lemma_2700	lemma_2700	high	claude
WZB_187rb_16_0	es	heiden als es heute wirt	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_187rb_16_2	wirt	es heute wirt geprufet Besneidet	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_187rb_16_3	geprufet	heute wirt geprufet Besneidet dorvmme	unmatched				
WZB_187rb_16_6	Besneidet	wirt geprufet Besneidet dorvmme die	unmatched				
WZB_187rb_17_1	die	Besneidet dorvmme die vorhout der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_187rb_17_2	vorhout	dorvmme die vorhout der schame	unmatched				
WZB_187rb_18_0	der	die vorhout der schame ewers	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_187rb_18_1	schame	vorhout der schame ewers herczens	ambiguous	lemma_5166|lemma_5170			
WZB_187rb_18_4	herczens	schame ewers herczens vnd ewer	unmatched				
WZB_187rb_19_4	en	helse nicht en hertet furbas	ambiguous	lemma_1331|lemma_1517|lemma_3028|lemma_4377|lemma_53169|lemma_5454|lemma_56116			
WZB_187rb_20_5	herre	wenne ewer herre e DEUTRO	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_187rb_21_0	e	ewer herre e DEUTRO got	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_187va_1_0	DEUTRO	herre e DEUTRO got der	unmatched				
WZB_187va_2_2	der	DEUTRO got der ist got	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_187va_2_5	der	ist got der gŏte Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_187va_2_6	gŏte	got der gŏte Und herre	unmatched				
WZB_187va_3_0	herre	gŏte Und herre der herschenden	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_187va_3_1	der	Und herre der herschenden groser	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_187va_3_2	herschenden	herre der herschenden groser got	unmatched				
WZB_187va_4_4	vorchtsamer	mechtiger vnd vorchtsamer der die	unmatched				
WZB_187va_5_1	der	vnd vorchtsamer der die persone	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_187va_5_2	die	vorchtsamer der die persone nicht	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_187va_6_0	en	persone nicht en nymet noch	ambiguous	lemma_1331|lemma_1517|lemma_3028|lemma_4377|lemma_53169|lemma_5454|lemma_56116			
