xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_165vb_14_4	do	kalbe der do mit ein	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_165vb_14_6	ein	do mit ein ander sint	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_165vb_15_0	sint	ein ander sint dreiczehen vnd	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_165vb_16_0	czehenden	vnd czwen czehenden einem wider	unmatched				
WZB_165vb_16_2	wider	czehenden einem wider das ist	ambiguous	lemma_12326|lemma_7557			
WZB_165vb_16_4	das	einem wider das ist mit	ambiguous	lemma_1097|lemma_13169			
WZB_165vb_17_2	ein	ist mit ein ander czwen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_165vb_17_5	wider	ander czwen wider Und ein	ambiguous	lemma_12326|lemma_7557			
WZB_165vb_18_1	ein	wider Und ein czehen teil	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_165vb_18_3	teil	ein czehen teil eynes czehenden	ambiguous	lemma_6041|lemma_6042			
WZB_165vb_19_0	czehenden	teil eynes czehenden zu yclichem	unmatched				
WZB_165vb_20_1	der	yclichem lamme der mit ein	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_165vb_20_3	ein	der mit ein ander sint	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_165vb_20_5	sint	ein ander sint vierczehen vnd	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_165vb_21_4	einen	vierczehen vnd einen czigen pock	ambiguous	lemma_1331|lemma_31353			
WZB_165vb_21_5	czigen	vnd einen czigen pock vor	unmatched				
WZB_165vb_22_2	die	pock vor die svnde an	ambiguous	lemma_1139|lemma_1161			
WZB_165vb_22_4	an	die svnde an das ewige	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_165vb_22_5	das	svnde an das ewige ganczenczunte	ambiguous	lemma_1097|lemma_13169			
WZB_165vb_23_1	ganczenczunte	das ewige ganczenczunte opfer vnd	unmatched				
WZB_165vb_23_2	opfer	ewige ganczenczunte opfer vnd seiner	ambiguous	lemma_4488|lemma_4489			
WZB_165vb_24_3	opfer	seiner heilicheit opfer vnd opfer	ambiguous	lemma_4488|lemma_4489			
WZB_165vb_25_1	opfer	opfer vnd opfer speise An	ambiguous	lemma_4488|lemma_4489			
WZB_165vb_25_5	An	opfer speise An dem andern	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_165vb_25_6	dem	speise An dem andern tage	ambiguous	lemma_1097|lemma_1119			
WZB_165vb_26_3	ir	tage sult ir opfern von	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_165vb_28_1	wider	kelber czwen wider ieriger vngemeiligter	ambiguous	lemma_12326|lemma_7557			
WZB_165vb_28_3	ieriger	czwen wider ieriger vngemeiligter lemmer	unmatched				
WZB_165vb_28_4	vngemeiligter	wider ieriger vngemeiligter lemmer vierczehen	unmatched				
WZB_165vb_31_0	opfer	yclicher heilikeit opfer vnd opfer	ambiguous	lemma_4488|lemma_4489			
WZB_165vb_31_2	opfer	opfer vnd opfer speise zu	ambiguous	lemma_4488|lemma_4489			
WZB_165vb_33_1	zu\u0020den	widern vnd zu\u0020den schafen sult	unmatched				
WZB_165vb_34_0	ir	schafen sult ir halden Und	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_165vb_34_1	halden	sult ir halden Und einen	ambiguous	lemma_2620|lemma_2629			
WZB_165vb_34_5	einen	halden Und einen czigen pock	ambiguous	lemma_1331|lemma_31353			
WZB_165vb_34_6	czigen	Und einen czigen pock vor	unmatched				
WZB_165vb_35_2	die	pock vor die svnde an	ambiguous	lemma_1139|lemma_1161			
WZB_165vb_35_4	an	die svnde an das ewige	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_165vb_36_0	das	svnde an das ewige ganczenczunte	ambiguous	lemma_1097|lemma_13169			
WZB_165vb_36_2	ganczenczunte	das ewige ganczenczunte opfer vnd	unmatched				
WZB_165vb_37_0	opfer	ewige ganczenczunte opfer vnd seiner	ambiguous	lemma_4488|lemma_4489			
WZB_166ra_2_0	opfer	heilikeit NUM opfer vnd opfer	ambiguous	lemma_4488|lemma_4489			
WZB_166ra_2_2	opfer	opfer vnd opfer speise An	ambiguous	lemma_4488|lemma_4489			
WZB_166ra_2_6	An	opfer speise An dem dritten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_166ra_2_7	dem	speise An dem dritten tage	ambiguous	lemma_1097|lemma_1119			
WZB_166ra_3_3	ir	tage sult ir opfern eilfe	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_166ra_4_3	wider	kelber czwen wider ieriger vngemeiligter	ambiguous	lemma_12326|lemma_7557			
WZB_166ra_4_5	ieriger	czwen wider ieriger vngemeiligter lemmer	unmatched				
WZB_166ra_5_0	vngemeiligter	wider ieriger vngemeiligter lemmer virczehen	unmatched				
WZB_166ra_7_0	opfer	yclicher heilikeit opfer vnd opfer	ambiguous	lemma_4488|lemma_4489			
