xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_116ra_3_0	bet	bedecke di bet tafel die	ambiguous	lemma_615|lemma_621|lemma_634|lemma_722			
WZB_116ra_3_3	die	bet tafel die do ist	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_116ra_3_4	do	tafel die do ist vbir	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_116ra_3_7	dem	ist vbir dem geczeuknusse das	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_116ra_3_8	geczeuknusse	vbir dem geczeuknusse das her	unmatched				
WZB_116ra_4_2	das	dem geczeuknusse das her icht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_116ra_4_3	her	geczeuknusse das her icht sterbe;	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_116ra_4_5	sterbe;	her icht sterbe; vnd heb	unmatched				
WZB_116ra_5_4	dem	ouf von dem blut des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_116ra_5_5	blut	von dem blut des kalbes	ambiguous	lemma_770|lemma_775|lemma_776			
WZB_116ra_5_6	des	dem blut des kalbes Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_116ra_7_2	gegen	vinger sibenstunt gegen der gnaden	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_116ra_8_0	der	sibenstunt gegen der gnaden tafeln	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_116ra_8_3	gegen	gnaden tafeln gegen ostin Und	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_116ra_8_4	ostin	tafeln gegen ostin Und wenne	unmatched				
WZB_116ra_9_2	her	Und wenne her getotet den	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_116ra_9_5	-	getotet den - czigen pok	unmatched				
WZB_116ra_10_0	czigen	den - czigen pok vor	unmatched				
WZB_116ra_10_3	des	pok vor des volkes svnde	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_116ra_11_2	trage	svnde so trage her ein	ambiguous	lemma_6169|lemma_6171			
WZB_116ra_11_3	her	so trage her ein sein	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_116ra_11_4	ein	trage her ein sein blut	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_116ra_11_5	sein	her ein sein blut vnder	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
