xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_107ra_36_3	gepoten	herre hat gepoten U Und	ambiguous	lemma_1971|lemma_1978			
WZB_107ra_36_6	U	hat gepoten U Und zu	ambiguous	lemma_2|lemma_56117			
WZB_107ra_37_2	hant	Und zu hant trat zu	ambiguous	lemma_2598|lemma_2640			
WZB_107rb_1_1	dem	zu zu dem alter vnd	ambiguous	lemma_1097|lemma_1119			
WZB_107rb_1_2	alter	zu dem alter vnd tŏtte	ambiguous	lemma_155|lemma_156			
WZB_107rb_1_4	tŏtte	alter vnd tŏtte das kalp	unmatched				
WZB_107rb_1_5	das	vnd tŏtte das kalp vmme	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_107rb_2_1	seine	kalp vmme seine svnde vnd	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_107rb_3_0	im	vnd opferten im seine svne	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_107rb_3_1	seine	opferten im seine svne Dor	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_107rb_3_5	Dor	seine svne Dor ein so	ambiguous	lemma_1055|lemma_8055			
WZB_107rb_3_6	ein	svne Dor ein so tvnkte	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_107rb_4_0	tvnkte	ein so tvnkte her seinen	unmatched				
WZB_107rb_4_1	her	so tvnkte her seinen vinger	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_107rb_5_1	die	vnd rurte die hŏrner des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_107rb_5_2	hŏrner	rurte die hŏrner des alters	unmatched				
WZB_107rb_5_3	des	die hŏrner des alters v	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_107rb_5_4	alters	hŏrner des alters v vnd	ambiguous	lemma_155|lemma_160			
WZB_107rb_6_2	das	vnd gos das vberige an	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_107rb_6_3	vberige	gos das vberige an seinen	unmatched				
WZB_107rb_6_4	an	das vberige an seinen grunt	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_107rb_7_0	grunt	an seinen grunt Und die	ambiguous	lemma_2541|lemma_2544			
WZB_107rb_7_4	die	grunt Und die veisticheit ł	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_107rb_7_5	veisticheit	Und die veisticheit ł vnd	unmatched				
WZB_107rb_7_6	ł	die veisticheit ł vnd die	unmatched				
WZB_107rb_8_1	die	ł vnd die nirlein vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_107rb_8_2	nirlein	vnd die nirlein vnd das	unmatched				
WZB_107rb_8_5	das	nirlein vnd das neczil der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_107rb_8_6	neczil	vnd das neczil der lebern	unmatched				
WZB_107rb_9_0	der	das neczil der lebern die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_107rb_9_4	die	der lebern die do sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_107rb_9_5	do	lebern die do sint vor	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_107rb_9_6	sint	die do sint vor die	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_107rb_9_8	die	sint vor die svnde enczvnte	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_107rb_10_3	enczvnte	die svnde enczvnte her ouf	unmatched				
WZB_107rb_10_4	her	svnde enczvnte her ouf dem	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_107rb_10_6	dem	her ouf dem alter als	ambiguous	lemma_1097|lemma_1119			
WZB_107rb_10_7	alter	ouf dem alter als vnser	ambiguous	lemma_155|lemma_156			
WZB_107rb_11_3	herre	als vnser herre hette geboten	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_107rb_12_2	Das	hette geboten Das vleisch vorwar	ambiguous	lemma_1097|lemma_13169			
WZB_107rb_12_4	vorwar	Das vleisch vorwar vnd die	ambiguous	lemma_7014|lemma_8989			
WZB_107rb_13_1	die	vorwar vnd die haut vorbrante	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_107rb_13_2	haut	vnd die haut vorbrante her	ambiguous	lemma_2598|lemma_2923|lemma_2939			
WZB_107rb_13_3	vorbrante	die haut vorbrante her ouserhalb	unmatched				
WZB_107rb_13_4	her	haut vorbrante her ouserhalb den	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_107rb_14_0	ouserhalb	vorbrante her ouserhalb den purgen	unmatched				
WZB_107rb_14_2	purgen	ouserhalb den purgen Und tŏtte	ambiguous	lemma_10988|lemma_944			
WZB_107rb_15_0	tŏtte	purgen Und tŏtte ouch das	unmatched				
WZB_107rb_15_2	das	tŏtte ouch das opfer des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_107rb_15_3	opfer	ouch das opfer des ganczenczunten	ambiguous	lemma_4488|lemma_4489			
