xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_43va_13_1	in	czogen sie in mit andern	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_43va_14_0	die	mit andern die do hin	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_43va_14_1	do	andern die do hin czogen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_43va_14_5	kouffen	czogen zu kouffen wenne hunger	unmatched				
WZB_43va_15_2	was	wenne hunger was in dem	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_43va_15_3	in	hunger was in dem lande	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_43va_15_4	dem	was in dem lande Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_43va_16_3	was	lande Und was furste zu	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_43va_18_0	gepot	von seinem gepot vorkoufte man	ambiguous	lemma_1971|lemma_1978			
WZB_43va_18_1	vorkoufte	seinem gepot vorkoufte man getreide	unmatched				
WZB_43va_18_2	man	gepot vorkoufte man getreide dem	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_43va_19_0	dem	man getreide dem volke Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_43va_19_4	do	volke Und do in die	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_43va_19_5	in	Und do in die bruder	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_43va_19_6	die	do in die bruder mit	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_43va_20_4	an	vlehen heten an gebetet recht	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_43va_20_5	gebetet	heten an gebetet recht als	unmatched				
WZB_43va_21_4	fremden	als den fremden redte er	ambiguous	lemma_62628|lemma_7221|lemma_7222			
WZB_43va_22_0	er	fremden redte er in hertlicher	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_43va_22_1	in	redte er in hertlicher zu	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_43va_22_2	hertlicher	er in hertlicher zu vnd	unmatched				
WZB_43vb_1_0	SIS	vnd vragte SIS sie Wanne	ambiguous	lemma_56951|lemma_8004|lemma_8694			
WZB_43vb_2_0	sie	vragte SIS sie Wanne seit	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_43vb_2_3	Wanne	SIS sie Wanne seit ir	ambiguous	lemma_5933|lemma_9209			
WZB_43vb_2_5	ir	Wanne seit ir kvmen Sie	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_43vb_2_9	Sie	ir kvmen Sie antworten Uon	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_43vb_3_4	der	antworten Uon der erden Das	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_43vb_3_5	erden	Uon der erden Das wir	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_43vb_3_8	Das	der erden Das wir koufen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_43vb_5_0	er	doch erkante er die bruder	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_43vb_5_1	die	erkante er die bruder vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_43vb_5_5	er	bruder vnd er wart erkant	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_43vb_5_6	wart	vnd er wart erkant von	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_43vb_6_2	in	erkant von in Und er	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_43vb_6_6	er	in Und er gedachte der	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_43vb_7_0	der	er gedachte der trewe die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_43vb_7_4	die	der trewe die er etwenne	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_43vb_7_5	er	trewe die er etwenne hette	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_43vb_8_2	sprach	gesehen vnd sprach zu in	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
