xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_129ra_27_0	tir	gebe Das tir das man	ambiguous	lemma_10984|lemma_1242			
WZB_129ra_27_2	das	Das tir das man vnserm	ambiguous	lemma_1097|lemma_13169			
WZB_129ra_27_3	man	tir das man vnserm herren	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_129ra_27_5	herren	man vnserm herren geopfern mag	ambiguous	lemma_2684|lemma_42447			
WZB_129ra_28_1	mag	herren geopfern mag welcher das	ambiguous	lemma_3905|lemma_4240			
WZB_129ra_28_4	das	mag welcher das gelobt das	ambiguous	lemma_1097|lemma_13169			
WZB_129ra_29_2	das	das gelobt das wirt heilig	ambiguous	lemma_1097|lemma_13169			
WZB_129ra_29_3	wirt	gelobt das wirt heilig vnd	ambiguous	lemma_7489|lemma_7652			
WZB_129ra_30_0	gewechsiln	heilig vnd gewechsiln mag her	unmatched				
WZB_129ra_30_1	mag	vnd gewechsiln mag her das	ambiguous	lemma_3905|lemma_4240			
WZB_129ra_30_2	her	gewechsiln mag her das nicht;	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_129ra_30_3	das	mag her das nicht; das	ambiguous	lemma_1097|lemma_13169			
WZB_129ra_30_4	nicht;	her das nicht; das ist	unmatched				
WZB_129ra_31_1	das	das nicht; das ist weder	ambiguous	lemma_1097|lemma_13169			
WZB_129ra_31_3	weder	das ist weder ein pessers	ambiguous	lemma_7434|lemma_7557			
WZB_129ra_31_4	ein	ist weder ein pessers mit	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_129ra_32_3	noch	einem bosern noch ein posers	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_129ra_32_4	ein	bosern noch ein posers mit	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_129ra_33_0	posers	noch ein posers mit einem	unmatched				
WZB_129ra_34_3	das	Und ist das er wechsilt	ambiguous	lemma_1097|lemma_13169			
WZB_129ra_34_4	er	ist das er wechsilt vnd	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_129ra_34_5	wechsilt	das er wechsilt vnd das	unmatched				
WZB_129ra_35_0	das	wechsilt vnd das das do	ambiguous	lemma_1097|lemma_13169			
WZB_129ra_35_2	das	vnd das das do gewechsilt	ambiguous	lemma_1097|lemma_13169			
WZB_129ra_35_3	do	das das do gewechsilt ist	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_129ra_35_4	gewechsilt	das do gewechsilt ist vnd	unmatched				
WZB_129ra_36_3	das	ienes vmme das man gewechsilt	ambiguous	lemma_1097|lemma_13169			
WZB_129ra_36_4	man	vmme das man gewechsilt hat	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_129ra_36_5	gewechsilt	das man gewechsilt hat werden	unmatched				
WZB_129ra_37_2	werden	gewechsilt hat werden gehei ligt	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_129ra_37_3	gehei	hat werden gehei ligt vnserm	unmatched				
WZB_129rb_1_2	herren	ligt vnserm herren Aber ein	ambiguous	lemma_2684|lemma_42447			
WZB_129rb_1_5	Aber	vnserm herren Aber ein vnreines	ambiguous	lemma_18792|lemma_35			
WZB_129rb_1_6	ein	herren Aber ein vnreines tir	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_129rb_2_1	tir	ein vnreines tir das man	ambiguous	lemma_10984|lemma_1242			
WZB_129rb_2_3	das	vnreines tir das man vnserm	ambiguous	lemma_1097|lemma_13169			
WZB_129rb_2_4	man	tir das man vnserm herren	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_129rb_3_0	herren	man vnserm herren nicht geopfern	ambiguous	lemma_2684|lemma_42447			
WZB_129rb_3_3	mag	nicht geopfern mag welcher das	ambiguous	lemma_3905|lemma_4240			
WZB_129rb_4_1	das	mag welcher das wŏlle das	ambiguous	lemma_1097|lemma_13169			
WZB_129rb_4_2	wŏlle	welcher das wŏlle das fure	unmatched				
WZB_129rb_4_5	das	das wŏlle das fure man	ambiguous	lemma_1097|lemma_13169			
WZB_129rb_4_6	fure	wŏlle das fure man vor	ambiguous	lemma_6761|lemma_7108|lemma_7283|lemma_7292			
WZB_129rb_5_0	man	das fure man vor den	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_129rb_5_6	Der	den priester Der vrteile ob	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_129rb_6_2	ob	Der vrteile ob das gut	ambiguous	lemma_4457|lemma_67820|lemma_9329			
WZB_129rb_6_3	das	vrteile ob das gut oder	ambiguous	lemma_1097|lemma_13169			
WZB_129rb_6_4	gut	ob das gut oder boze	ambiguous	lemma_2551|lemma_2573			
WZB_129rb_6_6	boze	gut oder boze sei vnd	ambiguous	lemma_71829|lemma_788			
WZB_129rb_7_0	sei	oder boze sei vnd secze	ambiguous	lemma_5432|lemma_56116			
