xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_231vb_23_5	der	weite in der erden des	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_231vb_24_0	erden	in der erden des vnd	ambiguous	lemma_1545|lemma_57649			
WZB_231vb_24_1	des	der erden des vnd Wenne	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_231vb_24_6	enge	vnd Wenne enge ist dir	ambiguous	lemma_1409|lemma_8118			
WZB_231vb_24_8	dir	enge ist dir die besiczunge	ambiguous	lemma_1169|lemma_1242			
WZB_231vb_24_9	die	ist dir die besiczunge des	ambiguous	lemma_1139|lemma_1161			
WZB_231vb_25_0	besiczunge	dir die besiczunge des pergis	unmatched				
WZB_231vb_25_1	des	die besiczunge des pergis Den	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_231vb_25_2	pergis	besiczunge des pergis Den antworten	unmatched				
WZB_231vb_25_7	die	Den antworten die kinder Nicht	ambiguous	lemma_1139|lemma_1161			
WZB_231vb_27_1	die	wir ouf die perge gesteigen	ambiguous	lemma_1139|lemma_1161			
WZB_231vb_27_3	gesteigen	die perge gesteigen W­ Wenne	unmatched				
WZB_231vb_27_6	W­	perge gesteigen W­ Wenne eisereiner	unmatched				
WZB_231vb_28_1	eisereiner	W­ Wenne eisereiner wegen gebrouchen	unmatched				
WZB_231vb_28_2	wegen	Wenne eisereiner wegen gebrouchen die	ambiguous	lemma_51511|lemma_7431|lemma_7439|lemma_75877|lemma_9621			
WZB_231vb_28_3	gebrouchen	eisereiner wegen gebrouchen die die	unmatched				
WZB_231vb_29_0	die	wegen gebrouchen die die do	ambiguous	lemma_1139|lemma_1161			
WZB_231vb_29_3	die	gebrouchen die die do wonen	ambiguous	lemma_1139|lemma_1161			
WZB_231vb_30_0	do	die die do wonen in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_231vb_30_2	in	do wonen in der veldungen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_231vb_30_3	der	wonen in der veldungen der	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_231vb_30_4	veldungen	in der veldungen der erden	unmatched				
WZB_231vb_30_5	der	der veldungen der erden in	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_231vb_31_0	erden	veldungen der erden in der	ambiguous	lemma_1545|lemma_57649			
WZB_231vb_31_2	in	der erden in der do	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_231vb_31_3	der	erden in der do gelegen	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_231vb_31_4	do	in der do gelegen sint	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_231vb_31_5	gelegen	der do gelegen sint mit	ambiguous	lemma_2055|lemma_3674|lemma_3770			
WZB_231vb_31_6	sint	do gelegen sint mit iren	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_231vb_31_8	iren	sint mit iren dorfern vnd	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116			
WZB_231vb_31_12	besiczende	dorfern vnd besiczende halben wek	unmatched				
WZB_231vb_31_13	halben	vnd besiczende halben wek das	ambiguous	lemma_2617|lemma_2618			
WZB_231vb_31_15	das	halben wek das IOSUE tal	ambiguous	lemma_1097|lemma_13169			
WZB_232ra_2_0	tal	das IOSUE tal Und sprach	ambiguous	lemma_11955|lemma_6010			
WZB_232ra_2_4	sprach	tal Und sprach czu dem	ambiguous	lemma_5692|lemma_5693			
WZB_232ra_2_6	dem	sprach czu dem house vnd	ambiguous	lemma_1097|lemma_1119			
WZB_232ra_3_0	house	czu dem house vnd Uil	unmatched				
WZB_232ra_5_1	sterke	vnd groser sterke Nicht wirstu	ambiguous	lemma_5729|lemma_5754|lemma_5755			
WZB_232ra_6_0	ein	wirstu habn ein los svnder	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_232ra_6_1	los	habn ein los svnder czihen	ambiguous	lemma_3567|lemma_3818|lemma_3837|lemma_3851			
WZB_232ra_7_4	wirst	perk vnd wirst dir ab	ambiguous	lemma_7489|lemma_7650			
WZB_232ra_7_5	dir	vnd wirst dir ab how­en	ambiguous	lemma_1169|lemma_1242			
WZB_232ra_7_7	how­en	dir ab how­en vnd reinigen	unmatched				
WZB_232ra_8_2	weithaft	vnd reinigen weithaft czu wonen	unmatched				
WZB_232ra_10_3	du	geczihen Wenne du vmme gekerest	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_232ra_10_5	gekerest	du vmme gekerest den den	unmatched				
WZB_232ra_11_3	du	den den du sprichest eisereine	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_232ra_12_1	eisereine	du sprichest eisereine wegen haben	unmatched				
WZB_232ra_12_2	wegen	sprichest eisereine wegen haben v	ambiguous	lemma_51511|lemma_7431|lemma_7439|lemma_75877|lemma_9621			
WZB_232ra_12_3	haben	eisereine wegen haben v vnd	ambiguous	lemma_2593|lemma_2598|lemma_2688			
