xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_32vb_9_5	das	Und sante das in den	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_32vb_9_6	in	sante das in den henden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_32vb_11_2	ein	besunderlich hinder ein ander die	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_32vb_11_4	die	ein ander die hert Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_32vb_12_0	hert	ander die hert Und sprach	ambiguous	lemma_10833|lemma_13697|lemma_2787			
WZB_32vb_12_3	sprach	hert Und sprach zu den	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_32vb_13_2	Czihet	den knechten Czihet vor mir	unmatched				
WZB_32vb_13_6	sei	mir vnd sei y ein	ambiguous	lemma_5432|lemma_56116			
WZB_32vb_14_0	ein	sei y ein vnderscheit czwischen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_32vb_14_3	hert	vnderscheit czwischen hert vnd hert	ambiguous	lemma_10833|lemma_13697|lemma_2787			
WZB_32vb_15_1	hert	hert vnd hert Und gebot	ambiguous	lemma_10833|lemma_13697|lemma_2787			
WZB_32vb_15_5	gebot	hert Und gebot dem ersten	ambiguous	lemma_1971|lemma_1978			
WZB_32vb_15_6	dem	Und gebot dem ersten vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_32vb_15_7	ersten	gebot dem ersten vnd sprach	ambiguous	lemma_1288|lemma_1655			
WZB_32vb_16_1	sprach	ersten vnd sprach Ist das	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_32vb_16_6	das	sprach Ist das dir begegent	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_32vb_16_7	dir	Ist das dir begegent mein	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_32vb_17_0	mein	dir begegent mein bruder vnd	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_32vb_18_0	Wes	vragt dich Wes bistu oder	ambiguous	lemma_5941|lemma_5961			
WZB_32vb_18_7	ł	wiltu hin ł vnd wes	unmatched				
WZB_32vb_19_1	wes	ł vnd wes ist das	ambiguous	lemma_5941|lemma_5961			
WZB_32vb_19_3	das	wes ist das vich dem	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_32vb_19_6	dem	das vich dem du noch	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_32vb_19_7	du	vich dem du noch geest	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_32vb_20_0	noch	dem du noch geest So	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_32vb_20_1	geest	du noch geest So saltu	unmatched				
WZB_32vb_21_0	Es	saltu antworten Es ist deines	ambiguous	lemma_1762|lemma_38737			
WZB_32vb_22_0	Gabe	deines dieners Gabe hat er	ambiguous	lemma_1839|lemma_1961			
WZB_32vb_22_2	er	Gabe hat er gesant meinem	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_32vb_22_5	herren	gesant meinem herren Und er	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_32vb_23_2	er	herren Und er kumet noch	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_32vb_23_4	noch	er kumet noch GENE vns	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_33ra_1_0	GENE	kumet noch GENE vns Semeliche	unmatched				
WZB_33ra_2_4	gepot	vns Semeliche gepot gab her	ambiguous	lemma_1971|lemma_1978			
WZB_33ra_2_5	gab	Semeliche gepot gab her dem	ambiguous	lemma_1839|lemma_1961			
WZB_33ra_2_6	her	gepot gab her dem andern	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_33ra_3_0	dem	gab her dem andern vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_33ra_3_3	dem	andern vnd dem dritten vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_33ra_4_4	die	allen den die do noch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_33ra_4_5	do	den die do noch volgten	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_33ra_4_6	noch	die do noch volgten den herden, sprechend	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_33ra_5_0	den herden, sprechend	noch volgten den herden, sprechend Semliche wort	unmatched				
WZB_33ra_6_3	ir	zu wenne ir in vindet	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_33ra_6_4	in	wenne ir in vindet vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
