xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_123va_18_2	ir	werk sult ir nicht dor	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_123va_18_4	dor	ir nicht dor an tvn	ambiguous	lemma_1055|lemma_8055	lemma_1055	high	claude
WZB_123va_18_5	an	nicht dor an tvn Ein	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_123va_19_3	Ein	an tvn Ein elichs ewiges	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_123va_20_1	wirt	r recht wirt das in	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_123va_20_2	das	recht wirt das in ewern	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_123va_20_3	in	wirt das in ewern wonungen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_123va_21_0	wonungen	in ewern wonungen vnd geperungen	unmatched		lemma_7697	high	claude
WZB_123va_21_2	geperungen	wonungen vnd geperungen Und dornach	unmatched		lemma_44214	high	claude
WZB_123va_23_2	gesneidet	irr ab gesneidet die sat	unmatched				
WZB_123va_23_3	die	ab gesneidet die sat ewer	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_123va_23_4	sat	gesneidet die sat ewer erden	ambiguous	lemma_5041|lemma_5122	lemma_5041	high	claude
WZB_123va_24_0	erden	sat ewer erden nicht sult	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_123va_24_4	irs	nicht sult irs abe h	ambiguous	lemma_14006|lemma_48563|lemma_5454|lemma_56116|lemma_56951|lemma_58160			
WZB_123va_25_1	bis	h howen bis ouf die	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_123va_25_3	die	bis ouf die erde noch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_123va_25_4	erde	ouf die erde noch bleibende	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_123va_26_0	noch	die erde noch bleibende eher	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_123va_26_1	bleibende	erde noch bleibende eher sult	unmatched				
WZB_123va_26_4	ir	eher sult ir nicht ouf	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_123va_27_2	clouben	nicht ouf clouben Sunder den	unmatched				
WZB_123va_27_5	Sunder	ouf clouben Sunder den armen	ambiguous	lemma_5884|lemma_9550	lemma_5884	high	claude
WZB_123va_28_1	armen	Sunder den armen vnd den	ambiguous	lemma_10609|lemma_285|lemma_286	lemma_285	high	claude
WZB_123va_28_4	pilgereimen	vnd den pilgereimen sult ir	unmatched				
WZB_123va_29_1	ir	pilgereimen sult ir sie lasen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_123va_29_2	sie	sult ir sie lasen ich	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_123va_29_3	lasen	ir sie lasen ich ewer	ambiguous	lemma_3567|lemma_3720	lemma_3567	high	claude
WZB_123va_30_1	herre	ich ewer herre got Und	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_123va_31_0	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_123va_32_2	Rede	zu sprechende Rede zu In	ambiguous	lemma_4826|lemma_4830	lemma_4826	high	claude
WZB_123va_32_6	In	Rede zu In dem sibenden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_123va_32_7	dem	zu In dem sibenden mandem	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_123va_33_1	an	sibenden mandem an dem ersten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_123va_33_2	dem	mandem an dem ersten tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_123va_33_3	ersten	an dem ersten tage des	ambiguous	lemma_1288|lemma_1655	lemma_1288	high	claude
WZB_123va_34_0	des	ersten tage des menedis wirt	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_123va_34_1	menedis	tage des menedis wirt euch	unmatched		lemma_3909	high	claude
WZB_123va_34_2	wirt	des menedis wirt euch ein	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
