xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_86rb_12_4	stosnem	ŏl zu stosnem ŏl das	unmatched				
WZB_86rb_12_5	ŏl	zu stosnem ŏl das do	unmatched		lemma_4455	high	claude
WZB_86rb_12_7	das	stosnem ŏl das do habe	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_86rb_12_8	do	ŏl das do habe ein	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_86rb_13_0	habe	das do habe ein vierteil	ambiguous	lemma_2593|lemma_2598			
WZB_86rb_13_1	ein	do habe ein vierteil einer	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_86rb_13_4	mase	vierteil einer mase die man	ambiguous	lemma_3912|lemma_4008	lemma_3912	high	claude
WZB_86rb_14_0	die	einer mase die man nennet	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_86rb_14_1	man	mase die man nennet hin	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_86rb_15_1	in	Und wein in der selben	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_86rb_15_2	der	wein in der selben mase	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_86rb_15_4	mase	der selben mase zu opfer	ambiguous	lemma_3912|lemma_4008	lemma_3912	high	claude
WZB_86rb_15_6	opfer	mase zu opfer wein zu	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_86rb_16_6	Das	einem lamme Das ander lamp	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_86rb_17_2	vorwar	ander lamp vorwar opfer des	ambiguous	lemma_7014|lemma_8989	lemma_8989	high	claude
WZB_86rb_17_3	opfer	lamp vorwar opfer des abendes	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_86rb_17_4	des	vorwar opfer des abendes noch	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_86rb_18_1	noch	des abendes noch dem siten	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_86rb_18_2	dem	abendes noch dem siten des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_86rb_18_3	siten	noch dem siten des ł	ambiguous	lemma_5435|lemma_5505	lemma_5435	high	claude
WZB_86rb_18_4	des	dem siten des ł vru	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_86rb_18_5	ł	siten des ł vru opfers	unmatched				
WZB_86rb_19_4	noch	opfers vnd noch dem als	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_86rb_19_5	dem	vnd noch dem als wir	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_86rb_20_2	haben	wir gesprochen haben czu einem	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_86rb_21_1	ruche	czu einem ruche der susicheit	ambiguous	lemma_31613|lemma_5021	lemma_31613	high	claude
WZB_86rb_21_2	der	einem ruche der susicheit ein	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_86rb_21_3	susicheit	ruche der susicheit ein werk	unmatched				
WZB_86rb_21_4	ein	der susicheit ein werk dem	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_86rb_22_1	dem	ein werk dem herren in	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_86rb_22_2	herren	werk dem herren in ewigem	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_86rb_22_3	in	dem herren in ewigem opfern	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_86rb_23_1	in	ewigem opfern in ewern geslechten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_86rb_23_3	geslechten	in ewern geslechten Und vnser	unmatched		lemma_2233	high	claude
WZB_86rb_24_2	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_86rb_24_10	der	Ste zu der ture des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_86rb_24_11	ture	zu der ture des geczeldis	ambiguous	lemma_6266|lemma_6272	lemma_6272	high	claude
WZB_86rb_25_0	des	der ture des geczeldis des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_86rb_25_1	geczeldis	ture des geczeldis des geczeuknus	unmatched		lemma_2361	high	claude
WZB_86rb_25_2	des	des geczeldis des geczeuknus vor	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_86rb_25_3	geczeuknus	geczeldis des geczeuknus vor dem	unmatched		lemma_2367	high	claude
WZB_86rb_26_1	dem	geczeuknus vor dem herren do	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_86rb_26_2	herren	vor dem herren do ich	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_86rb_26_5	do	dem herren do ich dich	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_86rb_26_8	ł	ich dich ł hin wil	unmatched				
WZB_86rb_27_1	wil	ł hin wil stellen so	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_86rb_27_6	das	stellen so das ich zu	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_86rb_28_0	dir	ich zu dir rede Und	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_86rb_28_1	rede	zu dir rede Und aldo	ambiguous	lemma_4826|lemma_4830	lemma_4826	high	claude
WZB_86rb_28_5	aldo	rede Und aldo wil ich	ambiguous	lemma_116|lemma_1180	lemma_116	high	claude
