xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_58rb_11_3	do	vnd die do stunden hinden	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_58rb_11_4	stunden	die do stunden hinden gegen	ambiguous	lemma_5710|lemma_5842			
WZB_58rb_12_0	gegen	stunden hinden gegen in do	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_58rb_12_1	in	hinden gegen in do sie	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_58rb_12_4	do	gegen in do sie ous	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_58rb_12_5	sie	in do sie ous giengen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_58rb_12_8	ł	ous giengen ł von herren	unmatched				
WZB_58rb_13_1	herren	ł von herren vnd sprachen	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_58rb_14_1	in	sprachen zu in Sehe vnser	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_58rb_14_6	herre	Sehe vnser herre vnd richte	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_58rb_15_1	richte	herre vnd richte wenne stinckende	ambiguous	lemma_4875|lemma_4912|lemma_4913	lemma_4913	high	claude
WZB_58rb_16_1	ir	stinckende habt ir gemacht vnsern	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_58rb_17_1	hern	adem vor hern vnd vor	ambiguous	lemma_2682|lemma_2684|lemma_2761|lemma_8335	lemma_2684	high	claude
WZB_58rb_18_4	im	vnd habt im gereichet das	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_58rb_18_5	gereichet	habt im gereichet das swert	unmatched				
WZB_58rb_19_0	das	im gereichet das swert das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_58rb_19_1	swert	gereichet das swert das er	ambiguous	lemma_5925|lemma_5963|lemma_5964	lemma_5964	high	claude
WZB_58rb_19_4	das	das swert das er vns	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_58rb_19_5	er	swert das er vns vorterbe	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_58rb_20_0	vorterbe	er vns vorterbe Und quam	unmatched		lemma_6835	high	claude
WZB_58rb_21_0	wider	Und quam wider zu vnserm	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_58rb_21_3	herren	zu vnserm herren vnd sprach	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_58rb_22_0	sprach	herren vnd sprach Herre worumb	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_58rb_22_3	Herre	vnd sprach Herre worumb hastu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_58rb_23_0	gepflaget	worumb hastu gepflaget dein volk	unmatched				
