xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_111ra_29_3	des	der stat des swerens ein	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_111ra_29_4	swerens	stat des swerens ein weise	unmatched				
WZB_111ra_29_5	ein	des swerens ein weise schrunde	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_111ra_29_6	weise	swerens ein weise schrunde erscheinet	ambiguous	lemma_7462|lemma_7537|lemma_7538|lemma_7549			
WZB_111ra_30_0	schrunde	ein weise schrunde erscheinet oder	unmatched				
WZB_111ra_31_0	rotet	oder durch rotet so fure	unmatched				
WZB_111ra_31_4	fure	rotet so fure man den	ambiguous	lemma_6761|lemma_7108|lemma_7283|lemma_7292			
WZB_111ra_31_5	man	so fure man den menschen	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_111ra_31_7	menschen	man den menschen zu dem	ambiguous	lemma_4082|lemma_44421			
WZB_111ra_32_1	dem	menschen zu dem priester; Wenne	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_111ra_32_2	priester;	zu dem priester; Wenne der	unmatched				
WZB_111ra_32_5	der	priester; Wenne der sicht die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_111ra_33_1	die	der sicht die stat der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_111ra_33_2	stat	sicht die stat der ousseczikeit	ambiguous	lemma_5710|lemma_5732			
WZB_111ra_33_3	der	die stat der ousseczikeit legir	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_111ra_33_4	ousseczikeit	stat der ousseczikeit legir dem	unmatched				
WZB_111ra_34_1	dem	ousseczikeit legir dem andern vleische	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_111ra_35_0	die	vleische vnd die har in	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_111ra_35_1	har	vnd die har in weis	ambiguous	lemma_18113|lemma_2590|lemma_2761|lemma_2762|lemma_29842			
WZB_111ra_35_2	in	die har in weis vorkart	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_111ra_35_3	weis	har in weis vorkart so	ambiguous	lemma_7462|lemma_7537|lemma_7538|lemma_7549|lemma_7672			
WZB_111ra_35_4	vorkart	in weis vorkart so vorvrteile	unmatched				
WZB_111ra_35_7	vorvrteile	vorkart so vorvrteile her in	unmatched				
WZB_111ra_36_0	her	so vorvrteile her in Wenne	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_111ra_36_1	in	vorvrteile her in Wenne der	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_111ra_36_5	der	in Wenne der slac der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_111ra_37_0	der	der slac der ousseczikeit ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_111ra_37_1	ousseczikeit	slac der ousseczikeit ist entsprossen	unmatched				
WZB_111rb_1_0	in	ist entsprossen in dem sweren	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_111rb_1_1	dem	entsprossen in dem sweren Ist	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_111rb_1_2	sweren	in dem sweren Ist aber	ambiguous	lemma_5924|lemma_5963			
WZB_111rb_1_6	aber	sweren Ist aber das die	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_111rb_1_8	das	Ist aber das die har	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_111rb_1_9	die	aber das die har der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_111rb_2_0	har	das die har der vorigen	ambiguous	lemma_18113|lemma_2590|lemma_2761|lemma_2762|lemma_29842			
WZB_111rb_2_1	der	die har der vorigen varbe	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_111rb_2_4	sint	vorigen varbe sint vnd die	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_111rb_3_0	die	sint vnd die schrvnden tvnkil	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_111rb_3_1	schrvnden	vnd die schrvnden tvnkil Und	unmatched				
