xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_23vb_2_0	tig	zukunf SIS tig was wor	unmatched				
WZB_23vb_2_1	was	SIS tig was wor czu	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_23vb_2_3	wor	tig was wor czu ist	ambiguous	lemma_7325|lemma_7338|lemma_7505			
WZB_23vb_2_7	enpfahens	ist denne enpfahens notdurft gewesen	unmatched				
WZB_23vb_3_5	sie	gewesen Und sie czoch das	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_23vb_4_2	das	sie czoch das sie rat	ambiguous	lemma_1097|lemma_13169			
WZB_23vb_4_3	sie	czoch das sie rat vragte	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_23vb_4_4	rat	das sie rat vragte vnsern	ambiguous	lemma_4786|lemma_4787|lemma_4813			
WZB_23vb_4_7	herren	vragte vnsern herren Der antworte	ambiguous	lemma_2684|lemma_42447			
WZB_23vb_5_2	Der	vnsern herren Der antworte vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_23vb_5_5	sprach	antworte vnd sprach Czwei geslechte	ambiguous	lemma_5692|lemma_5693			
WZB_23vb_6_2	sint	Czwei geslechte sint in deinem	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_23vb_6_3	in	geslechte sint in deinem leibe	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_23vb_6_5	leibe	in deinem leibe Und czwei	ambiguous	lemma_27456|lemma_3738			
WZB_23vb_7_4	werden	czwei volk werden ous deinem	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_23vb_8_5	ein	geteilet vnd ein volk wirt	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_23vb_9_1	wirt	ein volk wirt das ander	ambiguous	lemma_7489|lemma_7652			
WZB_23vb_9_2	das	volk wirt das ander volk	ambiguous	lemma_1097|lemma_13169			
WZB_23vb_10_2	das	vberwinden Und das groste wirt	ambiguous	lemma_1097|lemma_13169			
WZB_23vb_10_4	wirt	das groste wirt dem mynnern	ambiguous	lemma_7489|lemma_7652			
WZB_23vb_11_0	dem	groste wirt dem mynnern dienen	ambiguous	lemma_1097|lemma_1119			
WZB_23vb_11_1	mynnern	wirt dem mynnern dienen Und	unmatched				
WZB_23vb_11_6	die	dienen Und die czeit der	ambiguous	lemma_1139|lemma_1161			
WZB_23vb_12_1	der	die czeit der geperunge was	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_23vb_12_2	geperunge	czeit der geperunge was nv	unmatched				
WZB_23vb_12_3	was	der geperunge was nv komen	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_23vb_13_6	czwinlingel	secht czwei czwinlingel wurden in	unmatched				
WZB_23vb_14_1	in	czwinlingel wurden in irem bouche	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_23vb_14_2	irem	wurden in irem bouche funden	ambiguous	lemma_5454|lemma_56116			
WZB_23vb_14_4	funden	irem bouche funden Der zu	ambiguous	lemma_7081|lemma_76280			
WZB_23vb_15_2	Der	bouche funden Der zu dem	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_23vb_15_4	dem	Der zu dem ersten geborn	ambiguous	lemma_1097|lemma_1119			
WZB_23vb_15_5	ersten	zu dem ersten geborn wart	ambiguous	lemma_1288|lemma_1655			
WZB_23vb_16_0	wart	ersten geborn wart der was	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_23vb_16_2	der	geborn wart der was rot	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_23vb_16_3	was	wart der was rot vnd	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_23vb_16_4	rot	der was rot vnd alczu	ambiguous	lemma_10840|lemma_19417|lemma_4786|lemma_4954			
WZB_23vb_16_7	male	vnd alczu male rouch als	ambiguous	lemma_3907|lemma_3908|lemma_3939|lemma_3955|lemma_48083			
WZB_23vb_17_2	ein	rouch als ein rouhes vel	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_23vb_17_3	rouhes	als ein rouhes vel vnd	unmatched				
WZB_23vb_17_4	vel	ein rouhes vel vnd des	ambiguous	lemma_6790|lemma_7075			
WZB_23vb_18_0	des	vel vnd des name wart	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_23vb_18_1	name	vnd des name wart genant	ambiguous	lemma_4306|lemma_4330			
WZB_23vb_18_2	wart	des name wart genant Czu	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_23vb_19_1	hant	genant Czu hant der ander	ambiguous	lemma_2598|lemma_2640			
WZB_23vb_19_2	der	Czu hant der ander wart	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_23vb_19_4	wart	der ander wart geborne vnd	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_23vb_20_2	die	vnd hatte die versen seines	ambiguous	lemma_1139|lemma_1161			
WZB_23vb_20_3	versen	hatte die versen seines bruders	ambiguous	lemma_22004|lemma_9746			
WZB_23vb_21_1	in	seines bruders in der hant	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
