xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_144vb_15_0	ein	zu houfe ein menige der	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_144vb_15_2	der	ein menige der kvnigs vogil	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_144vb_15_3	kvnigs	menige der kvnigs vogil Wer	unmatched				
WZB_144vb_16_0	Wer	kvnigs vogil Wer wenig hatte	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643	lemma_7482	high	claude
WZB_144vb_16_4	der	wenig hatte der hatte czehen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_144vb_17_3	trukenten	mucken vnd trukenten sie in	unmatched				
WZB_144vb_18_0	sie	vnd trukenten sie in dem	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_144vb_18_1	in	trukenten sie in dem vmringe	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_144vb_18_2	dem	sie in dem vmringe der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_144vb_18_3	vmringe	in dem vmringe der purge	unmatched				
WZB_144vb_18_4	der	dem vmringe der purge Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_144vb_19_4	noch	purge Und noch was das	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_144vb_19_5	was	Und noch was das vleisch	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_144vb_19_6	das	noch was das vleisch in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_144vb_20_1	in	das vleisch in iren czenden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_144vb_20_2	iren	vleisch in iren czenden noch	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_144vb_20_3	czenden	in iren czenden noch was	unmatched				
WZB_144vb_20_5	noch	iren czenden noch was nicht	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_144vb_21_0	was	czenden noch was nicht zu	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_144vb_21_3	rvnnen	nicht zu rvnnen der xii	unmatched				
WZB_144vb_21_5	der	zu rvnnen der xii Numeri	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_145ra_2_0	Numeri	der xii Numeri NUM selbenlei	unmatched				
WZB_145ra_2_0_1	selbenlei	Numeri NUM selbenlei speise vnd	unmatched				
WZB_145ra_2_4	der	vnd secht der czorn vnsers	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_145ra_3_2	herren	czorn vnsers herren wart erreiczet	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_145ra_3_3	wart	vnsers herren wart erreiczet in	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_145ra_3_4	erreiczet	herren wart erreiczet in das	unmatched				
WZB_145ra_4_0	in	wart erreiczet in das volk	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_145ra_4_1	das	erreiczet in das volk vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_145ra_5_0	das	vnd slug das gar mit	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_145ra_6_1	die	pflage Und die stat wart	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_145ra_6_2	stat	Und die stat wart geheissen	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_145ra_6_3	wart	die stat wart geheissen wenne	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_145ra_6_4	geheissen	stat wart geheissen wenne aldo	unmatched		lemma_18885	high	claude
WZB_145ra_7_3	aldo	geheissen wenne aldo begruben sie	ambiguous	lemma_116|lemma_1180	lemma_116	high	claude
WZB_145ra_8_1	sie	aldo begruben sie das volk	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_145ra_8_2	das	begruben sie das volk die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_145ra_8_5	die	das volk die do begerten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_145ra_8_6	do	volk die do begerten vleisches	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_145ra_9_1	vleisches	do begerten vleisches Aber czugen	unmatched				
WZB_145ra_9_4	Aber	begerten vleisches Aber czugen sie	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_145ra_9_5	czugen	vleisches Aber czugen sie von	unmatched				
WZB_145ra_10_0	sie	Aber czugen sie von vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_145ra_11_2	gegen	vnd quamen gegen vnd bliben	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
