xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_55vb_29_7	sprach	in Got sprach - zu	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_55vb_29_9	-	Got sprach - zu Ich	unmatched				
WZB_55vb_30_6	der	Ich bins der ich bin	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_56ra_2_1	sprach	Exodus vnd sprach Also sprich	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_56ra_3_1	der	czu den der do ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_56ra_3_2	do	den der do ist der	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_56ra_3_5	der	do ist der hat mich	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_56ra_5_1	sprach	Und got sprach aber zu	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_56ra_5_2	aber	got sprach aber zu Das	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_56ra_5_6	Das	aber zu Das sage G	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_56ra_6_0	sage	zu Das sage G Got	ambiguous	lemma_5061|lemma_51510			
WZB_56ra_7_2	herre	Got vnd herre vnserr veter	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_56ra_7_4	veter	herre vnserr veter G Got	ambiguous	lemma_6771|lemma_7046			
WZB_56ra_10_3	der	zu euch der name ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_56ra_10_4	name	euch der name ist mir	ambiguous	lemma_4306|lemma_4330			
WZB_56ra_11_2	das	ewiclichen vnd das ist mein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_56ra_11_4	mein	das ist mein gedechtnusse von	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_56ra_12_3	in	von geslechte in geslechte Gee	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_56ra_13_4	besammen	Gee vnd besammen die alden	unmatched				
WZB_56ra_13_5	die	vnd besammen die alden von	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_56ra_13_6	alden	besammen die alden von vnd	ambiguous	lemma_155|lemma_21980|lemma_68768|lemma_7961|lemma_7962			
WZB_56ra_14_4	in	sprich zu in Got herre	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_56ra_15_2	herre	in Got herre ewerr veter	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_56ra_15_4	veter	herre ewerr veter ist mir	ambiguous	lemma_6771|lemma_7046			
WZB_56ra_18_2	Besuchende	got sprechende Besuchende besucht habe	unmatched				
WZB_56ra_18_4	habe	Besuchende besucht habe ich euch	ambiguous	lemma_2593|lemma_2598			
WZB_56ra_19_4	hab	euch vnd hab alles das	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_56ra_19_6	das	hab alles das gesehen das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_56ra_20_2	das	das gesehen das euch geschehen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_56ra_20_6	in	geschehen ist in Und hab	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
