xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_62ra_30_0	an	vncz bis an dise gegewortige	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_62ra_30_2	gegewortige	an dise gegewortige czeit Sende	unmatched				
WZB_62ra_30_6	Sende	gegewortige czeit Sende dorumme nv	ambiguous	lemma_18884|lemma_26093|lemma_5396|lemma_5401|lemma_69473|lemma_69474			
WZB_62ra_32_5	das	vnd alles das du hast	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_62ra_32_6	du	alles das du hast von	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_62ra_32_7	hast	das du hast von dem	ambiguous	lemma_2598|lemma_2681			
WZB_62ra_33_0	dem	hast von dem acker Wenne	ambiguous	lemma_1097|lemma_1119			
WZB_62ra_33_7	das	vnd ist das der hagil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_62ra_34_0	der	ist das der hagil ouf	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_62ra_34_3	sie	hagil ouf sie vellet sie	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_62ra_34_4	vellet	ouf sie vellet sie sterben	ambiguous	lemma_6741|lemma_6792			
WZB_62ra_34_6	sie	sie vellet sie sterben Und	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_62ra_35_3	der	sterben Und der do vorchte	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_62ra_35_4	do	Und der do vorchte gotes	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_62ra_35_5	vorchte	der do vorchte gotes wort	ambiguous	lemma_7201|lemma_7298			
WZB_62ra_36_6	der	den knechten der hies vlihen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_62ra_36_9	seine	hies vlihen seine die DUS	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_62ra_36_10	die	vlihen seine die DUS ner	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_62rb_1_0	DUS	seine die DUS ner vnd	ambiguous	lemma_21148|lemma_8073			
WZB_62rb_2_0	ner	die DUS ner vnd ir	ambiguous	lemma_19555|lemma_4335			
WZB_62rb_2_2	ir	ner vnd ir vich in	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_62rb_2_4	in	ir vich in die heuser	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_62rb_2_5	die	vich in die heuser Aber	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_62rb_3_0	Aber	die heuser Aber der do	ambiguous	lemma_18792|lemma_35			
WZB_62rb_3_1	der	heuser Aber der do vorsoumte	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_62rb_3_2	do	Aber der do vorsoumte gotes	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_62rb_3_3	vorsoumte	der do vorsoumte gotes wort	unmatched				
WZB_62rb_4_3	der	gotes wort der lies sein	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_62rb_4_4	lies	wort der lies sein vich	ambiguous	lemma_3567|lemma_3720			
WZB_62rb_4_5	sein	der lies sein vich vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_62rb_4_8	sein	vich vnd sein knechte ouf	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_62rb_5_2	dem	knechte ouf dem acker Und	ambiguous	lemma_1097|lemma_1119			
WZB_62rb_6_1	herre	Und vnser herre sprach zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_62rb_6_2	sprach	vnser herre sprach zu Recke	ambiguous	lemma_5692|lemma_5693			
WZB_62rb_7_0	Recke	sprach zu Recke ous dein	ambiguous	lemma_4824|lemma_4825			
WZB_62rb_7_3	hant	ous dein hant gegen dem	ambiguous	lemma_2598|lemma_2640			
WZB_62rb_7_4	gegen	dein hant gegen dem himel	ambiguous	lemma_11822|lemma_2007			
WZB_62rb_8_0	dem	hant gegen dem himel so	ambiguous	lemma_1097|lemma_1119			
WZB_62rb_8_4	das	himel so das hagil werde	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_62rb_8_6	werde	das hagil werde in vber	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_62rb_9_0	in	hagil werde in vber die	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_62rb_9_1	vber	werde in vber die leute	ambiguous	lemma_6359|lemma_6698			
WZB_62rb_10_0	die	in vber die leute vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_62rb_10_3	vber	leute vnd vber das vich	ambiguous	lemma_6359|lemma_6698			
WZB_62rb_10_4	das	vnd vber das vich vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_62rb_11_1	vber	vich vnd vber alle wurcze	ambiguous	lemma_6359|lemma_6698			
WZB_62rb_11_4	der	alle wurcze der ekker der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_62rb_12_0	der	der ekker der U -	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_62rb_12_3	U	ekker der U - Und	ambiguous	lemma_2|lemma_56117			
WZB_62rb_12_4	-	der U - Und rakte	unmatched				
