xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_76rb_5_6	der	dor ein der herre der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_76rb_5_7	herre	ein der herre der cistern	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_76rb_5_8	der	der herre der cistern sol	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_76rb_6_3	das	sol gelden das vich was	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_76rb_6_6	was	das vich was aber tot	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_76rb_7_0	aber	vich was aber tot ist	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_76rb_7_5	das	tot ist das bleibet ym	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_76rb_7_7	ym	das bleibet ym Ist das	ambiguous	lemma_10734|lemma_1517			
WZB_76rb_8_2	das	ym Ist das ein fremder	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_76rb_8_3	ein	Ist das ein fremder ochse	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_76rb_9_2	vorwundet	andern ochsen vorwundet Und her	unmatched				
WZB_76rb_10_2	her	vorwundet Und her stirbt so	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_76rb_10_7	vorkovfe	stirbt so vorkovfe man den	unmatched				
WZB_76rb_11_0	man	so vorkovfe man den lebendigen	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_76rb_12_1	teilen	ochsen vnd teilen das lon	ambiguous	lemma_6041|lemma_6042			
WZB_76rb_12_2	das	vnd teilen das lon vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_76rb_12_3	lon	teilen das lon vnd ouch	ambiguous	lemma_3567|lemma_3815|lemma_3817	lemma_3815	high	claude
WZB_76rb_13_0	des	vnd ouch des tŏten ochsen	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_76rb_13_1	tŏten	ouch des tŏten ochsen vleisch	unmatched				
WZB_76rb_14_0	sie	vleisch sullen sie teilen Hat	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_76rb_14_1	teilen	sullen sie teilen Hat aber	ambiguous	lemma_6041|lemma_6042			
WZB_76rb_14_5	aber	teilen Hat aber der herre	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_76rb_14_6	der	Hat aber der herre des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_76rb_14_7	herre	aber der herre des ochsens	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_76rb_15_0	des	der herre des ochsens gewost	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_76rb_15_1	ochsens	herre des ochsens gewost das	unmatched				
WZB_76rb_15_5	das	ochsens gewost das her toben	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_76rb_15_6	her	gewost das her toben hirnig	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_76rb_16_1	hirnig	her toben hirnig ist gewesen	unmatched				
WZB_76rb_17_3	egestern	vnd von egestern vnd hat	unmatched				
WZB_76rb_18_1	sein	vnd hat sein nicht gehut	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_76rb_18_3	gehut	sein nicht gehut so gelde	unmatched				
WZB_76rb_19_0	her	so gelde her ochs vmb	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_76rb_20_3	her	ochsen neme her et cetera͛	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_76rb_20_6	et	neme her et cetera͛ Wer	ambiguous	lemma_1323|lemma_1732|lemma_1762			
WZB_76rb_20_8	cetera͛	her et cetera͛ Wer XXII	unmatched				
WZB_76rb_21_0	Wer	et cetera͛ Wer XXII CAPITULUM	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643	lemma_7482	high	claude
WZB_76rb_21_3	CAPITULUM	Wer XXII CAPITULUM do stilt	unmatched				
WZB_76rb_22_0	do	XXII CAPITULUM do stilt einen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_76rb_22_2	einen	do stilt einen ochsen oder	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_76rb_23_1	ein	ochsen oder ein schaf vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_76rb_23_2	schaf	oder ein schaf vnd tŏtet	ambiguous	lemma_5143|lemma_5153	lemma_5143	high	claude
WZB_76rb_23_5	tŏtet	schaf vnd tŏtet das oder	unmatched				
WZB_76rb_23_6	das	vnd tŏtet das oder vorkoufet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
