xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_34ra_21_3	an	ouf dem an den starcken	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_34rb_1_0	SIS	den starcken SIS got XXX	ambiguous	lemma_56951|lemma_8004|lemma_8694			
WZB_34rb_2_7	CAPITULUM	XXX IIII CAPITULUM ous gieng	unmatched				
WZB_34rb_3_2	aber	ous gieng aber die tochter	ambiguous	lemma_18792|lemma_35			
WZB_34rb_3_4	die	gieng aber die tochter das	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_34rb_4_2	das	die tochter das sie beschowte	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_34rb_4_3	sie	tochter das sie beschowte die	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_34rb_4_4	beschowte	das sie beschowte die vrowen	unmatched				
WZB_34rb_5_0	die	sie beschowte die vrowen des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_34rb_5_2	des	die vrowen des selben landes	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_34rb_6_3	Do	selben landes Do die ersach	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_34rb_6_4	die	landes Do die ersach euei	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_34rb_7_0	euei	die ersach euei svn der	unmatched				
WZB_34rb_7_4	der	euei svn der furste des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_34rb_7_6	des	der furste des selben landes	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_34rb_8_4	Der	selben landes Der begond sie	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_34rb_8_6	sie	Der begond sie liep zu	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_34rb_9_2	haben	liep zu haben vnd czuckte	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_34rb_9_5	czuckte	haben vnd czuckte sie vnd	unmatched				
WZB_34rb_10_0	sie	vnd czuckte sie vnd slief	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_34rb_10_4	ir	slief bei ir mit gewalde	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_34rb_11_0	vordrukte	mit gewalde vordrukte er die	unmatched				
WZB_34rb_11_1	er	gewalde vordrukte er die iuncvrowen	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_34rb_11_2	die	vordrukte er die iuncvrowen Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_34rb_12_4	wart	Und voreinet wart sein sele	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_34rb_12_5	sein	voreinet wart sein sele mit	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_34rb_13_2	ir	sele mit ir Und do	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_34rb_13_6	do	ir Und do er sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_34rb_13_7	er	Und do er sie betrubet	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_34rb_13_8	sie	do er sie betrubet sach	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_34rb_14_0	sach	sie betrubet sach mit suzer	ambiguous	lemma_5046|lemma_5062|lemma_5366			
