xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_126rb_35_6	das	losen Ist das si nicht	ambiguous	lemma_1097|lemma_13169			
WZB_126rb_35_7	si	Ist das si nicht gelost	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116			
WZB_126rb_36_1	werden	nicht gelost werden in dem	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_126rb_36_2	in	gelost werden in dem gena	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_126rb_36_3	dem	werden in dem gena LEVITICUS	ambiguous	lemma_1097|lemma_1119			
WZB_126rb_36_4	gena	in dem gena LEVITICUS den	unmatched				
WZB_126va_2_1	reichen	LEVITICUS den reichen iare kvmen	ambiguous	lemma_4842|lemma_4872|lemma_4875			
WZB_126va_2_6	sie	iare kvmen sie wider an	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_126va_3_0	wider	kvmen sie wider an die	ambiguous	lemma_12326|lemma_7557			
WZB_126va_3_1	an	sie wider an die herren	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_126va_3_2	die	wider an die herren wenne	ambiguous	lemma_1139|lemma_1161			
WZB_126va_3_3	herren	an die herren wenne der	ambiguous	lemma_2684|lemma_42447			
WZB_126va_4_0	der	herren wenne der heuser in	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_126va_4_2	in	der heuser in den steten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_126va_4_4	steten	in den steten sint vor	ambiguous	lemma_5713|lemma_5716|lemma_5732			
WZB_126va_5_0	sint	den steten sint vor ir	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_126va_5_2	ir	sint vor ir erbe vnder	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_126va_6_2	Ir	vnder den Ir hŏue vor	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_126va_6_3	hŏue	den Ir hŏue vor der	unmatched				
WZB_126va_7_1	der	hŏue vor der stat sullen	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_126va_7_2	stat	vor der stat sullen nicht	ambiguous	lemma_5710|lemma_5732			
WZB_126va_7_5	vorkouft	sullen nicht vorkouft werden Wenne	unmatched				
WZB_126va_8_0	werden	nicht vorkouft werden Wenne es	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_126va_8_4	es	werden Wenne es ist ein	ambiguous	lemma_1762|lemma_38737			
WZB_126va_9_0	ein	es ist ein ewiges erbe	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_126va_9_7	das	erbe Ist das dein bruder	ambiguous	lemma_1097|lemma_13169			
WZB_126va_10_1	crank	dein bruder crank wirt vnd	unmatched				
WZB_126va_10_2	wirt	bruder crank wirt vnd sochender	ambiguous	lemma_7489|lemma_7652			
WZB_126va_10_4	sochender	wirt vnd sochender hant vnd	unmatched				
WZB_126va_11_0	hant	vnd sochender hant vnd du	ambiguous	lemma_2598|lemma_2640			
WZB_126va_11_3	du	hant vnd du enpfehest in	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_126va_11_4	enpfehest	vnd du enpfehest in sam	unmatched				
WZB_126va_12_0	in	du enpfehest in sam ein	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_126va_12_1	sam	enpfehest in sam ein nevkomen	ambiguous	lemma_5039|lemma_5085			
WZB_126va_12_2	ein	in sam ein nevkomen vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_126va_12_3	nevkomen	sam ein nevkomen vnd sam	unmatched				
WZB_126va_13_1	sam	nevkomen vnd sam einen pilgereime	ambiguous	lemma_5039|lemma_5085			
WZB_126va_13_2	einen	vnd sam einen pilgereime vnd	ambiguous	lemma_1331|lemma_31353			
WZB_126va_13_3	pilgereime	sam einen pilgereime vnd lebt	unmatched				
WZB_126va_14_3	dir	lebt mit dir nicht nym	ambiguous	lemma_1169|lemma_1242			
WZB_126va_15_2	im	wucher von im mer wenne	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_126va_15_5	mer	von im mer wenne du	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_126va_16_0	du	mer wenne du im hast	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_126va_16_1	im	wenne du im hast gegeben	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_126va_16_2	hast	du im hast gegeben Vŏrchte	ambiguous	lemma_2598|lemma_2681			
WZB_126va_16_6	Vŏrchte	hast gegeben Vŏrchte deinen got	unmatched				
WZB_126va_17_5	das	got so das geleben muge	ambiguous	lemma_1097|lemma_13169			
WZB_126va_18_4	dir	bruder bei dir D Dein	ambiguous	lemma_1169|lemma_1242			
WZB_126va_19_3	im	gelt soltu im nicht leihen	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_126va_20_4	des	wucher Und des getreides vber	ambiguous	lemma_1097|lemma_1119|lemma_1186			
