xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_55rb_23_10	et	erloste sie et cetera et\u0020cetera	ambiguous	lemma_1323|lemma_1732|lemma_1762			
WZB_55rb_23_13	et\u0020cetera	et cetera et\u0020cetera III CAPITULUM	unmatched				
WZB_55rb_24_4	CAPITULUM	et\u0020cetera III CAPITULUM aber hute	unmatched				
WZB_55rb_25_0	aber	III CAPITULUM aber hute der	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_55rb_25_1	hute	CAPITULUM aber hute der schaf	ambiguous	lemma_2863|lemma_2939|lemma_2942|lemma_2947|lemma_2963			
WZB_55rb_25_2	der	aber hute der schaf seines	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_55rb_25_3	schaf	hute der schaf seines swehers	ambiguous	lemma_5143|lemma_5153	lemma_5143	high	claude
WZB_55rb_26_3	des	seines swehers des priesters von	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_55rb_27_3	do	von Und do her getriben	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_55rb_27_4	her	Und do her getriben hette	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_55rb_28_1	die	getriben hette die hert zu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_55rb_28_2	hert	hette die hert zu der	ambiguous	lemma_10833|lemma_13697|lemma_2787			
WZB_55rb_28_4	der	hert zu der inwendigen wustenunge	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_55rb_29_0	wustenunge	der inwendigen wustenunge do quame	unmatched				
WZB_55rb_29_3	do	inwendigen wustenunge do quame her	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_55rb_30_0	her	do quame her zu dem	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_55rb_30_2	dem	her zu dem perge gotis	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_55rb_31_0	do	perge gotis do erschein im	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_55rb_31_2	im	do erschein im vnser herre	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_55rb_31_4	herre	im vnser herre in den	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_55rb_31_5	in	vnser herre in den flammen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_55rb_32_1	des	den flammen des fewers in	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_55rb_32_4	in	des fewers in der mitte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_55rb_32_5	der	fewers in der mitte des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_55rb_33_0	des	der mitte des busches Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_55rb_33_1	busches	mitte des busches Und her	unmatched				
WZB_55rb_33_4	her	busches Und her sach das	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_55rb_33_5	sach	Und her sach das der	ambiguous	lemma_5046|lemma_5062|lemma_5366	lemma_5366	high	claude
WZB_55rb_34_0	das	her sach das der busch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_55rb_34_1	der	sach das der busch brante	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_55rb_34_2	busch	das der busch brante vnd	ambiguous	lemma_916|lemma_957			
WZB_55rb_35_0	vorbrante	vnd nicht vorbrante Nu sprach	unmatched				
WZB_55rb_35_4	sprach	vorbrante Nu sprach dorvmbe Scribat	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_55rb_35_5	dorvmbe	Nu sprach dorvmbe Scribat Exodus	unmatched				
WZB_55rb_36_0	Scribat	sprach dorvmbe Scribat Exodus Exodus	unmatched				
WZB_55va_1_0	EXO	Exodus Exodus EXO moyses Ich	unmatched				
WZB_55va_2_4	wil	moyses Ich wil geen vnd	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_55va_3_0	das	vnd sehen das groze gesichte	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
