xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_42rb_7_3	vrassen	gesehen die vrassen die vordersten	unmatched				
WZB_42rb_7_4	die	die vrassen die vordersten vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_42rb_7_5	vordersten	vrassen die vordersten vnd gaben	unmatched				
WZB_42rb_8_1	gaben	vordersten vnd gaben in ny	ambiguous	lemma_1839|lemma_1961			
WZB_42rb_8_2	in	vnd gaben in ny keiner	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_42rb_8_5	setunge	ny keiner setunge spor svnder	unmatched				
WZB_42rb_9_4	in	spor svnder in sulcher vnvletikeit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_42rb_9_6	vnvletikeit	in sulcher vnvletikeit vnd magerheit	unmatched				
WZB_42rb_10_2	magerheit	vnvletikeit vnd magerheit also vorsochten	unmatched				
WZB_42rb_10_4	vorsochten	magerheit also vorsochten sie vnd	unmatched				
WZB_42rb_11_0	sie	also vorsochten sie vnd dorten	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_42rb_11_2	dorten	sie vnd dorten Nu erwachte	unmatched				
WZB_42rb_12_3	ward	ich vnd ward aber von	ambiguous	lemma_7489|lemma_7505			
WZB_42rb_12_4	aber	vnd ward aber von dem	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_42rb_13_0	dem	aber von dem slafe vordrukt	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_42rb_13_2	vordrukt	dem slafe vordrukt vnd sach	unmatched				
WZB_42rb_13_5	sach	vordrukt vnd sach aber einen	ambiguous	lemma_5046|lemma_5062|lemma_5366	lemma_5366	high	claude
WZB_42rb_14_0	aber	vnd sach aber einen troum	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_42rb_14_1	einen	sach aber einen troum Siben	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_42rb_15_0	wuchsen	Siben eher wuchsen ous einem	unmatched				
WZB_42rb_16_3	schŏner	vnd gar schŏner Und anderr	unmatched				
WZB_42rb_17_4	dvnner	eher gar dvnner vnd mit	unmatched				
WZB_42rb_18_4	entsprussen	durre erslagen entsprussen ous einem	unmatched				
WZB_42rb_19_5	die	einem halme die der vorigen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_42rb_19_6	der	halme die der vorigen siben	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_42rb_20_3	schone	siben eher schone alzu male	ambiguous	lemma_5274|lemma_5276|lemma_5280			
WZB_42rb_21_0	male	schone alzu male vrassen Nu	ambiguous	lemma_3907|lemma_3908|lemma_3939|lemma_3955|lemma_48083			
WZB_42rb_21_1	vrassen	alzu male vrassen Nu sagte	unmatched				
WZB_42rb_21_6	-	Nu sagte - ich den	unmatched				
WZB_42rb_22_2	czouberern	ich den czouberern den trovm	unmatched				
WZB_42rb_24_1	entsliessen	den nicht entsliessen antworte Des	unmatched				
WZB_42rb_25_2	Des	entsliessen antworte Des kunigs trovme	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_42rb_26_1	ein	trovme ist ein trovm Was	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_42rb_26_5	Was	ein trovm Was got tvn	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_42rb_27_0	wil	got tvn wil das hat	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_42rb_27_3	das	tvn wil das hat er	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_42rb_27_5	er	das hat er geczeigt Siben	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_42rb_27_6	geczeigt	hat er geczeigt Siben schone	unmatched				
WZB_42rb_27_10	schone	geczeigt Siben schone ochsen vnd	ambiguous	lemma_5274|lemma_5276|lemma_5280			
WZB_42rb_28_6	fruchbere	eher siben fruchbere iar sint	unmatched				
WZB_42rb_29_1	sint	fruchbere iar sint vnd dise	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_42rb_29_6	ł	dise beide ł trovme behalten	unmatched				
WZB_42rb_30_2	einen	trovme behalten einen syn Und	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_42rb_30_3	syn	behalten einen syn Und siben	ambiguous	lemma_1517|lemma_5432|lemma_5484			
WZB_42rb_31_2	cranke	Und siben cranke ochsen vnd	unmatched				
WZB_42rb_32_0	magre	ochsen vnd magre die do	unmatched				
WZB_42rb_32_3	die	vnd magre die do ous	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_42rb_32_4	do	magre die do ous gegangen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_42rb_33_0	sint	ous gegangen sint noch in	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_42rb_33_1	noch	gegangen sint noch in Und	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
