xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_135vb_12_1	aber	gehouffent Ist aber das du	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_135vb_12_3	das	Ist aber das du dich	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_135vb_12_4	du	aber das du dich geneigt	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_135vb_13_0	hast	dich geneigt hast von deinem	ambiguous	lemma_2598|lemma_2681			
WZB_135vb_14_1	vormeiligt	vnd bist vormeiligt vnd hast	unmatched				
WZB_135vb_14_4	hast	vormeiligt vnd hast mit gelegen	ambiguous	lemma_2598|lemma_2681			
WZB_135vb_15_1	gelegen	hast mit gelegen mit einem	ambiguous	lemma_2055|lemma_3674|lemma_3770			
WZB_135vb_16_3	vlŭchen	manne den vlŭchen w wirstu	unmatched				
WZB_135vb_17_2	ligen	wirstu vnder ligen Gebe dich	ambiguous	lemma_3758|lemma_3770			
WZB_135vb_17_5	Gebe	vnder ligen Gebe dich vnser	ambiguous	lemma_13306|lemma_1961			
WZB_135vb_18_2	herre	dich vnser herre in den	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_135vb_18_3	in	vnser herre in den vluch	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_135vb_20_1	in	einem yclichen in seinem volke	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_135vb_20_6	Voulende	seinem volke Voulende mache her	unmatched				
WZB_135vb_21_1	her	Voulende mache her deine bruste	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_135vb_21_3	bruste	her deine bruste ׀ vnd	ambiguous	lemma_12133|lemma_909			
WZB_135vb_21_4	׀	deine bruste ׀ vnd geswellende	unmatched				
WZB_135vb_22_1	geswellende	׀ vnd geswellende deinen bouch	unmatched				
WZB_135vb_23_4	Ein	zu reise Ein geen die	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_135vb_23_6	die	Ein geen die vorvluchten wasser	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_135vb_23_7	vorvluchten	geen die vorvluchten wasser in	unmatched				
WZB_135vb_24_1	in	vorvluchten wasser in deinen bouch	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_135vb_25_3	geswellende	dein bouch geswellende vorvoule deine	unmatched				
WZB_135vb_26_0	vorvoule	bouch geswellende vorvoule deine brust	unmatched				
WZB_135vb_27_2	das	antworten sol das wip amen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_135vb_28_6	der	schreiben sol der priester in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_135vb_29_1	in	der priester in ein pŭchil	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_135vb_29_2	ein	priester in ein pŭchil die	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_135vb_29_3	pŭchil	in ein pŭchil die vorvluchten	unmatched				
WZB_135vb_29_4	die	ein pŭchil die vorvluchten vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_135vb_29_5	vorvluchten	pŭchil die vorvluchten vnd sol	unmatched				
WZB_135vb_30_3	sie	vnd sol sie abtilgen mit	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_135vb_30_4	abtilgen	sol sie abtilgen mit den	unmatched				
WZB_135vb_31_5	in	pittern wassern in die her	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_135vb_32_0	die	wassern in die her die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_135vb_32_1	her	in die her die vorfluchten	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_135vb_32_2	die	die her die vorfluchten hat	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_135vb_32_3	vorfluchten	her die vorfluchten hat gehoufent	unmatched				
WZB_135vb_33_0	gehoufent	vorfluchten hat gehoufent vnd geb	unmatched				
WZB_135vb_33_3	geb	gehoufent vnd geb ir das	ambiguous	lemma_1961|lemma_32000			
WZB_135vb_33_4	ir	vnd geb ir das zu	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_135vb_33_5	das	geb ir das zu trinken	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_135vb_34_6	sie	Und wenne sie die getrinket	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_135vb_35_0	die	wenne sie die getrinket so	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_135vb_35_7	der	heb ouf der priester von	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_135vb_36_3	hant	von irr hant der heilicheit	ambiguous	lemma_2598|lemma_2640			
WZB_135vb_36_4	der	irr hant der heilicheit opfer	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_135vb_37_1	opfer	der heilicheit opfer des hasses	ambiguous	lemma_4488|lemma_4489			
WZB_135vb_37_2	des	heilicheit opfer des hasses vi	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_136ra_1_0	vi	des hasses vi Numeri NUM	ambiguous	lemma_13826|lemma_15700			
